fetures,p.val,p.adjust
SEC24D_ENSG00000150961.15,0.543692430948991,0.755585548472987
PDHB_ENSG00000168291.13,0.610752393582989,0.801781077416033
AC005912.1_ENSG00000227081.5,0.120474533926871,0.321307838146509
ZNF331_ENSG00000130844.18,0.470929250739296,0.703216804334286
DSCC1_ENSG00000136982.6,0.00538824846593415,0.0369979951233887
CDCA4_ENSG00000170779.11,0.847465116051108,0.932928627175326
OTUD6B_ENSG00000155100.11,0.091169316912626,0.267247129519724
RPP25L_ENSG00000164967.10,0.308277481525657,0.559155395985318
GLCCI1_ENSG00000106415.13,0.137403661555228,0.34911936011075
CREB3L2_ENSG00000182158.15,0.043407835193015,0.16353024976984
TIPARP-AS1_ENSG00000243926.2,0.665552358132772,0.835002805142037
MSRA_ENSG00000175806.15,0.0275144036257482,0.121100016198272
DDA1_ENSG00000130311.11,0.953493366189998,0.979061864621159
THUMPD1_ENSG00000066654.14,0.0317217981148694,0.13297992641113
CCDC97_ENSG00000142039.4,0.265297964072872,0.513827043037575
TBX2-AS1_ENSG00000267280.5,0.0169968416066913,0.0863022430698875
MYOZ3_ENSG00000164591.13,1.3064363116481e-05,0.000301463116525111
GNG5_ENSG00000174021.11,0.620030051134693,0.807730603936304
LINC00513_ENSG00000233559.2,0.0591282100817145,0.201772335757686
TOR2A_ENSG00000160404.18,0.730102222289753,0.873075633852814
GNL3_ENSG00000163938.17,0.977968285103995,0.990356070543987
AC068580.3_ENSG00000235027.1,0.0088594784724666,0.0535611272432476
CHML_ENSG00000203668.2,0.0249428667761606,0.113205635781606
TEAD1_ENSG00000187079.17,0.00165238238927628,0.014902549590489
NIBAN3_ENSG00000167483.18,0.0012954172306673,0.0123506654279263
QKI_ENSG00000112531.17,0.0325955726992907,0.135374320977664
AC073210.3_ENSG00000286342.1,0.442091584996101,0.680165001372457
HS6ST1P1_ENSG00000187952.9,0.548413218722756,0.759148940284244
TRAJ49_ENSG00000211840.1,0.160708682046134,0.383593591898454
COPG1_ENSG00000181789.14,0.103465463902293,0.290547454972445
LINC00511_ENSG00000227036.8,0.314012212728487,0.564854888791308
FAM189B_ENSG00000160767.21,0.336578556737092,0.586513334342542
AP001505.1_ENSG00000276529.1,0.694252673571093,0.853146296575215
HMGXB4_ENSG00000100281.14,0.373969371129518,0.620482663451474
ZC3H14_ENSG00000100722.20,0.441801378659933,0.679866770661539
DRG2_ENSG00000108591.10,0.271643335904587,0.521038984745691
ZNF772_ENSG00000197128.11,0.359210465702501,0.608370554677445
DHRS4-AS1_ENSG00000215256.4,0.203089715486271,0.441354863800134
ATF4P3_ENSG00000228218.1,0.947832400058106,0.976948859921483
AC009237.14_ENSG00000272913.1,0.421908667022741,0.662742145982865
NICN1_ENSG00000145029.13,0.875437311959576,0.945818168554465
AHCYL1_ENSG00000168710.18,0.0361005295932601,0.144817774790532
AC005332.6_ENSG00000278730.1,0.07177809508383,0.229033713018099
ZNF48_ENSG00000180035.12,0.260996292890451,0.50891842614948
FBXO22_ENSG00000167196.14,0.138709995398586,0.35098491707554
AMMECR1_ENSG00000101935.10,0.1113799767837,0.304432965376337
FGD1_ENSG00000102302.8,0.183914546722168,0.416185744771573
SLC20A1_ENSG00000144136.11,0.301807674372004,0.553036450779321
GATA6_ENSG00000141448.10,0.00245287692104343,0.0201638915201767
TMEM179_ENSG00000258986.7,0.0119345984180023,0.0663919380947056
LYPLAL1_ENSG00000143353.12,0.000393235735642075,0.00475833485665242
AC104667.2_ENSG00000234949.2,0.909448153111626,0.96007347023604
NDUFC1_ENSG00000109390.12,0.211094261472757,0.451588592876928
ITGB3BP_ENSG00000142856.16,0.976769693083437,0.989781598151084
AC244090.1_ENSG00000197180.2,0.948273488918415,0.977115018649285
ZNF512B_ENSG00000196700.9,0.255923827525212,0.502639455535458
FAM177B_ENSG00000197520.10,0.171917573780058,0.400040060162188
AC022868.1_ENSG00000253833.1,0.205172794257169,0.444061640298909
TMED5_ENSG00000117500.13,0.959466549958434,0.981694783060582
UCHL5_ENSG00000116750.13,0.0572510829725131,0.197466369551808
GLRX3_ENSG00000108010.12,0.133509997054487,0.342456698257791
WARS2-AS1_ENSG00000231365.6,0.0740169416801398,0.233578975463943
TAB3_ENSG00000157625.15,0.079726875522551,0.245647079650086
CD300LF_ENSG00000186074.19,0.998396945564934,0.999474176053206
SLC37A4_ENSG00000137700.18,0.146991647887845,0.363212616674798
EIF2D_ENSG00000143486.16,0.990710860805798,0.995899084772742
AP000759.1_ENSG00000255320.1,0.119368846252733,0.319278571708688
SUZ12P1_ENSG00000264538.6,0.663252483911723,0.833525487552223
THTPA_ENSG00000259431.6,0.814341640203149,0.917293793710545
SLC45A1_ENSG00000162426.14,0.0127663298230023,0.069936679645224
LPCAT4_ENSG00000176454.14,0.1307413757379,0.337826109558118
ZSWIM4_ENSG00000132003.9,0.036506364756392,0.145968563302655
GNB1L_ENSG00000185838.14,0.670006818201876,0.83816935220866
GSKIP_ENSG00000100744.15,0.666391915422879,0.835610337027863
BRWD1_ENSG00000185658.13,0.730709112616397,0.87345257601539
RFX2_ENSG00000087903.13,0.422124923634874,0.662963296226823
SLAMF1_ENSG00000117090.15,0.000460727478657297,0.00540182391989513
SRM_ENSG00000116649.10,0.621334505533486,0.808462956173005
TNFAIP1_ENSG00000109079.10,0.281730359500029,0.531642425640276
MTHFD1L_ENSG00000120254.15,0.0924571309276606,0.269409673919413
SOX7_ENSG00000171056.8,2.54923059169345e-05,0.000517567169267489
ATF6B_ENSG00000213676.13,0.365665874804427,0.613747551153536
PTPN20_ENSG00000204179.10,0.919666090474557,0.965323310237562
NRK_ENSG00000123572.17,0.00238890632599027,0.0197820790568578
MERTK_ENSG00000153208.17,0.124145970301684,0.327857750603021
PIP4K2B_ENSG00000276293.4,0.120238401987735,0.320904855541506
SLC48A1_ENSG00000211584.14,0.417701870804086,0.659355884101248
E2F4_ENSG00000205250.9,0.655966564932985,0.829689149158051
TBC1D20_ENSG00000125875.14,0.22129082172008,0.463347590748974
CAMK1_ENSG00000134072.11,0.8488388077695,0.933352371564928
CASKIN2_ENSG00000177303.10,0.0518524857782381,0.184590770276507
BST1_ENSG00000109743.11,0.0286988622086174,0.124439321858979
AP006621.3_ENSG00000255284.2,0.905608982102494,0.959170189208493
CNOT8_ENSG00000155508.13,0.314268693910113,0.565046942586473
SNCA_ENSG00000145335.15,0.000969690429581519,0.00977693233769919
C2CD2L_ENSG00000172375.13,0.459744675914071,0.694675509930449
PRKAB1_ENSG00000111725.11,0.577194935373842,0.779102561672519
TRANK1_ENSG00000168016.14,0.00645617787533904,0.0423130041383983
RPL36AP26_ENSG00000235828.5,0.0226418527516508,0.105546040056878
EPOR_ENSG00000187266.14,0.00297068649362002,0.0233265841781999
ZNF350_ENSG00000256683.7,0.19899833408491,0.436256660157714
GRIK4_ENSG00000149403.12,0.00318015936969189,0.0245521206256777
TRAK2_ENSG00000115993.13,0.000289237663243902,0.00372358016375157
FAM166B_ENSG00000215187.11,0.00058840275613754,0.0065555918598332
FRYL_ENSG00000075539.14,0.00453588599981264,0.0322680208723752
CD2AP_ENSG00000198087.7,0.104005842559083,0.291637278375859
DSCR8_ENSG00000198054.12,0.870505885780326,0.943415768149255
MSH5_ENSG00000204410.15,0.00590649456368519,0.0396779774057986
SENP3_ENSG00000161956.13,0.640147288211352,0.819846266050807
ARHGEF18_ENSG00000104880.18,0.0222561645392305,0.104230205685633
CDRT4_ENSG00000239704.11,0.852974621261475,0.935340573993314
GLI1_ENSG00000111087.10,5.1875230885536e-13,8.13317161567061e-10
PTGIR_ENSG00000160013.9,0.00638039653199784,0.0419686771156227
AC007563.2_ENSG00000236886.2,0.0401913900361198,0.155652699081836
QARS_ENSG00000172053.18,0.339047121040791,0.589359334948701
RPL24P2_ENSG00000235065.1,0.18643493244038,0.419434010554844
CSRNP2_ENSG00000110925.7,0.503750697010829,0.72734689106722
LZTFL1_ENSG00000163818.17,0.0031403873484176,0.0243608772291624
SCYL3_ENSG00000000457.14,0.735881030989093,0.875944864994753
MGAT1_ENSG00000131446.16,0.657284027822678,0.830296759323192
TNFRSF14_ENSG00000157873.17,0.0549567211458642,0.192018525127824
GYS1_ENSG00000104812.15,0.702119221239847,0.857325482113608
TNK2_ENSG00000061938.19,0.575054229848136,0.777567218654795
FUCA2_ENSG00000001036.14,0.0412557267333194,0.158318991588388
PCDHGB3_ENSG00000262209.3,0.0399714409769786,0.155020218896406
ZC3H3_ENSG00000014164.7,0.440502315035784,0.678570733221881
PCDHA3_ENSG00000255408.4,0.395945808462658,0.64052660708654
PEA15_ENSG00000162734.12,0.333701504878427,0.583605166273776
UVRAG_ENSG00000198382.9,0.566520732991184,0.7712388618304
FAM20B_ENSG00000116199.12,0.983535256165612,0.992929400595612
VPS37D_ENSG00000176428.6,0.845699097780462,0.932233838163915
PLEKHG1_ENSG00000120278.16,9.57735785795274e-05,0.00150827352739556
ASH1L_ENSG00000116539.13,0.0976573105132651,0.279059027946016
MARCH3_ENSG00000173926.6,0.913427072789596,0.962361883864526
GINS1_ENSG00000101003.10,2.80363090083153e-05,0.000557977910101316
CENPH_ENSG00000153044.10,0.0323349136565573,0.134669952523864
SCP2_ENSG00000116171.18,0.432572867549551,0.67164360306442
MAN2A2_ENSG00000196547.15,0.761055350655872,0.890122731451211
GTF2A2_ENSG00000140307.11,0.635314328465586,0.81667147962227
PSMD5_ENSG00000095261.14,0.839441517366779,0.929553874130788
ZSWIM5_ENSG00000162415.7,0.0258374004015161,0.115941688142977
LRMDA_ENSG00000148655.15,0.206202393983691,0.44536572632491
COA8_ENSG00000256053.7,0.595296671687743,0.791587776077831
REL_ENSG00000162924.14,0.00603287152853898,0.0402967260134671
PSEN2_ENSG00000143801.17,0.0877672153465592,0.260774916027341
SUGT1_ENSG00000165416.14,0.0950108617020826,0.274526623128338
CATSPERG_ENSG00000099338.23,0.370630171363635,0.617573900127991
CMTM1_ENSG00000089505.17,0.225926987877787,0.469120763340801
RAB13_ENSG00000143545.9,0.731343075325179,0.873877251619606
FAM71E1_ENSG00000142530.11,0.678191066888486,0.843509479888055
AC012184.2_ENSG00000260537.2,0.336213506719564,0.586058145344831
NCOA3_ENSG00000124151.19,0.560614036760256,0.766846726439967
PLEKHA5_ENSG00000052126.14,0.0074979648725473,0.0474411849704874
MPP5_ENSG00000072415.9,0.418735309014498,0.660248583958998
GSDME_ENSG00000105928.16,0.37355074282627,0.620225658251467
REM2_ENSG00000139890.10,0.691962638431832,0.85192458153752
PGM2L1_ENSG00000165434.8,0.00870735740854917,0.052799813800315
PIP5K1C_ENSG00000186111.9,0.174097295409713,0.402853376005043
LRP5L_ENSG00000100068.13,0.679896507845034,0.844625582070463
FTH1P15_ENSG00000218980.2,0.226668062540065,0.469972771504165
HLTF_ENSG00000071794.16,0.00262729904148743,0.0212937984634741
RNF166_ENSG00000158717.11,0.943718181901977,0.975563789458611
DNAJC3_ENSG00000102580.15,0.484354526417951,0.7127049945274
SVIP_ENSG00000198168.9,0.417779455447572,0.659404586811293
ZNRF2_ENSG00000180233.11,0.59980868615928,0.79443784228464
YKT6_ENSG00000106636.8,0.434272343427336,0.673162682844273
WAC_ENSG00000095787.23,0.60506502238165,0.798246656018312
C1orf35_ENSG00000143793.13,0.163313240638885,0.387169267815019
SIAH1_ENSG00000196470.12,0.867547158927738,0.941981777234415
LYRM4_ENSG00000214113.10,0.0611564637890214,0.206101810913539
DNAH5_ENSG00000039139.9,0.219627010981128,0.461304992326467
VPS50_ENSG00000004766.17,0.0101445452355051,0.0590652385168533
LRRC27_ENSG00000148814.18,0.00623724822303766,0.0412636194216152
NBPF26_ENSG00000273136.7,8.33939376454771e-05,0.00135023540693804
IGHV2OR16-5_ENSG00000259303.5,0.000162211283709428,0.00233321337286634
CD3EAP_ENSG00000117877.10,0.749697837771169,0.884092711534836
SOGA1_ENSG00000149639.15,0.198824018086173,0.435976116115765
IER5_ENSG00000162783.11,0.000850572152904712,0.00885756336794239
ST20-MTHFS_ENSG00000259332.3,0.148634686602183,0.365480481885528
MRPL53_ENSG00000204822.7,0.0440196575623467,0.16498481635909
TRAV8-4_ENSG00000211790.2,0.124156329708178,0.327857750603021
SWI5_ENSG00000175854.12,0.97720374627989,0.990077123305958
SECISBP2_ENSG00000187742.15,0.414966648994579,0.656543914406909
NRG2_ENSG00000158458.20,7.34203290153969e-05,0.00121240205099094
RAVER2_ENSG00000162437.14,0.444879480423609,0.68233390309971
HSD17B7P2_ENSG00000099251.14,0.881014377075228,0.948213521049541
KAT5_ENSG00000172977.13,0.312134868330681,0.562788021924364
CCDC22_ENSG00000101997.13,0.765449643240453,0.89202945253757
MAP2K7_ENSG00000076984.17,0.111469812706424,0.30444502361748
TRIT1_ENSG00000043514.17,0.396325168570899,0.640663514913304
DYRK4_ENSG00000010219.13,0.898257432434329,0.955857465388059
MLXIP_ENSG00000175727.14,0.111507890617463,0.30444502361748
JMJD7-PLA2G4B_ENSG00000168970.22,0.281672809013305,0.531615774221658
BORCS6_ENSG00000196544.8,0.354049012214382,0.60368661553393
GSTCD_ENSG00000138780.14,0.414865120195194,0.656456885731908
ACTR10_ENSG00000131966.14,0.783451730785917,0.901018331685804
SPX_ENSG00000134548.11,0.23731769349506,0.483004660906108
VWA8_ENSG00000102763.18,0.0803510870520063,0.246798871103033
TSPAN2_ENSG00000134198.10,7.60122646114403e-06,0.000194482513109652
CCDC91_ENSG00000123106.10,0.897603369624149,0.955716457051994
LINC00342_ENSG00000232931.6,0.550679482316789,0.760318192519008
TRAJ6_ENSG00000211883.1,0.929114195311433,0.968798511209456
SMIM10_ENSG00000184785.6,8.1640231061052e-06,0.000205528007205526
LNX1_ENSG00000072201.14,0.866827727788647,0.941544834089101
AC078819.1_ENSG00000216285.5,0.23900053618421,0.484771375657768
LAPTM4A_ENSG00000068697.7,0.481730450952507,0.710693418007388
SORT1_ENSG00000134243.12,0.466799323562928,0.69986297674132
PKD1_ENSG00000008710.19,0.0691091278603819,0.22306257548596
CD300C_ENSG00000167850.4,0.143966561012892,0.359052089675255
PRKD1_ENSG00000184304.15,3.6741448521396e-05,0.000692638890262069
SLC2A4_ENSG00000181856.15,0.0138868951345899,0.0746622342528598
GSDMB_ENSG00000073605.18,0.781603635188457,0.900113267725963
FAM111A_ENSG00000166801.15,0.755064755183561,0.886961677647722
SOAT1_ENSG00000057252.13,0.0182615121613917,0.090652266439162
NKIRAS2_ENSG00000168256.18,0.684676911285878,0.847690171741198
EMSY_ENSG00000158636.16,0.114943218566816,0.311127236828516
DONSON_ENSG00000159147.18,0.00163797360529454,0.0148269215902329
PHF10_ENSG00000130024.15,0.606783036998622,0.799702241028258
MSX1_ENSG00000163132.8,0.195025944139047,0.430662153161958
MGAT4B_ENSG00000161013.17,0.369511361283742,0.616528799891169
VAV2_ENSG00000160293.17,0.427812979132061,0.667771575447229
SNAP23_ENSG00000092531.10,0.193191350992814,0.428485784059116
AC011447.1_ENSG00000224864.4,0.18513982266207,0.417832988774359
CNTRL_ENSG00000119397.16,0.00264601038998589,0.0214147000905626
GPR141_ENSG00000187037.8,0.0160100544057014,0.082644914099744
TRIM16_ENSG00000221926.12,0.500469746811376,0.7247153497616
HLX_ENSG00000136630.13,0.178505380615033,0.408848978140801
TAPT1_ENSG00000169762.17,0.191253351790012,0.426120535868472
NUAK2_ENSG00000163545.10,0.460283202024551,0.695104773586673
PDIA5_ENSG00000065485.20,0.672949125762923,0.839839794726725
DLST_ENSG00000119689.15,0.74856942259563,0.883204886285851
AL669983.1_ENSG00000169253.3,0.703994314711793,0.858389438560446
TTLL1_ENSG00000100271.17,0.0878045787713362,0.260809446772067
SLC12A5-AS1_ENSG00000204044.6,0.013281618525872,0.0720731679722238
ANKRD54_ENSG00000100124.15,0.752208071765897,0.885351127885281
AC004130.2_ENSG00000271133.5,0.043416795402002,0.16353024976984
NLRP3_ENSG00000162711.17,0.0216854691700844,0.102270325108448
DYNLL1P2_ENSG00000258605.1,0.408879061843931,0.651993219815661
RWDD2B_ENSG00000156253.7,0.197185739631639,0.433688342155451
PRND_ENSG00000171864.5,1.87305370857852e-05,0.0004035072420595
AC129492.7_ENSG00000279152.1,0.55925978757678,0.765898503673717
EML1_ENSG00000066629.17,0.188026541353252,0.42186586619227
NATD1_ENSG00000274180.1,5.47499238290251e-05,0.000956716780420381
SERTAD1_ENSG00000197019.5,0.0881778299681234,0.261558391794241
TYSND1_ENSG00000156521.14,0.52784871850806,0.744436292402234
RTF1_ENSG00000137815.14,0.259978420446468,0.507881143805881
ARL6IP5_ENSG00000144746.7,0.436194473872093,0.675047629747106
ZHX2_ENSG00000178764.8,0.0418007316082071,0.159636429417781
SLC35E2A_ENSG00000215790.7,3.89365635906355e-09,5.72306646401732e-07
SUGP1_ENSG00000105705.16,0.756810418145689,0.887720099804562
RHOT1_ENSG00000126858.18,0.812091368052457,0.916351518292741
ARF4_ENSG00000168374.11,0.491682247937007,0.717982077747117
LINC00106_ENSG00000236871.7,0.612971826577309,0.803058257176465
FBRSL1_ENSG00000112787.13,0.564765604744033,0.769852201684846
LINC01956_ENSG00000258910.3,1.88020411776321e-08,1.76283190722245e-06
RPL17P36_ENSG00000236058.3,0.0487244563575522,0.177151878751157
IFRD1_ENSG00000006652.14,0.677279184670087,0.842915812367945
TLK2_ENSG00000146872.17,0.388764660416729,0.634811350472883
LDHAP7_ENSG00000235847.2,0.174194739820605,0.402913675311638
FGF7P8_ENSG00000219693.3,0.0161425047546717,0.0830097716256544
ZBED5-AS1_ENSG00000247271.7,0.204221623233329,0.442856802617779
TCF12_ENSG00000140262.17,0.375512554783844,0.622047813694363
C15orf39_ENSG00000167173.19,0.60351654178317,0.79709344491362
GSTA1_ENSG00000243955.6,0.341643607244784,0.591948557592166
TMEM33_ENSG00000109133.13,0.177682994833074,0.407640988308607
TBCK_ENSG00000145348.16,0.0129486244562465,0.0706541242806905
LATS2_ENSG00000150457.9,0.00579329630314693,0.0391037108278186
TMBIM1_ENSG00000135926.15,0.68704209808963,0.849203532331266
MAGOHB_ENSG00000111196.10,3.240590931274e-05,0.000628109317798652
KLHDC4_ENSG00000104731.14,0.182746446429318,0.414524640458319
SHOC2_ENSG00000108061.11,0.622710873728232,0.80901959154242
FAM86C2P_ENSG00000160172.10,0.585349802447816,0.784571682492511
RILP_ENSG00000167705.12,0.401709665661304,0.645536119737252
AC244502.1_ENSG00000251002.8,0.217613596027556,0.458920437415459
TOX2_ENSG00000124191.18,0.12210067060392,0.324188825394039
UNK_ENSG00000132478.10,0.25699321341834,0.503955495711266
FBXO46_ENSG00000177051.6,0.0589305906216922,0.201341428321401
COG1_ENSG00000166685.12,0.642627824888027,0.82110463486833
EZH1_ENSG00000108799.13,0.00434753127978778,0.0312510647597786
HDAC4-AS1_ENSG00000222020.3,0.623287491542968,0.809415486534931
CHD6_ENSG00000124177.15,0.0986538454451689,0.280842127215494
CHST2_ENSG00000175040.6,0.000284264478797327,0.00367654805505928
LEFTY2_ENSG00000143768.13,8.58789069810295e-05,0.0013776061762023
F8A1_ENSG00000277203.1,0.915973026671311,0.963533427228681
FBF1_ENSG00000188878.19,0.544266179179443,0.7560041267226
ARHGAP21_ENSG00000107863.18,0.0691833174313581,0.223133988712041
AP003555.1_ENSG00000254605.1,0.621531651395475,0.80857153361916
CLECL1_ENSG00000184293.7,0.0138922193837673,0.0746766329960566
DDX21_ENSG00000165732.13,0.935149964077362,0.97132378123766
HNRNPUL2_ENSG00000214753.4,0.242909893795842,0.488886044274172
AL035252.4_ENSG00000279322.1,0.0788371079640291,0.243688677791771
TCEAL5_ENSG00000204065.3,3.97356572898821e-10,1.02200234771986e-07
PHF20_ENSG00000025293.17,0.628885179804723,0.812812853641818
HOXC8_ENSG00000037965.6,0.0985312238901269,0.280618596165432
TMEM218_ENSG00000150433.9,0.0562579510132035,0.195187562766611
MAD2L2_ENSG00000116670.15,0.308699941638921,0.559597960752311
UBTD1_ENSG00000165886.5,0.258390147114061,0.50567566975561
AC141586.3_ENSG00000261093.1,0.757802770977602,0.888201719571146
NCOA6_ENSG00000198646.14,0.516434654751377,0.737202493420193
TIMM9_ENSG00000100575.14,0.521327764821905,0.740357832681109
HIP1_ENSG00000127946.17,0.00721058254375697,0.046059268892568
C11orf49_ENSG00000149179.13,0.154152989148479,0.374481493221935
ACBD5_ENSG00000107897.19,0.570124561675801,0.773963788879164
GIMAP1-GIMAP5_ENSG00000281887.3,0.780633392872751,0.899781693361457
TMEM74B_ENSG00000125895.5,0.12568265036148,0.330066078154786
LINC00885_ENSG00000224652.2,0.310072192945684,0.560788730910032
UQCRC1_ENSG00000010256.11,0.189050278084457,0.423021423845616
FAM30A_ENSG00000226777.7,0.0114106187314604,0.0642111807020027
SSC4D_ENSG00000146700.9,0.452584079626496,0.68887197622239
POP7_ENSG00000172336.5,0.234570317286465,0.479661540768157
TBCAP1_ENSG00000226781.1,0.0545161475447699,0.190977569189248
ETNK1_ENSG00000139163.16,0.648590412532466,0.825279319720399
MTA2_ENSG00000149480.7,0.100014721685298,0.283584392713833
RPS4Y1_ENSG00000129824.16,0.321404980236073,0.571716639046226
GDPD1_ENSG00000153982.11,0.509647555708494,0.731887254725264
EIF1AXP1_ENSG00000236698.1,0.583011816806329,0.782999880173769
DENR_ENSG00000139726.11,0.253341225299678,0.499758333509172
APPBP2_ENSG00000062725.10,0.739951696056222,0.878583676136092
SLC7A1_ENSG00000139514.13,0.782589734267697,0.900714539747885
DNAJC17_ENSG00000104129.10,0.929844771529602,0.969202190114013
BCYRN1_ENSG00000236824.2,0.00606972617947102,0.0404758370772334
CPPED1_ENSG00000103381.12,0.239459000305436,0.485160149713052
BCL11B_ENSG00000127152.18,0.00150288132967058,0.0138891168596543
RNASEH2C_ENSG00000172922.9,0.00758637817531359,0.0478104462897554
PITRM1_ENSG00000107959.16,0.360182406321649,0.609158501531865
HDAC6_ENSG00000094631.21,0.185439601575262,0.418112744221683
RPL21P75_ENSG00000213860.4,0.0281298360297045,0.122916368920894
CNTD1_ENSG00000176563.10,0.0871558815316152,0.259700784785525
DNAI1_ENSG00000122735.16,0.483234054726288,0.711647586977813
MYBBP1A_ENSG00000132382.14,0.832121862969936,0.925450683541855
SH2B2_ENSG00000160999.10,0.145586877519908,0.36154587033521
RNF130_ENSG00000113269.14,0.340963501683298,0.591255177136208
SFTPA2_ENSG00000185303.17,0.243943057786679,0.489882376275377
ILF2_ENSG00000143621.17,0.102124665777187,0.2879468671094
AC010913.1_ENSG00000272702.1,0.16217589218637,0.385574208373339
PIGF_ENSG00000151665.13,0.769187740242562,0.893670120106437
AC010422.8_ENSG00000285589.1,0.854195654883185,0.935838176033944
FTH1P4_ENSG00000242992.3,0.610321222105638,0.801781077416033
MIR4444-2_ENSG00000266780.1,0.374722061074801,0.621212167619368
IPP_ENSG00000197429.11,0.899114995523211,0.956315693237121
TTC17_ENSG00000052841.15,0.212017872235402,0.452735802992985
EHBP1L1_ENSG00000173442.13,0.200397018237766,0.438403430363412
MIEF2_ENSG00000177427.13,0.347022217368325,0.597153292460457
SMPD2_ENSG00000135587.9,0.13676087884483,0.34779929367216
TUBA8_ENSG00000183785.15,0.0970647311011297,0.278019617388358
CREBZF_ENSG00000137504.13,0.956748665163491,0.980513639088458
CDK5RAP1_ENSG00000101391.21,0.454511379910251,0.690527056324201
AL354707.1_ENSG00000225489.7,0.02793765387077,0.122255935786478
MTLN_ENSG00000175701.10,0.627778237364614,0.812188497070743
LINC01983_ENSG00000223783.1,0.348653746105735,0.598683137745662
DAXX_ENSG00000204209.13,0.663108627110776,0.833493166118529
USP25_ENSG00000155313.15,0.124940592475894,0.328851749698022
FNDC3A_ENSG00000102531.16,0.0472981094489554,0.17351440969067
STX3_ENSG00000166900.17,0.806129003009567,0.913374496335518
HMBS_ENSG00000256269.10,0.945229541288543,0.975938348688544
KPTN_ENSG00000118162.14,0.561426785087051,0.767270789495536
RSRC2_ENSG00000111011.18,0.988177818038668,0.994840403926558
LRP8_ENSG00000157193.18,0.000242044991032297,0.00322814352170249
ACOT9_ENSG00000123130.17,0.138865730472153,0.351221525332016
ZNF528_ENSG00000167555.14,0.57030530942516,0.774001449326125
SNX32_ENSG00000172803.18,0.334764574627951,0.584688145845736
PIAS4_ENSG00000105229.7,0.251790666974908,0.498099418502608
CABCOCO1_ENSG00000183346.7,3.28819042854274e-05,0.000634719713296201
EEF1B2P6_ENSG00000213261.3,0.00716593798690486,0.045836340872267
ESF1_ENSG00000089048.14,0.55849402252249,0.765492060218657
PLCL2_ENSG00000154822.18,0.000178908833080696,0.00252828551746135
FITM2_ENSG00000197296.6,0.79008470003411,0.905004971135671
RPP21_ENSG00000241370.5,0.0142294481153503,0.0760259854720374
BBS4_ENSG00000140463.14,0.195661802298509,0.431489546195688
RABL3_ENSG00000144840.9,0.478668283105079,0.708889969513393
RLN1_ENSG00000107018.8,0.130978619684434,0.33827652842632
TOR1AIP1_ENSG00000143337.18,0.315678886973916,0.566413058951124
FGF14-AS2_ENSG00000272143.1,4.427927485762e-05,0.000804639675310298
TMEM213_ENSG00000214128.11,0.2552234163439,0.502067477529708
COG4_ENSG00000103051.19,0.0292653280415854,0.126187444256926
PRKCE_ENSG00000171132.14,0.0204592367320739,0.0983023221699786
ROR1_ENSG00000185483.12,0.000119075033636306,0.00179797566840567
CNBP_ENSG00000169714.16,0.671740354101718,0.838999094184757
ARMC1_ENSG00000104442.10,0.225803573186308,0.469007333398896
ESRRA_ENSG00000173153.14,0.647081677505334,0.824458132230205
IGHMBP2_ENSG00000132740.8,0.427970183378007,0.667880377024292
MCUB_ENSG00000005059.16,0.287307672657963,0.537622652527785
PMF1_ENSG00000160783.19,0.518829479286436,0.73885485870427
NUMBL_ENSG00000105245.9,0.18394435701445,0.416204527034073
XPR1_ENSG00000143324.14,0.390155461337076,0.636081876048159
COA6-AS1_ENSG00000231663.1,0.674023707465165,0.840629362032173
KRI1_ENSG00000129347.21,0.100532520469921,0.284709308598257
APIP_ENSG00000149089.13,0.83034742449559,0.924609279258746
OMA1_ENSG00000162600.12,0.099247823941624,0.28194814168075
GATD1_ENSG00000177225.17,0.0211075229165111,0.100349630092126
PYM1_ENSG00000170473.17,0.845963017801177,0.932325895260172
SLC45A3_ENSG00000158715.6,0.727444321029117,0.871249861850993
TIMM23_ENSG00000265354.4,0.269396751086524,0.518597933998144
LINC01588_ENSG00000214900.11,0.141731853597775,0.355340705550511
OTUD7B_ENSG00000264522.6,0.236298023323295,0.481937306945632
TMEM38A_ENSG00000072954.7,0.211225068337035,0.451760716448614
MRPS2_ENSG00000122140.11,0.677962379065424,0.843411938167155
DNAJC6_ENSG00000116675.16,0.0170995921433767,0.0866835979662717
ZC3H13_ENSG00000123200.16,0.0500066734492269,0.180142753562756
PLB1_ENSG00000163803.13,0.323230529917402,0.573559405482835
AP002381.2_ENSG00000285693.1,0.253973881817711,0.500551499321016
MICALL1_ENSG00000100139.13,0.00505029238248726,0.0351882238628208
PCAT19_ENSG00000267107.8,0.176475250324575,0.406093644350252
PFN1P1_ENSG00000233328.3,0.599262035947299,0.794084675128153
MRNIP_ENSG00000161010.15,0.191184951998022,0.426112030511467
WASH9P_ENSG00000279457.4,0.97481421812736,0.988850746232651
RTEL1_ENSG00000258366.8,0.701947542698929,0.857190030398376
TM2D1_ENSG00000162604.12,0.200710218063725,0.438714511964712
CLEC2D_ENSG00000069493.15,0.016611086048074,0.0847706074796921
LINC00324_ENSG00000178977.3,0.00043979828611256,0.00521493589595906
MICAL1_ENSG00000135596.18,0.328834394415899,0.578916746401191
KRT8P33_ENSG00000250539.1,0.0392096819632887,0.152921010874236
AC012676.1_ENSG00000262712.1,0.871569860334968,0.943854154059189
