fetures,p-val
GCA_ENSG00000115271.11,0.00031122305945769426
AGFG2_ENSG00000106351.13,0.8000279438080259
TLK1_ENSG00000198586.14,0.01631802932332041
OR2I1P_ENSG00000237988.5,0.1922614261503921
GLYAT_ENSG00000149124.11,1.9247442171927867e-05
PDCD2L_ENSG00000126249.8,0.0018967565041919272
SETMAR_ENSG00000170364.12,0.13739805929568227
SNHG4_ENSG00000281398.4,0.03133350973310154
AP000695.1_ENSG00000230479.1,0.0010635712638418478
CASP10_ENSG00000003400.14,0.608620715077515
RBM4B_ENSG00000173914.12,0.40390153887215385
AFF1_ENSG00000172493.20,0.009372188433520001
PYROXD1_ENSG00000121350.16,0.8511259837524479
SETD5_ENSG00000168137.16,0.1329549011080429
HMGN1P36_ENSG00000235734.4,0.005030889946589649
PCDHB7_ENSG00000113212.7,4.6376674787618795e-06
AVIL_ENSG00000135407.10,0.15246735237570463
AL928654.1_ENSG00000251602.7,0.0019860272105095412
ETNPPL_ENSG00000164089.9,0.9598799100396984
AL844908.2_ENSG00000273027.1,0.9799656364974829
NAA50_ENSG00000121579.13,0.01463033603547089
PAQR7_ENSG00000182749.5,0.6089730945335508
ITIH4_ENSG00000055955.17,0.13360451982753124
AL645929.1_ENSG00000230521.1,0.2721648373141201
HADHB_ENSG00000138029.14,0.44771561943688454
STAG3L2_ENSG00000277072.5,0.6211615673014679
AP001542.1_ENSG00000266995.1,0.009357274655917009
SPINK5_ENSG00000133710.15,0.2598672850365856
NUP43_ENSG00000120253.14,0.23580641495153049
ANKRD44_ENSG00000065413.20,0.06814323297254612
AC108010.1_ENSG00000242588.6,0.3732805169351866
SPATS2_ENSG00000123352.17,0.004431595620575561
FNTB_ENSG00000257365.8,0.09467767635139454
RELCH_ENSG00000134444.14,0.40157721152573533
TLCD4_ENSG00000152078.10,0.021728544629909596
NOP9_ENSG00000196943.14,0.8577372987221497
GLYCTK_ENSG00000168237.18,0.6149282956054636
AC093673.1_ENSG00000232533.1,0.31639016206657444
KMT2C_ENSG00000055609.18,0.31047844396812874
ZNF672_ENSG00000171161.13,0.34891226468082026
AC097639.1_ENSG00000261572.1,0.48590782992218584
ZNF678_ENSG00000181450.18,0.3317282098410187
RNF13_ENSG00000082996.19,0.8154665775249139
RNMT_ENSG00000101654.17,0.7963310644440933
AC097263.1_ENSG00000228519.3,2.0578245919115717e-06
AP000757.1_ENSG00000254528.7,0.0008481374846605122
DOCK4_ENSG00000128512.22,0.011863673527191483
SH3GLB1_ENSG00000097033.14,0.04811477139967513
MARCH9_ENSG00000139266.6,0.0005437876680856304
STN1_ENSG00000107960.11,0.9320007603075013
RPL13AP6_ENSG00000234118.1,0.004783309805308537
HMGN4_ENSG00000182952.5,0.824760641971332
SMN2_ENSG00000205571.13,0.028723775331168485
MAGOH_ENSG00000162385.11,0.35248072731283075
AC091053.1_ENSG00000254665.1,0.00018000374192363747
ARPC4_ENSG00000241553.12,0.03982037331753225
EXTL3_ENSG00000012232.9,2.811051219370625e-07
BCL7B_ENSG00000106635.8,0.7313087642840193
COG3_ENSG00000136152.15,0.4536523922616925
DELE1_ENSG00000081791.9,0.006492118767735782
EXOSC10-AS1_ENSG00000230337.1,0.08358369386058792
INTS2_ENSG00000108506.12,6.868609269802297e-10
ZFYVE28_ENSG00000159733.13,0.5321204465391719
WDR86-AS1_ENSG00000243836.5,0.0003044602132381158
RGP1_ENSG00000107185.10,0.0002783014932292243
CCDC149_ENSG00000181982.18,0.0267799022924037
HACL1_ENSG00000131373.15,0.7503298225625441
RPS29P16_ENSG00000235354.1,0.19085361655640426
NALT1_ENSG00000237886.1,0.10839687414241195
COMMD8_ENSG00000169019.11,0.2368452473009576
ATP6V1A_ENSG00000114573.10,0.003956879119286542
CEP290_ENSG00000198707.16,0.08164473614295224
ISY1_ENSG00000240682.9,0.15023759038359527
UHRF1BP1L_ENSG00000111647.13,0.48657197699065546
BAZ2B_ENSG00000123636.18,0.01435254083917171
ELAVL1_ENSG00000066044.15,0.08466331750241406
LEPROT_ENSG00000213625.9,2.0866877332027043e-07
ZBTB46_ENSG00000130584.11,0.5159170105198613
OPHN1_ENSG00000079482.13,0.5568820450144534
SLC9A8_ENSG00000197818.11,0.39504941219515566
MRPS15_ENSG00000116898.12,0.006442583542080099
TNKS_ENSG00000173273.16,0.002983671299623961
CHST7_ENSG00000147119.4,0.0003760463595028437
ATP11C_ENSG00000101974.14,0.5267226621056851
BICRA_ENSG00000063169.10,0.3806682301340708
TGIF2-RAB5IF_ENSG00000259399.1,0.009616602441205728
NCBP2_ENSG00000114503.11,0.02957050246451962
TH_ENSG00000180176.14,0.007507519920062009
FBH1_ENSG00000134452.19,0.21452228999010256
SLC37A3_ENSG00000157800.18,0.0024526979468542957
FAM86EP_ENSG00000251669.5,0.0007344652194875669
WDR36_ENSG00000134987.11,0.9806717219961997
RBBP4_ENSG00000162521.19,0.20851890745188095
RXYLT1_ENSG00000118600.12,0.10698731662972186
ANKLE2_ENSG00000176915.15,0.30415073814574706
DENND3_ENSG00000105339.10,0.12685728262275336
CHAMP1_ENSG00000198824.7,0.48966557254630827
CISD1_ENSG00000122873.12,0.10881424722804121
AC016747.1_ENSG00000212978.6,0.07735236463328647
ZSCAN16_ENSG00000196812.5,0.09449029705203718
EGFL8_ENSG00000241404.7,0.10579582311465727
WASH5P_ENSG00000282458.1,0.39551033172242633
KLHDC10_ENSG00000128607.14,0.3483314275926943
DDX11L2_ENSG00000236397.3,0.24046340769614077
CLEC16A_ENSG00000038532.16,0.39607459027603653
MED9_ENSG00000141026.6,0.06607726389070102
NXT2_ENSG00000101888.11,0.7320994906824403
CELF4_ENSG00000101489.20,0.11029807633432966
DYM_ENSG00000141627.13,0.30762814303945013
KANSL3_ENSG00000114982.19,0.4931444728038126
COG8_ENSG00000213380.15,0.5255014528023112
IQCB1_ENSG00000173226.17,0.07898664044897345
SETD1A_ENSG00000099381.18,0.5476416657227541
UBA3_ENSG00000144744.17,0.7278564416054234
WAPL_ENSG00000062650.19,0.745544403941542
PPIG_ENSG00000138398.16,0.563814605398523
EXOC3L1_ENSG00000179044.16,0.3182977514136173
ARHGEF7_ENSG00000102606.18,0.0007292607404713894
AL355075.4_ENSG00000259001.3,0.4391927175428879
AC083855.2_ENSG00000285906.2,0.22484543059294446
C22orf46_ENSG00000184208.12,0.05479997821983889
DDX19A_ENSG00000168872.17,0.9911249865606238
TRUB1_ENSG00000165832.6,0.8619306636035831
TMEM255B_ENSG00000184497.13,0.0007991307748684232
TUSC2_ENSG00000114383.10,0.242631318679673
CHRNB1_ENSG00000170175.11,0.02367305917872551
IDE_ENSG00000119912.17,0.15749531087603327
AC092142.1_ENSG00000261235.1,0.009734959297241788
TBC1D13_ENSG00000107021.16,0.00021244342337415026
ZNF667_ENSG00000198046.12,0.008770213918834795
TRAV23DV6_ENSG00000211803.2,0.001413897449677119
ZNF582_ENSG00000018869.16,6.491510479668756e-05
ZNF177_ENSG00000188629.12,0.4184897600844526
SNX27_ENSG00000143376.14,0.8888244829333369
RPL23AP7_ENSG00000240356.6,0.5052775429034795
XIAP_ENSG00000101966.12,0.6563953649596178
TFCP2_ENSG00000135457.10,0.4609934589528759
AC025171.2_ENSG00000215068.8,0.6989894315285685
RNF38_ENSG00000137075.18,0.000201285505245083
TRMT1L_ENSG00000121486.12,0.674424470894337
UPF3AP2_ENSG00000214832.5,0.19374202590649203
GTF2F2_ENSG00000188342.12,0.8556724280301655
TIGD7_ENSG00000140993.11,0.6945301082504616
CAMKK2_ENSG00000110931.19,0.09560966367622474
MTRES1_ENSG00000130349.10,0.31841484607165343
NACC2_ENSG00000148411.8,0.00044668554492995483
ZNF599_ENSG00000153896.18,0.126613145639396
SSH2_ENSG00000141298.19,0.914489878514087
USP28_ENSG00000048028.11,0.6669146657287727
VPS36_ENSG00000136100.14,0.005645455597792103
TMEM243_ENSG00000135185.12,0.002547906994340538
MSL3_ENSG00000005302.19,0.41186186335092667
EVI5L_ENSG00000142459.8,0.84271357962852
MSH2_ENSG00000095002.14,9.531949102550086e-05
MCFD2_ENSG00000180398.12,0.5870913090365657
SDHAP3_ENSG00000185986.12,0.002674878863360972
SCAF4_ENSG00000156304.15,0.7582741440527747
TMEM129_ENSG00000168936.11,0.96404163842741
MTHFD2L_ENSG00000163738.18,0.7561864927479959
PRR14L_ENSG00000183530.14,0.680697623502587
AP004609.3_ENSG00000278376.1,0.0036359892754236653
MASTL_ENSG00000120539.14,1.6755994893361709e-12
ANKRD10-IT1_ENSG00000229152.2,0.012699541779218693
AC103591.3_ENSG00000273338.1,0.827044134633059
GNPDA1_ENSG00000113552.16,0.3759444842792966
LINC01208_ENSG00000223715.3,0.9146380493998586
PCAT7_ENSG00000231806.3,0.002537535403811502
AC092171.5_ENSG00000273084.1,0.8895137741935629
DCBLD2_ENSG00000057019.16,0.19736765293309375
BAZ1B_ENSG00000009954.11,0.09713074040284748
CRTAM_ENSG00000109943.9,0.0034310815549491403
MTMR12_ENSG00000150712.11,0.924848506989596
FANCF_ENSG00000183161.5,0.37655855741230937
ADD1_ENSG00000087274.17,0.13779971668825894
AC138409.2_ENSG00000215158.9,0.950063041052701
NEK7_ENSG00000151414.15,0.2028556364232221
MOV10_ENSG00000155363.18,0.007833999242374825
CCDC186_ENSG00000165813.20,0.03626558265358888
AL137857.1_ENSG00000287510.1,0.7396208365475577
INTS9_ENSG00000104299.15,0.002507190779854782
AEN_ENSG00000181026.15,0.0004349834764621727
NIPA2_ENSG00000140157.14,0.07551580055720356
FAM225A_ENSG00000231528.3,2.468000172107672e-07
SMG1P4_ENSG00000185710.9,0.12812057752416067
RNLS_ENSG00000184719.12,0.020784930550966644
SNORA23_ENSG00000201998.1,0.01685848655705454
CD274_ENSG00000120217.14,4.307749151538922e-05
MESD_ENSG00000117899.11,0.9345571078512385
RUFY1_ENSG00000176783.15,0.014045900228434483
AC069234.2_ENSG00000256364.1,0.05817939200765485
ZNF773_ENSG00000152439.13,0.7995171330885292
DIP2B_ENSG00000066084.13,0.8048314410972521
NAGPA_ENSG00000103174.13,0.49676315506278246
ZBTB40_ENSG00000184677.18,0.007596479234904247
RALA_ENSG00000006451.8,0.6678260554589818
CACNA2D1_ENSG00000153956.16,4.2403458897348695e-06
TIMM10B_ENSG00000132286.12,0.6617223201220458
SNORD48_ENSG00000201823.1,0.06590465355601585
AL928646.1_ENSG00000275110.1,0.19028364032593073
GNA12_ENSG00000146535.14,0.03261324873953487
AKIP1_ENSG00000166452.12,0.06640470517069647
MRPL47_ENSG00000136522.14,9.902109239401756e-07
ZZEF1_ENSG00000074755.15,0.03426817589128911
AL354718.1_ENSG00000275160.1,0.5700258155081751
MBLAC1_ENSG00000214309.5,0.7019358084359189
AC106897.1_ENSG00000249679.2,0.7546395218247525
ARNTL_ENSG00000133794.17,0.3777369397047218
ZNF160_ENSG00000170949.17,0.22105067111149038
BBX_ENSG00000114439.19,0.7451469303052752
DMAC1_ENSG00000137038.8,0.8968331568642904
SLC22A3_ENSG00000146477.6,0.0010626583403722549
PHKA2_ENSG00000044446.12,0.8327598150081821
AC026362.1_ENSG00000256028.2,0.013405918554575853
SART3_ENSG00000075856.12,0.1497241337335362
BDP1_ENSG00000145734.19,0.10225078266257745
FLVCR2_ENSG00000119686.10,1.8669210251592244e-07
ZNRD1_ENSG00000066379.15,0.7810264186567278
UBAC1_ENSG00000130560.9,0.5785824843928231
AC012213.1_ENSG00000253477.5,0.005654277968905335
AL589843.1_ENSG00000224848.2,0.008458625913257002
FAM24B_ENSG00000213185.7,0.27084912036059083
CHRAC1_ENSG00000104472.10,0.06883531720110427
MAPK8_ENSG00000107643.16,0.6159221222600477
CAPZB_ENSG00000077549.18,0.29465241951087984
MUC12_ENSG00000205277.9,0.07247888398249093
SUSD5_ENSG00000173705.9,8.410733711367636e-07
EIF3I_ENSG00000084623.11,0.6708066864246083
SFSWAP_ENSG00000061936.9,0.29416704357091267
FBXO25_ENSG00000147364.16,0.05211562179793319
CDK9_ENSG00000136807.14,0.9144771231431209
TMEM44_ENSG00000145014.17,0.147189106756956
BRIX1_ENSG00000113460.13,5.855874624786311e-05
SLC25A36_ENSG00000114120.13,0.10134838778211022
ETF1_ENSG00000120705.13,0.8667561503937159
CASP8_ENSG00000064012.21,0.014075112957606124
AC005324.3_ENSG00000251537.4,0.8406383846865886
C6orf223_ENSG00000181577.16,0.2663841052221183
AC012313.2_ENSG00000268049.1,0.1047190047796472
RPL32P29_ENSG00000244270.1,0.8302325105695683
RPL7AP28_ENSG00000184139.8,0.14375898005760146
PDS5B_ENSG00000083642.19,0.03342850238507936
TDP2_ENSG00000111802.14,0.6380152229216334
CTU2_ENSG00000174177.13,0.5595030115917943
GDI2P2_ENSG00000233994.2,0.7568658108242428
ANXA2R_ENSG00000177721.4,0.012929781323616918
RFK_ENSG00000135002.12,0.3912952941090114
NSMAF_ENSG00000035681.9,0.7370083928524376
ZNF609_ENSG00000180357.9,0.7463806749664956
AC073111.4_ENSG00000284691.1,0.40619589447818494
AC010615.2_ENSG00000268119.6,0.00041110562225002965
ZFYVE16_ENSG00000039319.17,0.12157545078643292
AP003119.3_ENSG00000261578.1,0.00016701717541240264
SP3_ENSG00000172845.15,0.20738810004270514
AC004832.5_ENSG00000273350.1,0.055743462433594085
MSH6_ENSG00000116062.15,3.474495713266946e-10
TMEM42_ENSG00000169964.8,0.24719487094769665
AL355001.2_ENSG00000275964.1,0.03632565663485214
ATP2C1_ENSG00000017260.19,0.20116383151401845
DDI2_ENSG00000197312.12,0.5273642521999374
DMAC2L_ENSG00000125375.15,0.7499437084416933
RPL23AP65_ENSG00000243964.1,0.06723963429614317
CYP2R1_ENSG00000186104.10,0.045835527014207386
APTX_ENSG00000137074.19,0.28649795763058594
AC090587.1_ENSG00000228661.1,0.6153174451283365
AC006386.2_ENSG00000279115.2,0.5791830959425178
AGAP6_ENSG00000204149.12,0.14498957518267874
AC010653.2_ENSG00000279592.1,0.05130152237221097
AC073508.3_ENSG00000278834.1,0.3830246167700532
ATP1B2_ENSG00000129244.9,1.002599300512503e-10
TPRKB_ENSG00000144034.15,0.22384904145138076
TARDBP_ENSG00000120948.17,0.8361281057326145
ZDHHC14_ENSG00000175048.17,0.0035151320720388413
GFAP_ENSG00000131095.13,0.0014219932103322044
AC007318.1_ENSG00000172974.11,0.0027401262294276963
YPEL1_ENSG00000100027.16,0.6520359830396947
GBF1_ENSG00000107862.4,0.620149189978721
AC092329.4_ENSG00000284428.1,0.8090885177473883
ZNF365_ENSG00000138311.17,0.3435163214017123
PIWIL2_ENSG00000197181.12,0.8557890566022389
ACP1_ENSG00000143727.16,3.1976202159913935e-06
EMC8_ENSG00000131148.9,0.0646383147000184
PWP1_ENSG00000136045.12,0.20798183603706727
EBNA1BP2_ENSG00000117395.12,0.004656842762406023
TRAJ5_ENSG00000211884.1,0.00010926147647945235
U2SURP_ENSG00000163714.18,0.0155464933949061
DCAF4_ENSG00000119599.17,0.7446644161242848
MAP3K13_ENSG00000073803.14,0.7257060841911722
SKI_ENSG00000157933.10,1.0071386582014905e-09
METTL22_ENSG00000067365.14,0.11557515954088472
TFF2_ENSG00000160181.9,0.6867642485807135
SRSF7_ENSG00000115875.19,0.0030574879509944683
UAP1L1_ENSG00000197355.11,0.008665580551000621
C9orf24_ENSG00000164972.13,0.6305392732239962
CBWD2_ENSG00000136682.15,0.007068082953517068
AL137802.1_ENSG00000224174.2,0.3425569615604799
ZNF846_ENSG00000196605.7,0.0071991009955803785
FAHD2A_ENSG00000115042.10,0.12357666792103618
MFSD13A_ENSG00000138111.14,8.667684087750989e-07
WDR41_ENSG00000164253.14,0.3284072518481905
SEPTIN7P2_ENSG00000214765.8,0.6615928464935266
DESI2_ENSG00000121644.19,0.4453771850582203
SRPRB_ENSG00000144867.12,0.0001232349278486968
HTT_ENSG00000197386.12,0.4504453378680512
EMX2_ENSG00000170370.12,6.730808558464736e-12
INCENP_ENSG00000149503.13,1.9218501981742673e-16
AC092368.3_ENSG00000261512.2,0.017391071679784896
AL031058.1_ENSG00000261189.1,0.02781562441626107
ELP4_ENSG00000109911.19,0.38874691805566586
CAPZA2_ENSG00000198898.14,0.4522732470096047
CAMLG_ENSG00000164615.5,0.06811750724387136
PYURF_ENSG00000145337.5,0.047574559925367424
NHS_ENSG00000188158.15,0.29974960001697465
PARP2_ENSG00000129484.13,0.001212067208816955
MAFG_ENSG00000197063.11,0.143782758490213
AGBL5_ENSG00000084693.16,0.20977767583680676
RPL29P12_ENSG00000224993.3,0.037002576000482824
AL132712.2_ENSG00000287346.1,0.5057508283064636
ANKRD13A_ENSG00000076513.17,0.8887215707480194
CHST14_ENSG00000169105.7,0.007198839061690125
AL121790.2_ENSG00000259087.5,0.8949641582807878
MDH1_ENSG00000014641.19,0.010809005535025189
PDE3A_ENSG00000172572.6,1.634916347659966e-11
TMEM216_ENSG00000187049.10,0.2496416612580663
AC024075.1_ENSG00000267904.1,1.6523507193456585e-09
ABHD10_ENSG00000144827.9,0.952795590121843
GAK_ENSG00000178950.17,0.01727791433296399
ACHE_ENSG00000087085.15,0.40023739414660553
ELMOD2_ENSG00000179387.10,0.651123815924039
MUTYH_ENSG00000132781.18,0.10693436582808621
DEFA3_ENSG00000239839.7,0.17635925224378174
PBX2_ENSG00000204304.12,0.57403670839625
WDR60_ENSG00000126870.16,0.29808720532643496
PPP1R3E_ENSG00000235194.9,0.7611609624743187
MRPS14_ENSG00000120333.4,0.24302430437769937
MRPL2_ENSG00000112651.12,0.8999286134630464
PCGF3_ENSG00000185619.18,0.1882584535504408
MRPS10_ENSG00000048544.6,0.9926876402155771
RIT1_ENSG00000143622.11,0.28245070496112723
ZCCHC3_ENSG00000247315.4,0.5751719002544755
RAB43_ENSG00000172780.16,0.03177977806436451
AC009041.2_ENSG00000260807.7,0.01958390064100142
NTMT1_ENSG00000148335.14,0.07620425014015378
CCDC191_ENSG00000163617.11,0.671435169634513
N4BP1_ENSG00000102921.8,0.8754108184245343
BSDC1_ENSG00000160058.18,0.5707855259010821
B3GNT5_ENSG00000176597.12,0.31067116645122067
TDRD7_ENSG00000196116.8,4.417396192922e-05
MTCO1P53_ENSG00000230916.2,0.6301703963792145
PCNT_ENSG00000160299.17,0.1876528033795746
SLC23A2_ENSG00000089057.15,9.776815456168222e-06
PIBF1_ENSG00000083535.16,0.005817383089576281
RALGAPA1_ENSG00000174373.16,0.16503532780880567
PPCDC_ENSG00000138621.12,0.05927524960311847
AC009237.3_ENSG00000229689.3,0.8509967576191113
RBM14_ENSG00000239306.4,0.05416382799020519
CTDSP1_ENSG00000144579.7,0.017940069022726064
RCCD1_ENSG00000166965.12,2.1598595622476737e-05
BTBD11_ENSG00000151136.15,0.00015318586234705202
RORA_ENSG00000069667.16,0.23098105211090716
FLCN_ENSG00000154803.13,0.04537450357833873
LRSAM1_ENSG00000148356.13,0.002462656842800219
GOSR1_ENSG00000108587.15,0.8443111899814802
FOXQ1_ENSG00000164379.7,0.2835543841725461
SNAPC3_ENSG00000164975.15,0.22117607627684413
ATF7IP_ENSG00000171681.12,0.1189663978786572
DERA_ENSG00000023697.13,0.929394240400508
COMMD9_ENSG00000110442.12,0.1949407839180208
DIP2C_ENSG00000151240.17,2.730848545665007e-05
PPARD_ENSG00000112033.14,0.5423921859633636
FAM13B_ENSG00000031003.10,0.05177090853044566
DAGLA_ENSG00000134780.10,0.5971157297062488
ZMAT1_ENSG00000166432.15,0.33648842422751857
MDM4_ENSG00000198625.13,0.1481221374751734
PPM1A_ENSG00000100614.18,0.8875866821697533
CLN5_ENSG00000102805.15,0.006468615174275051
ASAP1_ENSG00000153317.15,0.37610838782461076
AC084026.1_ENSG00000253182.1,0.5857510304140396
GNE_ENSG00000159921.16,0.011458388331377498
GLUD2_ENSG00000182890.5,0.48477630041192055
TCEA1P2_ENSG00000230409.3,0.08726191574839501
PCBD2_ENSG00000132570.14,0.0009691034452040933
EIF1B_ENSG00000114784.4,0.2155246948402364
ETFDH_ENSG00000171503.12,0.14062661667623735
SMG7_ENSG00000116698.21,4.728455138880264e-05
COL6A6_ENSG00000206384.10,0.009523268290308019
SPOUT1_ENSG00000198917.13,0.833853818165933
PIGZ_ENSG00000119227.8,0.05192748712488516
HERC4_ENSG00000148634.15,0.5095999939457915
RGS7_ENSG00000182901.16,0.7382584839590578
ISCA1_ENSG00000135070.15,0.311665123658952
ARG2_ENSG00000081181.8,0.31265306545514276
GAREM2_ENSG00000157833.13,0.04651271340525385
PI4KAP1_ENSG00000274602.5,0.5764637194753599
ZNF512_ENSG00000243943.10,0.12868345144836124
ACADL_ENSG00000115361.8,3.563306479781438e-05
SERPINB8_ENSG00000166401.15,0.8352423118749177
JMJD1C_ENSG00000171988.19,0.0054423866082453365
TRAJ44_ENSG00000211845.1,0.004736139727861551
AP3M1_ENSG00000185009.12,0.23876250740178073
AC024075.2_ENSG00000269044.2,4.780857444743163e-10
E2F8_ENSG00000129173.13,9.372941462182738e-40
RNFT2_ENSG00000135119.14,5.303953900005451e-21
NEFL_ENSG00000277586.2,5.141625334267021e-08
B3GALNT2_ENSG00000162885.13,0.2268982951007748
ZCCHC14_ENSG00000140948.12,0.001159679799943948
PPP1R2_ENSG00000184203.8,0.735235701988334
SRGAP2_ENSG00000266028.7,0.1594834736675459
UFSP1_ENSG00000176125.6,0.6686031708697816
PCDHGC4_ENSG00000242419.5,0.17223712326194354
HAUS8_ENSG00000131351.15,2.545794909834067e-12
RPE_ENSG00000197713.15,0.0006437492142451399
ATAD1_ENSG00000138138.13,0.7178151214443114
TUBB4A_ENSG00000104833.12,0.0004340443170767572
TCFL5_ENSG00000101190.13,0.26353977146547514
AP5Z1_ENSG00000242802.9,0.160655969575426
SNORA66_ENSG00000207523.1,0.9875410917851978
LINC01094_ENSG00000251442.6,0.0006292498487151658
DCUN1D2_ENSG00000150401.15,0.9833777236754984
RRP1B_ENSG00000160208.13,0.16252790311867796
SLK_ENSG00000065613.15,0.21870678075151562
DNMT3A_ENSG00000119772.16,1.586669973065048e-06
ZNF174_ENSG00000103343.13,0.5380214190058218
PDK3_ENSG00000067992.15,0.1852514258547516
ESCO1_ENSG00000141446.11,0.308464557222338
TMEM203_ENSG00000187713.7,0.9909471296236039
PSMC1P5_ENSG00000250273.1,0.16223678385407
MED14_ENSG00000180182.11,0.0033010378075295707
BANP_ENSG00000172530.20,0.7164684033330264
TNFRSF13C_ENSG00000159958.6,0.03874709390021677
FTLP2_ENSG00000232368.1,0.9388921117387272
RARA-AS1_ENSG00000265666.1,0.0032759497310992855
COX10-AS1_ENSG00000236088.10,0.005742147539624725
PTER_ENSG00000165983.14,0.17904737029294937
TNFRSF10A_ENSG00000104689.10,0.5089762359738839
AC138035.1_ENSG00000238035.8,0.4766519480168099
AP000350.4_ENSG00000251357.4,0.003919997870209958
WSCD2_ENSG00000075035.10,0.3592238332582397
GAB1_ENSG00000109458.8,0.0014496575420862535
GFOD2_ENSG00000141098.13,0.1446550097008789
VSIG10L_ENSG00000186806.5,0.05602994529355012
TAF4_ENSG00000130699.18,2.2690987701485577e-06
DNAJC2_ENSG00000105821.15,0.03303420342203411
ATRAID_ENSG00000138085.16,0.6323782325728347
RNF20_ENSG00000155827.12,0.9170119874401929
DNAJB11_ENSG00000090520.11,1.7349291075823423e-06
ZNF761_ENSG00000160336.15,0.6679191893591423
UPRT_ENSG00000094841.14,0.9238228771684459
EXOSC1_ENSG00000171311.13,0.400777003585017
LANCL1_ENSG00000115365.12,0.6086616130627808
TRIM24_ENSG00000122779.18,0.01494290735037658
TRPM7_ENSG00000092439.16,0.07411865995126884
RPUSD3_ENSG00000156990.14,2.359959874660526e-08
ZBTB1_ENSG00000126804.13,0.025665385790937082
MAST2_ENSG00000086015.21,0.5137206561687739
VPS52_ENSG00000223501.9,0.8127637038736273
ESYT2_ENSG00000117868.17,0.1393296539835329
ASB16-AS1_ENSG00000267080.6,0.616237730198377
C11orf95_ENSG00000188070.9,4.3507091733610654e-11
CD99P1_ENSG00000223773.7,0.6635647175521651
SULT1C4_ENSG00000198075.10,0.0035212118435440105
AC034243.1_ENSG00000253404.1,0.9617958957111182
CDC27_ENSG00000004897.12,0.6857287392842623
AC024267.6_ENSG00000266642.2,0.9698879147265544
AP001160.3_ENSG00000269176.2,0.06968196583238313
ADAM22_ENSG00000008277.14,0.0034917855500223045
DNAJC14_ENSG00000135392.16,0.5888587872900289
SNHG21_ENSG00000250988.7,0.7502441586469858
TTC1_ENSG00000113312.11,0.8232239741032157
HECTD2_ENSG00000165338.16,0.38809428494455067
AL807752.3_ENSG00000231864.2,5.1812572616105226e-05
ZFP64_ENSG00000020256.20,0.09073504547830702
CEMP1_ENSG00000205923.3,0.8071528679473238
UBTD2_ENSG00000168246.6,0.002003084708425401
TPMT_ENSG00000137364.5,0.4925671630906534
NFE2L2_ENSG00000116044.16,0.7349453892604776
FAIM_ENSG00000158234.12,0.34099019361698973
FAT4_ENSG00000196159.11,3.0118282958293254e-13
SLC6A14_ENSG00000268104.3,0.08626946246299241
MACO1_ENSG00000204178.11,0.29787874580602824
KCNMB4_ENSG00000135643.5,1.5822282209096386e-07
AL356740.1_ENSG00000267868.1,0.005858296763021384
KIF21B_ENSG00000116852.14,0.04530623726322124
ATRIP_ENSG00000164053.21,0.0003104380161400506
PHACTR2_ENSG00000112419.14,0.18726355826384225
PHYKPL_ENSG00000175309.15,0.0945452276400522
PPP3CB_ENSG00000107758.15,0.017337053845588934
EREG_ENSG00000124882.4,0.028984238295000082
AC139530.1_ENSG00000262049.1,0.7345710314899032
ZC3H4_ENSG00000130749.10,0.9988839053933782
TWF2_ENSG00000247596.9,0.37685268992554954
DCAF5_ENSG00000139990.18,0.06823356727849347
MIR3661_ENSG00000266751.1,0.22559795523635745
IFT81_ENSG00000122970.16,0.06292016890841431
STMP1_ENSG00000243317.8,0.4053955839676606
LINC02609_ENSG00000233593.10,0.01648694048058603
POLR1E_ENSG00000137054.16,0.0032711769367944244
POLE2_ENSG00000100479.13,6.616322892836535e-10
GAPVD1_ENSG00000165219.22,0.3835040231400839
C6orf99_ENSG00000203711.14,3.504536091673485e-10
RECQL_ENSG00000004700.16,0.6882455795414674
CHURC1_ENSG00000258289.8,0.9564085290240125
ATL3_ENSG00000184743.13,0.19742792479067517
SNORA65_ENSG00000201302.1,0.017854509225696747
TRGV10_ENSG00000211694.2,0.23024235572709845
CEBPA-DT_ENSG00000267296.2,0.08122510589348958
TRIP11_ENSG00000100815.12,0.0979282588896485
DIAPH1_ENSG00000131504.17,0.351467635278656
BCRP6_ENSG00000169662.8,0.008032209599685678
DEPDC1B_ENSG00000035499.13,5.672364910073075e-45
PRTN3_ENSG00000196415.10,0.76996110899917
SCARNA5_ENSG00000252010.1,0.45674687869006103
CCR10_ENSG00000184451.5,0.00010811935856010575
AC023421.1_ENSG00000266968.2,0.009410229111414693
NOL8_ENSG00000198000.12,0.5310178085588433
MED23_ENSG00000112282.18,0.540442311743984
PLEKHM1_ENSG00000225190.11,0.0022439393304163934
AC027682.6_ENSG00000276075.1,0.8641141285354026
AKAP11_ENSG00000023516.9,0.09198820649970303
YLPM1_ENSG00000119596.18,0.19611763741062388
TANK_ENSG00000136560.14,0.5445870913693919
TRIM52-AS1_ENSG00000248275.2,0.06338366587463723
NISCH_ENSG00000010322.16,0.024066641629388857
ATAD3A_ENSG00000197785.14,1.5325265944305294e-05
ABCC6P1_ENSG00000256340.8,0.5574704823249003
SAR1A_ENSG00000079332.15,0.7120792983475696
BX547991.2_ENSG00000265630.2,0.12412878910218268
ZFYVE27_ENSG00000155256.17,0.1958755408777292
ANKMY2_ENSG00000106524.9,6.404600368136045e-05
SMAD4_ENSG00000141646.13,0.017030281010710833
