fetures,p.val,p.adjust
URM1_ENSG00000167118.10,0.325058198261433,0.509858875397024
FAM162B_ENSG00000183807.8,1.19744587797975e-10,6.16662775957419e-09
ZNF711_ENSG00000147180.16,0.0344047627398397,0.102636026351059
CEACAM19_ENSG00000186567.13,0.748115034350926,0.852206118689654
POLR3GL_ENSG00000121851.13,0.00492853759423047,0.0224335902333513
XRCC5_ENSG00000079246.16,0.048275170391261,0.131884245643052
RRP12_ENSG00000052749.13,0.03982637035333,0.114477490093841
ZNF134_ENSG00000213762.12,0.0388043935478016,0.112416140023103
BAK1_ENSG00000030110.13,0.0102368587972217,0.0399970350438639
HS3ST3A1_ENSG00000153976.3,0.668460822903513,0.79826645578707
RNFT1-DT_ENSG00000267302.5,0.0101691682693089,0.0397870647065252
C12orf76_ENSG00000174456.14,0.463445478175263,0.640745387006863
AC004771.3_ENSG00000262227.1,0.936706175824539,0.965760082856361
UBE3B_ENSG00000151148.14,0.173236120444297,0.332555374128189
TRAV1-2_ENSG00000256553.1,0.0195525065339628,0.0663689303457979
C22orf39_ENSG00000242259.8,0.114276733387661,0.247810334480803
AC090559.1_ENSG00000255197.6,0.416277981376441,0.598338642784177
PARD6G_ENSG00000178184.16,0.0056934854269699,0.0251259958734946
HLA-DQB1-AS1_ENSG00000223534.1,0.254261087433102,0.43210298376789
AC124067.4_ENSG00000254290.1,0.000190504003864509,0.00154978768897674
MEAK7_ENSG00000140950.16,0.35356359250683,0.53853728253372
ARL17B_ENSG00000228696.9,0.467633129687231,0.644419871717532
C1orf131_ENSG00000143633.13,0.0184018060179367,0.0632338921275816
RBM25_ENSG00000119707.14,0.729838167254251,0.841190221896512
PROSER3_ENSG00000167595.15,0.135179093692148,0.279991868116411
ZSWIM6_ENSG00000130449.6,0.811419729443287,0.891474070162291
HPR_ENSG00000261701.7,0.00416239710029779,0.0195452593290356
PEX10_ENSG00000157911.10,0.727769596995234,0.839569382201795
MTMR2_ENSG00000087053.18,0.0041272254578195,0.0194091700791741
CENPI_ENSG00000102384.13,4.04029420443778e-30,1.25297959058724e-27
ZBTB33_ENSG00000177485.7,0.869816521939488,0.928056410799784
CR589904.2_ENSG00000286015.1,0.0768627073687128,0.186769628435719
DEFA1_ENSG00000206047.2,0.196074854900279,0.362499072921484
DDX41_ENSG00000183258.12,0.34592091059915,0.531133515670218
FBXO5_ENSG00000112029.10,1.19566608159085e-16,1.59918921746802e-14
AC093895.1_ENSG00000249001.5,0.116012869820697,0.250596619594709
THSD1_ENSG00000136114.17,5.75895170021016e-10,2.51584173268778e-08
FBXO31_ENSG00000103264.18,0.000421399183143452,0.00303685044624397
RN7SK_ENSG00000283293.1,0.0159210128627027,0.056600103264922
CWF19L2_ENSG00000152404.15,0.0017377609048064,0.00965824064859782
RAB1A_ENSG00000138069.18,0.47868733008266,0.654005346225012
CRADD_ENSG00000169372.13,0.89700104868865,0.942873457801042
AC092143.1_ENSG00000198211.8,0.213621673668127,0.384061747632555
SMG6_ENSG00000070366.14,0.0306708866857219,0.0941034021697932
AC084125.1_ENSG00000254578.1,0.945542071768582,0.970685442247405
AC026801.2_ENSG00000272323.1,0.764431084359714,0.86216168298759
NHSL1_ENSG00000135540.11,0.202568413423341,0.369916086140811
SBDSP1_ENSG00000225648.5,0.758122448871502,0.857771666410862
ZNF783_ENSG00000204946.10,0.735591023452165,0.844724894113674
INTS1_ENSG00000164880.16,0.532915200211502,0.697177980086942
THAP9-AS1_ENSG00000251022.6,0.111217337054034,0.242987107610273
GRK6_ENSG00000198055.11,0.000378824071868984,0.00278333614480984
YBX1P10_ENSG00000213866.3,0.50279334434388,0.674135255778436
XPO1_ENSG00000082898.17,0.00264462440964547,0.0135353546363084
AC091982.3_ENSG00000275765.5,0.637473838369291,0.776523099677687
B3GNT10_ENSG00000214654.8,0.232962701658944,0.407515056314205
MYSM1_ENSG00000162601.11,0.0296926967218699,0.0916301360511637
COX18_ENSG00000163626.16,0.101142502045024,0.227456560341939
RPP40_ENSG00000124787.14,0.00399228005689708,0.0188373408269006
MIEF1_ENSG00000100335.15,0.282185776339697,0.464158349016879
SERTAD2_ENSG00000179833.4,0.567349320021426,0.724585471345643
KNTC1_ENSG00000184445.12,3.42363052479095e-19,5.42799309214187e-17
KMT2E_ENSG00000005483.21,0.00707429647450773,0.0298778390911528
MTX1_ENSG00000173171.14,0.0101400400603863,0.0397061288392066
AC136475.2_ENSG00000254910.1,0.40151090295809,0.584375409612184
NEDD1_ENSG00000139350.11,0.00381029615610046,0.018156534035498
PRPF4_ENSG00000136875.12,0.782251132813771,0.872703558631303
PHLPP1_ENSG00000081913.14,0.173786253854285,0.333339350915638
MADD_ENSG00000110514.19,0.421393355762123,0.602957951530151
AGPAT1_ENSG00000204310.13,0.876485542306526,0.931390846839642
ITIH3_ENSG00000162267.12,3.95912895293459e-08,1.07014232423826e-06
LINC01863_ENSG00000253959.1,0.00570304646873643,0.0251516915759042
IKBIP_ENSG00000166130.15,0.0959722486651376,0.219590792085199
LINC00475_ENSG00000225511.7,0.62933606721378,0.77118945518194
MEF2D_ENSG00000116604.18,0.0355954857432663,0.105405985708965
MTX1P1_ENSG00000236675.1,0.00191976460885419,0.0104509407844278
MTG1_ENSG00000148824.19,0.39585980097587,0.57886571723216
AC026979.2_ENSG00000271869.1,0.383969629045364,0.568267313834797
KIAA1549L_ENSG00000110427.16,0.99084008665154,0.995744536905958
GCC2_ENSG00000135968.20,0.308774243115724,0.492812912281916
JARID2_ENSG00000008083.14,0.186015106655894,0.349363258680687
PCNX2_ENSG00000135749.19,0.819262054980235,0.896382524467771
SAAL1_ENSG00000166788.10,0.00727599118446576,0.0305695618902499
RARS_ENSG00000113643.9,0.31793201768184,0.50273914516575
ARMCX5_ENSG00000125962.14,0.0548023239532064,0.144959826064621
DENND4C_ENSG00000137145.20,0.0402626598267558,0.11543762297784
JMJD4_ENSG00000081692.12,0.00682652581617824,0.0290487613176064
TMEM87B_ENSG00000153214.11,0.892697149860504,0.940767252930031
VANGL1_ENSG00000173218.15,0.00512704550136295,0.0231245566715621
ZBED6CL_ENSG00000188707.6,0.262428207842752,0.441152423367602
ZBTB8OS_ENSG00000176261.15,0.140133558294967,0.287361255965158
NANOGP3_ENSG00000271373.1,0.400256545910066,0.5834142036907
CDC42P6_ENSG00000237350.1,0.458858462802613,0.636711804442548
MIR429_ENSG00000198976.1,0.0393067833579308,0.113468266358155
EIF4EBP2_ENSG00000148730.7,0.00483803781910322,0.0220964986717773
TLCD2_ENSG00000185561.10,0.00093651838015534,0.00584953244596877
PIP4P1_ENSG00000165782.10,0.117828200495454,0.253177222946719
SCAF11_ENSG00000139218.18,0.937481701091395,0.966277249324333
SH3BP5L_ENSG00000175137.11,0.914040789673503,0.953433565898204
DCLK2_ENSG00000170390.16,0.00159390139475813,0.00899438546080105
ZNF76_ENSG00000065029.15,0.595137681909412,0.745566676484464
ETV3_ENSG00000117036.12,0.00622000371403354,0.0269834935146195
AC117498.1_ENSG00000257653.1,0.0554670778092453,0.14644367133078
SHC1_ENSG00000160691.18,0.398773917848865,0.581802136980449
PDCD4-AS1_ENSG00000203497.2,0.60301136815375,0.751792888348956
TMEM240_ENSG00000205090.9,5.16447670390231e-07,9.84774980140724e-06
HNRNPA3P5_ENSG00000236565.3,0.114419847088695,0.248063494252905
KAT14_ENSG00000149474.13,0.269142010798253,0.44885100382564
SHROOM4_ENSG00000158352.15,4.82814158622464e-09,1.66774765856604e-07
HMGCLL1_ENSG00000146151.13,0.702854308484351,0.822832884596297
ACBD3_ENSG00000182827.9,0.433959663946411,0.614767113911534
ADPGK_ENSG00000159322.17,0.417336868048755,0.599097805239529
EXOC3L2_ENSG00000283632.2,0.0014443439415602,0.00830328587793245
GOLGA3_ENSG00000090615.15,0.71424207578922,0.830425339183597
MAT2B_ENSG00000038274.17,0.480133191408773,0.654866308769367
HECW2_ENSG00000138411.13,0.293913745303973,0.477191336222725
SLC25A28_ENSG00000155287.11,0.903262966168038,0.946564581070486
ZDHHC24_ENSG00000174165.8,0.000703157299663274,0.00462883185299679
PBLD_ENSG00000108187.16,0.138619935797764,0.28516794141761
LRIF1_ENSG00000121931.16,0.146468309904624,0.296067556373106
DLX5_ENSG00000105880.7,0.000780639812320464,0.00503552826137047
AC091182.1_ENSG00000253123.4,0.803178412235093,0.886795695292901
TRIM34_ENSG00000258659.6,0.632512263328941,0.773317040481337
NUP58_ENSG00000139496.16,0.0762874973848429,0.185723728752385
NUP98_ENSG00000110713.17,0.780923167253987,0.871907909789939
TRPV1_ENSG00000196689.12,0.336634827219866,0.522073498871893
SNRPGP15_ENSG00000224543.4,0.00157514957136189,0.0089243718236105
CASC1_ENSG00000118307.19,0.406107212168133,0.588757404428074
ELMOD3_ENSG00000115459.18,0.0608796443753943,0.156788140529111
KIF26A_ENSG00000066735.14,5.49218930464059e-10,2.41425349480159e-08
TTC37_ENSG00000198677.11,0.30079863631416,0.484374415839317
AC010307.4_ENSG00000250244.5,3.28712462169525e-08,9.1125681678646e-07
CEP78_ENSG00000148019.13,0.0153442917716576,0.055044013993638
GPR87_ENSG00000138271.6,0.408475731749224,0.591007107187637
AC068870.2_ENSG00000277782.1,0.0125009314228904,0.0469129258558576
RNF44_ENSG00000146083.12,0.0679119149231821,0.170465369656419
EIF4ENIF1_ENSG00000184708.18,0.454841691812543,0.633411664675143
TCTN3_ENSG00000119977.21,0.608856901397578,0.755974772948263
KMT2A_ENSG00000118058.22,0.00149450618712765,0.00853774475848773
FUT11_ENSG00000196968.11,0.000268630553443019,0.00207432118571665
AC084125.4_ENSG00000265393.1,0.00204712622734418,0.0110125713423332
PTRHD1_ENSG00000184924.5,0.798116811372263,0.883315209762604
STIL_ENSG00000123473.15,8.90670630472546e-22,1.60099464092775e-19
HPDL_ENSG00000186603.6,0.000185044242585438,0.00150885107483492
GLS2_ENSG00000135423.13,0.000537210892697145,0.00368782014176749
IFRD2_ENSG00000214706.10,0.196007649758906,0.362414458746386
AL031729.1_ENSG00000235912.1,0.0959308083010126,0.219513771269187
NUFIP2_ENSG00000108256.9,0.516378458288993,0.684405094248572
PPP2CA_ENSG00000113575.10,0.615297424577161,0.760816404616491
CPTP_ENSG00000224051.7,0.47076227339438,0.647057379576407
CELF1_ENSG00000149187.18,0.337625709363855,0.523061585704866
C10orf143_ENSG00000237489.5,0.00296394156082146,0.0148236175914819
RNF121_ENSG00000137522.18,0.645521725509866,0.781733172640095
DDX59_ENSG00000118197.14,0.639022850057169,0.777422246474258
STK4_ENSG00000101109.12,0.00108476428478627,0.0065806390543752
OTX1_ENSG00000115507.10,1.30594939978448e-07,3.00613360614337e-06
CLDN15_ENSG00000106404.13,0.000744666236839596,0.00484668493308355
MAPKAPK3_ENSG00000114738.11,0.112418490554793,0.244966583425745
NDFIP2_ENSG00000102471.14,0.474918812979037,0.650931705734891
TMEM161B-AS1_ENSG00000247828.8,0.130729091273386,0.27305940972735
IBTK_ENSG00000005700.15,0.23001245391419,0.404082511324225
FANCL_ENSG00000115392.11,6.39474790936073e-05,0.000615085823960699
NEMP1_ENSG00000166881.10,1.66199661999529e-16,2.18154449362265e-14
WASF2_ENSG00000158195.11,6.50074721397972e-12,4.5298169660672e-10
CRLS1_ENSG00000088766.12,0.641678844286965,0.779313958965335
AP000438.1_ENSG00000257002.1,0.497705006626061,0.66970624935101
AC097523.1_ENSG00000233045.1,0.124024915995459,0.263047283504273
GALK2_ENSG00000156958.15,0.587957262078731,0.740482947747406
SCO1_ENSG00000133028.12,0.239236917228713,0.414551539087376
PARK7_ENSG00000116288.13,0.651176474098959,0.786034212863308
GATC_ENSG00000257218.6,0.222016189730379,0.394433095286664
AC104066.4_ENSG00000286161.1,0.2016009913676,0.369200621504546
NOL7_ENSG00000225921.7,0.294272930840849,0.477472338369436
AC006504.5_ENSG00000267575.7,0.17406818311006,0.333762146815435
GCN1_ENSG00000089154.11,0.38363284424002,0.567992366470679
C1orf112_ENSG00000000460.17,1.44328109466873e-08,4.38909868239721e-07
COX7A2L_ENSG00000115944.15,0.0608208072402951,0.156679507177396
BEAN1_ENSG00000166546.14,0.0522631497201183,0.139713722460649
IL17D_ENSG00000172458.4,4.7435925405096e-11,2.6881310258177e-09
SLC25A32_ENSG00000164933.12,0.0477192857734927,0.130797005032414
PLCXD2_ENSG00000240891.8,0.0508258510398313,0.136983701861816
CDKL1_ENSG00000100490.9,0.000107401153553333,0.000957349322308471
DCK_ENSG00000156136.10,8.058263987735e-05,0.000748805623964009
GALNT17_ENSG00000185274.12,0.00127068182979064,0.00748172583319874
AFTPH_ENSG00000119844.15,0.249012912825201,0.426005905240058
ZNF841_ENSG00000197608.11,0.759000065947572,0.85833463679048
TRAJ10_ENSG00000211879.1,0.169272793094393,0.327688811491073
METTL17_ENSG00000165792.17,0.155737563304414,0.308902851701846
SP2_ENSG00000167182.15,0.353541333294348,0.53853728253372
SYNCRIP_ENSG00000135316.18,0.516795889591302,0.684742212562098
AP2A2_ENSG00000183020.13,0.396770160783237,0.579837952848829
RPL23P8_ENSG00000219451.3,0.0143948556144559,0.0524380044269471
CCNH_ENSG00000134480.15,0.966769006674479,0.982469864507039
ROM1_ENSG00000149489.8,0.842490690047367,0.911094794751179
ACAN_ENSG00000157766.17,0.0482027983567882,0.131725687268996
EIF2AK2_ENSG00000055332.18,3.54869518502002e-07,7.12288241937767e-06
CCDC61_ENSG00000104983.8,0.0338991496000506,0.101524769273376
FAM227B_ENSG00000166262.16,0.0257686768681284,0.0822699575425683
LINC01235_ENSG00000270547.6,0.131976996073331,0.275034914058888
CHCHD6_ENSG00000159685.11,0.00705597465803913,0.0298227738242508
TRPV4_ENSG00000111199.10,0.796430098297583,0.882545213631244
MAP3K9_ENSG00000006432.15,0.136980026959312,0.282767415757352
SEC31A_ENSG00000138674.17,0.323263596237859,0.508291840284634
AC098935.1_ENSG00000226945.1,0.0606165933385415,0.156367539360784
AC093752.1_ENSG00000245958.6,0.125703763202816,0.26547028631497
FLRT2_ENSG00000185070.11,3.9802153858192e-15,4.52926041948401e-13
RRAGD_ENSG00000025039.15,0.422295536958379,0.603834897898737
TRMT6_ENSG00000089195.15,0.00231568619274545,0.0121447649220348
PPP1R3F_ENSG00000049769.14,0.0233887594111411,0.0764216949567921
NEURL4_ENSG00000215041.10,0.585801778269768,0.738658325568613
SMC2_ENSG00000136824.19,7.86662075014081e-08,1.94740266833091e-06
CTCF_ENSG00000102974.16,0.921632714708012,0.957636113467408
LINC01711_ENSG00000268941.2,0.000305994967505019,0.00231452264217613
VARS_ENSG00000204394.13,0.100668590988545,0.226986921243826
AKAP10_ENSG00000108599.15,0.693677750770293,0.815772959719855
AC044860.1_ENSG00000229212.8,8.1664086832823e-06,0.00010649917719543
AL121871.1_ENSG00000225912.1,0.000236838706566413,0.00186542705498486
NUP133_ENSG00000069248.12,0.869913647990105,0.928089863145651
RBBP6_ENSG00000122257.20,0.488965839440463,0.661891066521935
KRTDAP_ENSG00000188508.11,0.611454019955142,0.757732573536823
AC005306.1_ENSG00000267283.1,0.109820278738006,0.240889156295228
KIFAP3_ENSG00000075945.13,0.817549073457101,0.895271910365638
SUMO1_ENSG00000116030.16,0.135623840745961,0.280624709266937
ANKRD52_ENSG00000139645.10,0.227567845665675,0.401136300595316
CEBPG_ENSG00000153879.9,0.0124160384701745,0.0466879442593996
HNRNPA3_ENSG00000170144.20,0.000805537077566954,0.00516895449431946
CDK2AP2P2_ENSG00000237451.3,0.0476269091881391,0.13064531533811
NAB1_ENSG00000138386.17,0.0126213042862368,0.0472833968222339
MMUT_ENSG00000146085.8,0.936569872825867,0.965753466515667
CD70_ENSG00000125726.11,0.0857106893826075,0.202396566401687
AC108479.1_ENSG00000233205.1,0.655704112931934,0.789480172833829
POLG_ENSG00000140521.15,0.518593247484687,0.686133147551118
PASK_ENSG00000115687.13,1.54257595017261e-09,6.072289902241e-08
HCCS_ENSG00000004961.15,0.00113080468301137,0.00680145757870077
AC073325.1_ENSG00000225537.1,0.255089752837164,0.432807546132244
HMGCR_ENSG00000113161.16,0.0059966532476007,0.0261442223544785
PREPL_ENSG00000138078.15,0.73128349772361,0.841971161569836
HAUS5_ENSG00000249115.9,0.000304736996635106,0.00230624370663431
PAN3_ENSG00000152520.14,0.534577757753727,0.698634755097153
AC005562.1_ENSG00000214719.13,0.195849020182758,0.36223982163964
PSME4_ENSG00000068878.15,9.45635624077913e-05,0.000857544439174254
TPCN2_ENSG00000162341.18,0.360206469801495,0.545021680735363
AC135178.3_ENSG00000263809.1,0.0211108007149707,0.0705718913737489
HS3ST3B1_ENSG00000125430.9,0.736016424013914,0.844869615704562
ZNF662_ENSG00000182983.15,0.000551374839410046,0.00376763906609949
IMPA1_ENSG00000133731.10,0.00205307319946002,0.011030037388919
AC040977.1_ENSG00000262089.1,0.000562795896139922,0.00383361404416238
RAMAC_ENSG00000169612.4,0.409967058343303,0.592587602617618
TPT1-AS1_ENSG00000170919.16,3.02271623530723e-06,4.49205238950002e-05
STXBP3_ENSG00000116266.11,0.312546283690568,0.497051038622273
TRAV8-2_ENSG00000211786.3,0.00146748501281434,0.00840720555148871
C1QTNF2_ENSG00000145861.9,2.27578050595202e-09,8.4841217514494e-08
C2CD3_ENSG00000168014.16,0.00266387271397004,0.0136116516134254
SCAMP1_ENSG00000085365.18,0.935722297658143,0.965168821718219
UCN_ENSG00000163794.6,0.243392030614463,0.4193799058785
TMEM151A_ENSG00000179292.5,0.00212226918916385,0.0113090178979217
ABHD6_ENSG00000163686.15,0.804707619365132,0.887546555911337
FRMD4B_ENSG00000114541.15,0.00158616746163613,0.00896519766369582
SPANXC_ENSG00000198573.7,0.778422312517111,0.870703768590781
AC008663.2_ENSG00000253955.2,0.445986588755542,0.62576836624368
TGM3_ENSG00000125780.12,0.0173817443669041,0.0605219256975203
CFL2_ENSG00000165410.15,7.3961498144053e-06,9.74447917424518e-05
ACSF3_ENSG00000176715.16,0.7643605162753,0.862116547292484
NPRL2_ENSG00000114388.14,0.0491698048237664,0.133604954932747
LYSMD1_ENSG00000163155.12,0.083360076958548,0.198423138651078
CTBS_ENSG00000117151.13,0.37697436617891,0.561432982634177
WASHC2A_ENSG00000099290.17,0.77104160485504,0.866275456942739
TRAJ42_ENSG00000211847.1,0.0183114864713456,0.0630170401711137
CECR2_ENSG00000099954.18,0.0237577026880057,0.0774031548785743
BRAT1_ENSG00000106009.16,0.228028361132428,0.401747307998392
LRRFIP1_ENSG00000124831.19,0.722084267727691,0.835606680589788
STK36_ENSG00000163482.12,0.0458516912237906,0.127310170998287
CCDC90B_ENSG00000137500.9,0.588241019372528,0.740777084091991
EIF4E3_ENSG00000163412.13,0.00851679682910045,0.0346329284314184
PTMAP4_ENSG00000231503.4,0.00421658872948702,0.0197635526548502
CSNK2A2_ENSG00000070770.9,0.779903228311065,0.871324188684345
C6orf47-AS1_ENSG00000227198.1,0.0216855020238763,0.071980070190071
ERGIC2_ENSG00000087502.18,0.0408513285865214,0.116615956305909
APTR_ENSG00000214293.9,0.307934058423416,0.491968112524919
AC118549.1_ENSG00000036549.13,0.0175920009618168,0.0610921936823786
HIBCH_ENSG00000198130.16,0.692202154483309,0.81497526242573
DYRK2_ENSG00000127334.10,0.95820863889204,0.9773684017366
SLC7A6_ENSG00000103064.15,0.192754835092657,0.358415510092636
PPARA_ENSG00000186951.16,0.00102592684713505,0.00630010797653014
ZNF827_ENSG00000151612.18,0.000772739010273821,0.00499598341556415
ABCG2_ENSG00000118777.12,3.46420470605292e-08,9.51005068185987e-07
UEVLD_ENSG00000151116.17,0.30819172771294,0.492245104294916
AC129926.1_ENSG00000265246.1,0.735784531533231,0.844843976906148
LRWD1_ENSG00000161036.13,0.000278143930056754,0.00213533728240796
CSDE1_ENSG00000009307.16,0.150031185167323,0.301100775174287
AC135050.7_ENSG00000280160.1,0.0228035457821088,0.0748736318227915
AP001282.2_ENSG00000274584.1,0.0719487805662847,0.177892635041276
ZNF793-AS1_ENSG00000266916.7,0.19984469494424,0.366888181393846
PIK3C2B_ENSG00000133056.13,0.388974963808518,0.572836322790804
HOMER1_ENSG00000152413.15,0.642158616966198,0.779583477339641
VGLL3_ENSG00000206538.9,0.000859938036673155,0.00544211661805447
FOCAD_ENSG00000188352.12,0.0137614313222644,0.050574469767629
PPIH_ENSG00000171960.11,0.552175865562223,0.712526525012871
AP4M1_ENSG00000221838.10,0.685015428045975,0.809811511179854
ERC1_ENSG00000082805.20,0.106889398402178,0.23644189624611
BAHD1_ENSG00000140320.12,0.924158991425842,0.958909960445326
ENOPH1_ENSG00000145293.16,5.58722590040848e-07,1.0554022900631e-05
PUM3_ENSG00000080608.10,0.607337300063163,0.754752122289952
TTC28-AS1_ENSG00000235954.7,0.526958223817238,0.693170878826619
AC011825.1_ENSG00000214917.3,0.549550054523608,0.710535212750756
FCHSD2_ENSG00000137478.15,0.127913266833778,0.268789300321375
SYT11_ENSG00000132718.9,0.118006533808523,0.253425339822718
SETD3_ENSG00000183576.13,0.721855452712966,0.835477320928703
FAM81B_ENSG00000153347.10,0.351259205657954,0.536498676347519
TMEM43_ENSG00000170876.7,0.0016454612848052,0.00923008605018636
NOP58_ENSG00000055044.11,3.05464124355567e-06,4.53233599024103e-05
SLC30A9_ENSG00000014824.14,0.262953834588074,0.441741780219658
CACYBPP2_ENSG00000177855.8,1.22982402391061e-06,2.08574902516714e-05
SIMC1_ENSG00000170085.18,0.532543771224301,0.696977125989936
GRK3_ENSG00000100077.15,0.0770024308044703,0.18702862550417
GRAMD4P7_ENSG00000266242.1,0.283616651169231,0.465860282442633
SETD6_ENSG00000103037.11,0.485812064505405,0.659393145075367
RNF6_ENSG00000127870.17,0.750210029194493,0.853305312558296
KCTD11_ENSG00000213859.6,0.104208279813358,0.232237174445409
LTB4R_ENSG00000213903.9,0.998526465569988,0.999929548730596
AL160408.1_ENSG00000228044.3,0.0777818850616934,0.188500006726153
GALNT4_ENSG00000257594.4,0.730076820374869,0.841233788494168
FRMD3_ENSG00000172159.16,3.50537559020032e-05,0.000374574799435984
PCDH20_ENSG00000280165.1,0.160318519796433,0.31551790950492
MIR3621_ENSG00000263697.1,0.371330425332073,0.556108890537913
STARD5_ENSG00000172345.14,0.358571266517551,0.543606753284546
AC245028.2_ENSG00000237127.1,0.189384328488371,0.353737185404085
NOC2L_ENSG00000188976.11,0.00291034643976638,0.0146169935712132
TBC1D22A_ENSG00000054611.14,0.633745012736543,0.774205359267477
OSBPL3_ENSG00000070882.13,0.539970894810482,0.702754040880217
TRAK1_ENSG00000182606.16,0.196457128558953,0.362870690220162
AL137058.2_ENSG00000273784.4,0.109883315348026,0.240956715925433
LINC00663_ENSG00000266904.6,0.00461784026326172,0.0212732729463776
RAPGEF1_ENSG00000107263.18,0.420374226413083,0.601957633631197
HSPA14_ENSG00000187522.16,6.44030808655974e-05,0.000617783597929309
ADGRG5_ENSG00000159618.16,0.015334899025259,0.0550173131695696
CCHCR1_ENSG00000204536.14,0.00371503297866836,0.0177909291856439
AC125232.2_ENSG00000285793.1,0.961833075957228,0.979534886384068
CHRNE_ENSG00000108556.10,0.000141051759680797,0.00120296818070467
DOK5_ENSG00000101134.12,0.000806859255122873,0.00517508523609604
VPS13C_ENSG00000129003.18,0.0294486877663069,0.0910429544312054
CHFR_ENSG00000072609.17,0.00670923945187678,0.0286533666118969
KRT8P32_ENSG00000250221.1,1.69215941299434e-05,0.000198770749718943
PPCS_ENSG00000127125.9,0.613942292644301,0.75971522584911
GRIN2D_ENSG00000105464.3,0.272673547760051,0.452893896258984
AC146944.4_ENSG00000269983.1,0.231164367720443,0.40542474808518
TVP23C_ENSG00000175106.16,0.0419853325445105,0.119058286750264
NAIP_ENSG00000249437.7,0.338153789639646,0.523353381519731
ATAT1_ENSG00000137343.18,0.861017760911181,0.922540044446427
CARS_ENSG00000110619.17,0.00264261359352412,0.0135324257345027
RANBP2_ENSG00000153201.16,0.895079092552609,0.941799954291783
JPH3_ENSG00000154118.13,0.631972473544148,0.772911149197384
UGP2_ENSG00000169764.15,0.123411417233606,0.262061219394252
SCML1_ENSG00000047634.15,0.973617063687281,0.986126660959651
PHF3_ENSG00000118482.11,0.145232079655948,0.294390569114079
PPIL1_ENSG00000137168.8,3.31155766512739e-05,0.000356972761144233
LINC00526_ENSG00000264575.1,0.00722988082044309,0.030425658609264
RNF8_ENSG00000112130.17,0.223270798787307,0.395860937357885
WIPF2_ENSG00000171475.14,0.924785677222174,0.959171888402679
TTC28_ENSG00000100154.14,2.44282066481142e-11,1.48575090477679e-09
CREB5_ENSG00000146592.17,2.93574780544032e-08,8.24595264928712e-07
C19orf38_ENSG00000214212.9,0.13354289237175,0.277539875220793
ZNF138_ENSG00000197008.9,0.956827708510049,0.976754530290697
EED_ENSG00000074266.21,0.544149564494039,0.706303231514409
TSACC_ENSG00000163467.11,0.000772603531809576,0.00499598341556415
PRRT1_ENSG00000204314.12,0.155180496456899,0.308163974162512
UMAD1_ENSG00000219545.11,0.106833187050108,0.236354607380142
COL22A1_ENSG00000169436.17,0.00282206164684279,0.014252219351387
XPA_ENSG00000136936.10,0.0350886479669095,0.104191575575984
LMAN2L_ENSG00000114988.11,0.73777015543166,0.845980813953636
EHD3_ENSG00000013016.16,0.00230883470258632,0.0121200937763558
DPH7_ENSG00000148399.13,0.215648693083237,0.386536555719413
TUBGCP2_ENSG00000130640.13,0.335337425147975,0.520891538699968
RPL7L1_ENSG00000146223.15,0.64117911931873,0.779038012928656
BCL2L11_ENSG00000153094.23,0.530522642586796,0.69560254038775
ARHGAP18_ENSG00000146376.11,0.165998415625569,0.323457936019416
KAT2B_ENSG00000114166.8,0.241403955274063,0.417135747109315
NKX3-2_ENSG00000109705.8,0.778675900529367,0.870814844019784
UBAP1_ENSG00000165006.14,0.100232033320006,0.226400529239947
ZNF675_ENSG00000197372.10,0.0666924111117266,0.168136708416634
TMEM223_ENSG00000168569.8,0.582841752095054,0.736439538207948
TYRP1_ENSG00000107165.13,0.000305872441960483,0.0023142161352726
BCAP29_ENSG00000075790.10,0.318368388083031,0.503089438383516
CCL15-CCL14_ENSG00000275688.4,0.000468683024091747,0.00331828992044485
NUDT9_ENSG00000170502.13,0.390652148503257,0.574393097152473
RP1_ENSG00000104237.11,0.0778920546598204,0.188643709418715
POT1_ENSG00000128513.16,0.668093008975159,0.798131177508698
VPS45_ENSG00000136631.15,0.225914106833299,0.399118693435741
TOX4_ENSG00000092203.14,0.449915431497918,0.628867351266394
ANKRA2_ENSG00000164331.10,0.56270363871458,0.720805201223919
GFM1_ENSG00000168827.14,0.350053179436824,0.535264996580332
STK10_ENSG00000072786.13,0.168121491015416,0.326238804952031
TSPAN17_ENSG00000048140.18,0.000392994356492634,0.00287026235366942
ZBTB47_ENSG00000114853.14,1.62305152967236e-09,6.30043152942004e-08
RPS3AP25_ENSG00000232385.2,5.07768921123135e-05,0.000511046602104707
MAPK9_ENSG00000050748.17,0.0210619744449747,0.0704670990885158
THAP11_ENSG00000168286.3,0.440919658366287,0.621165818627945
SNORA11F_ENSG00000221164.1,0.000288036528323225,0.00219753416215457
MAEA_ENSG00000090316.16,0.757872596900768,0.857748450348185
REM1_ENSG00000088320.4,3.50108255871392e-06,5.10879270369521e-05
AGAP2_ENSG00000135439.11,0.183088532527433,0.345472946546165
LARS_ENSG00000133706.18,0.66629188046492,0.797160554459916
RPRD2_ENSG00000163125.15,0.803894291918598,0.887188760217246
ARAP3_ENSG00000120318.16,8.05073867948735e-08,1.98254708790412e-06
EIF4EP2_ENSG00000229944.3,0.0611235692593362,0.157229810233135
KLHL9_ENSG00000198642.7,0.00105276313146846,0.00642378990987491
SMG1P5_ENSG00000183604.14,0.177206014353166,0.337786621483331
