fetures,p.val,p.adjust
ENSG00000092036.18_ENST00000490506.5,0.976827039661514,0.992542522758117
ENSG00000159176.14_ENST00000340006.7,0.607695891258711,0.819679497864763
ENSG00000168385.18_ENST00000391971.7,0.104802699325596,0.332722479098897
ENSG00000197535.14_ENST00000356338.10,0.825139500259434,0.931770301766908
ENSG00000135924.15_ENST00000463463.5,0.245535927969534,0.529606447852768
ENSG00000275052.5_ENST00000611717.4,0.936253815530791,0.977023438345226
ENSG00000108433.16_ENST00000640051.1,0.422945030727659,0.692961488326708
ENSG00000176476.9_ENST00000567564.1,0.0844253912642286,0.292097371561131
ENSG00000011465.17_ENST00000441303.6,8.23373997530078e-05,0.0031479323859148
ENSG00000115977.19_ENST00000606389.5,0.609148504447881,0.820807780960994
ENSG00000196526.10_ENST00000358461.6,0.11622546082009,0.351774067367277
ENSG00000128284.19_ENST00000432700.5,0.130461971877979,0.374021935171945
ENSG00000138028.16_ENST00000312734.8,0.00503131418772379,0.0514219834099154
ENSG00000179981.10_ENST00000580243.2,0.371554109612975,0.650331098828693
ENSG00000166140.17_ENST00000299173.14,0.685115298436055,0.863702340001726
ENSG00000105176.18_ENST00000574110.5,0.153377190607851,0.408933487405997
ENSG00000049540.17_ENST00000429192.5,0.036472117510837,0.177567903977391
ENSG00000011243.18_ENST00000593845.5,0.961369237912082,0.985888395734248
ENSG00000102934.10_ENST00000219207.10,0.00369943223839966,0.0422431990896635
ENSG00000163516.14_ENST00000477479.5,0.994935156450424,0.998075091799422
ENSG00000181991.16_ENST00000353598.6,0.103239659688772,0.329506719426493
ENSG00000116212.15_ENST00000444987.1,0.796601538340535,0.919214741053123
ENSG00000255529.9_ENST00000649091.1,0.483241764394967,0.738569654255815
ENSG00000125734.15_ENST00000430424.8,0.0341308764154871,0.17060139367135
ENSG00000140474.14_ENST00000647587.1,0.883515372176277,0.955435129577384
ENSG00000171700.14_ENST00000395042.2,0.338268707567723,0.621800360251428
ENSG00000253352.9_ENST00000643077.1,0.169206782356634,0.430000162003243
ENSG00000116127.18_ENST00000484298.5,0.398149579205053,0.673555681493245
ENSG00000122952.17_ENST00000373944.8,5.71416954638644e-08,1.21447607799865e-05
ENSG00000183011.13_ENST00000333775.9,0.239643252823535,0.523565542519576
ENSG00000174306.21_ENST00000421422.1,0.343965084536718,0.627542408593133
ENSG00000124299.15_ENST00000397032.8,0.672964999099504,0.857076428621186
ENSG00000105669.14_ENST00000262812.9,0.0542057946353932,0.225366332553891
ENSG00000029364.12_ENST00000031146.8,0.638630839222915,0.838000587673742
ENSG00000112759.18_ENST00000371713.6,0.0790473461986662,0.280968888001626
ENSG00000204161.14_ENST00000374153.7,0.843230901117218,0.938474211232147
ENSG00000176842.15_ENST00000394636.9,0.719379427231137,0.879876530117099
ENSG00000087460.25_ENST00000496934.5,0.738239328850474,0.888566470226432
ENSG00000150527.17_ENST00000557038.5,0.0857888960711962,0.294956221906986
ENSG00000205302.7_ENST00000512394.5,0.0893081772068092,0.30196124369993
ENSG00000182095.14_ENST00000328270.3,0.409210146296012,0.6812639953797
ENSG00000204264.11_ENST00000374881.3,0.0196908014682851,0.121299885734414
ENSG00000178719.17_ENST00000395068.9,0.0135813770379337,0.0963526223342262
ENSG00000172500.12_ENST00000531115.5,0.191124015844304,0.462563646036305
ENSG00000164056.11_ENST00000622283.1,0.0281864354422944,0.151312624375989
ENSG00000016402.13_ENST00000541547.5,0.1255796258514,0.366727525206013
ENSG00000138166.6_ENST00000369583.4,0.00654744253879613,0.0609858628267845
ENSG00000187778.14_ENST00000550165.5,0.667951433212069,0.853801263660574
ENSG00000105519.17_ENST00000652433.1,0.315276346299716,0.600535054539866
ENSG00000099282.10_ENST00000373290.7,0.0499066498481629,0.213842367417903
ENSG00000162923.16_ENST00000651911.1,0.123402852574799,0.363839615750816
ENSG00000109390.12_ENST00000544855.5,0.54232707408207,0.779383230064431
ENSG00000184110.14_ENST00000564243.5,0.922365219551423,0.972055575353533
ENSG00000164904.18_ENST00000553117.5,0.35614380001542,0.638564799628518
ENSG00000156587.16_ENST00000287156.9,0.0246577905266142,0.139657991547578
ENSG00000186493.12_ENST00000649739.1,0.140899350346488,0.389295018024698
ENSG00000198618.5_ENST00000358455.4,0.110295564545018,0.341444533466824
ENSG00000089057.15_ENST00000338244.6,0.149678026966899,0.40351129944449
ENSG00000039650.12_ENST00000596014.5,0.616886233536032,0.825374172232414
ENSG00000163637.13_ENST00000564377.6,0.0143331065131461,0.0993715129213769
ENSG00000123066.8_ENST00000281928.8,0.0817459755515655,0.286193530067853
ENSG00000172216.6_ENST00000303004.5,0.316376126500821,0.6013176035993
ENSG00000112992.18_ENST00000264663.9,0.594292454996487,0.811396241010515
ENSG00000198858.10_ENST00000589428.5,0.337327941957233,0.620763811630822
ENSG00000128641.19_ENST00000392318.8,0.483419167657073,0.738569654255815
ENSG00000170315.14_ENST00000395837.1,0.898816805652987,0.961599198511614
ENSG00000075151.20_ENST00000634879.1,0.762710515712039,0.901492063602733
ENSG00000174851.16_ENST00000431556.6,0.63089837970979,0.833355878999179
ENSG00000085733.16_ENST00000301843.13,3.73547089622034e-06,0.00033409646033797
ENSG00000174306.21_ENST00000559234.5,0.950102831985582,0.981425547452271
ENSG00000178935.5_ENST00000594473.1,0.919836399887848,0.9713889127629
ENSG00000168961.17_ENST00000395473.7,0.0985973198781507,0.320169972845659
ENSG00000139624.13_ENST00000317551.11,0.00123560892488946,0.020135905869532
ENSG00000145675.15_ENST00000336483.9,0.140631729619819,0.38877297449865
ENSG00000011465.17_ENST00000547937.5,0.000196569234423989,0.00561472180292567
ENSG00000173744.17_ENST00000409171.5,0.154404268987011,0.410650535629341
ENSG00000163950.13_ENST00000429429.6,0.451720286984804,0.715546412718797
ENSG00000136718.9_ENST00000428740.5,0.204655884061161,0.479804080696586
ENSG00000123297.19_ENST00000323833.12,0.205809366009736,0.481081826933355
ENSG00000067141.17_ENST00000560328.1,0.276636143451822,0.562781032796609
ENSG00000135929.9_ENST00000258415.9,0.977898448070887,0.992816309238746
ENSG00000241837.7_ENST00000418933.1,0.0494115469828695,0.212414418944467
ENSG00000204866.8_ENST00000434646.6,0.628413725328991,0.83246502976539
ENSG00000066468.22_ENST00000638709.1,0.00144815763117065,0.0223966780334043
ENSG00000182899.17_ENST00000448864.6,0.000561638240465418,0.0119113105805144
ENSG00000174996.11_ENST00000316924.9,0.0274269953317669,0.148659147388868
ENSG00000164924.18_ENST00000395958.6,0.0359772685010935,0.175934361502378
ENSG00000180198.16_ENST00000373832.5,0.0139591199887159,0.0979657384997023
ENSG00000068745.15_ENST00000449610.5,0.219210439794632,0.497521363300113
ENSG00000180921.7_ENST00000388913.4,0.648757523443141,0.843470050526049
ENSG00000042493.16_ENST00000263867.9,0.028777631302346,0.153155266645711
ENSG00000169756.16_ENST00000393310.5,0.663941773286817,0.851845164874182
ENSG00000118503.15_ENST00000237289.8,0.945120530733267,0.980421155050892
ENSG00000136944.17_ENST00000373474.8,0.0131896396813478,0.0945331002787495
ENSG00000148335.14_ENST00000372483.8,0.0606352704386312,0.240231861192621
ENSG00000109971.14_ENST00000534624.6,0.720961164524772,0.880694541622684
ENSG00000100211.10_ENST00000396811.6,0.0545475600904227,0.226224732007406
ENSG00000182899.17_ENST00000647248.2,0.269219361760144,0.55483160301856
ENSG00000103876.12_ENST00000407106.5,0.336369382634378,0.620358289665037
ENSG00000039650.12_ENST00000600910.5,0.344356521163849,0.627843092361186
ENSG00000168309.18_ENST00000360997.7,0.0027243081820488,0.0346071179475427
ENSG00000065534.18_ENST00000360772.7,0.74617232682393,0.892516926596176
ENSG00000083799.17_ENST00000569418.5,0.222991203270612,0.502295626649222
ENSG00000108179.14_ENST00000225174.8,0.937999425519805,0.977443411551915
ENSG00000065809.13_ENST00000468747.5,0.288145140903682,0.573851572302488
ENSG00000157045.9_ENST00000565187.5,0.284316578368723,0.569906762671904
ENSG00000176871.8_ENST00000544233.5,0.646213015971755,0.842160379356346
ENSG00000131941.8_ENST00000254260.8,0.350258458181166,0.632425741108074
ENSG00000270647.6_ENST00000603393.5,0.21209161059577,0.488544782080874
ENSG00000059378.12_ENST00000473341.5,0.197803122116964,0.471284536133548
ENSG00000203667.10_ENST00000366528.3,0.0636137443762145,0.247810262384757
ENSG00000161939.19_ENST00000547863.5,0.975209083625283,0.991890717683733
ENSG00000111052.7_ENST00000552864.5,0.0326492338174546,0.166026435717985
ENSG00000113387.12_ENST00000511988.5,0.0136364323423537,0.0964854845201398
ENSG00000074054.18_ENST00000541377.5,0.966563138121241,0.988006773962064
ENSG00000171345.13_ENST00000479031.1,0.273311418104441,0.559168664343659
ENSG00000146063.20_ENST00000351937.9,0.748716015215541,0.893602542009744
ENSG00000144747.17_ENST00000646708.1,0.481914413207634,0.73761191663792
ENSG00000130755.13_ENST00000595636.1,0.390755930418916,0.668022982240123
ENSG00000198563.14_ENST00000458640.5,0.0201489209798839,0.123148909118239
ENSG00000125844.16_ENST00000377813.6,0.1396422288907,0.387180103463238
ENSG00000105221.18_ENST00000476266.5,0.00973873466793007,0.0780868045766398
ENSG00000277258.5_ENST00000618941.4,0.526628445814393,0.768680335728198
ENSG00000116044.16_ENST00000446151.6,0.0613786856994608,0.242302996112551
ENSG00000131238.17_ENST00000439754.6,0.592590099420348,0.810330482368746
ENSG00000109501.13_ENST00000503569.5,0.088857078704312,0.300950825508813
ENSG00000143183.16_ENST00000464650.5,0.0219034829286791,0.129974255049016
ENSG00000105426.16_ENST00000588012.5,0.37724380013593,0.656300675269466
ENSG00000008130.15_ENST00000341991.7,0.0105853165442381,0.0823440127826898
ENSG00000160948.14_ENST00000530836.5,0.0354561587265482,0.174031893069022
ENSG00000147164.12_ENST00000622277.4,0.278919623492865,0.56506381207075
ENSG00000137507.11_ENST00000260061.9,0.0436707091509775,0.198528964461465
ENSG00000182979.18_ENST00000481206.1,0.131227382161874,0.375128039086336
ENSG00000141504.11_ENST00000571074.5,0.0439353840688428,0.199116223622165
ENSG00000186818.12_ENST00000391733.7,0.0123033186795643,0.0903948942441124
ENSG00000164117.13_ENST00000503293.5,0.90717318523015,0.964879387120845
ENSG00000138604.10_ENST00000261858.7,5.05800207100478e-05,0.00226528585871211
ENSG00000133561.15_ENST00000618759.4,0.714145171452085,0.877621856733411
ENSG00000277494.2_ENST00000622500.2,7.70165684257795e-05,0.00297326072559367
ENSG00000155660.11_ENST00000286091.9,0.200646828896695,0.475379823695265
ENSG00000015479.19_ENST00000502422.5,0.0865786811843476,0.296434126500921
ENSG00000175224.16_ENST00000524625.5,0.122751268787135,0.362990908037381
ENSG00000138101.18_ENST00000288642.12,0.200824900102564,0.475602547978512
ENSG00000163512.14_ENST00000295748.7,0.508225750170364,0.75733283029856
ENSG00000214193.11_ENST00000505871.7,0.382732100904488,0.661225653918199
ENSG00000132507.18_ENST00000336452.11,0.0047429079338082,0.0498131340168188
ENSG00000214078.12_ENST00000397443.6,0.0472684711745854,0.20767028255987
ENSG00000164104.12_ENST00000446922.6,6.05614442175934e-05,0.00253613878475625
ENSG00000143321.19_ENST00000477306.1,0.163669407943603,0.422390588511981
ENSG00000167645.17_ENST00000337679.12,0.716749378521,0.878611772162836
ENSG00000149292.16_ENST00000529221.5,1.2916370846632e-06,0.000150179403620311
ENSG00000173581.7_ENST00000588740.5,0.145074064711125,0.396511222261407
ENSG00000105677.12_ENST00000599895.1,0.896467208764743,0.960566533769389
ENSG00000162639.16_ENST00000651461.1,0.110763829786477,0.342375612162713
ENSG00000275993.3_ENST00000613488.3,0.745322269974944,0.891877950619007
ENSG00000147274.14_ENST00000565438.1,0.332843515291595,0.617737287936383
ENSG00000099331.13_ENST00000595641.5,0.899319167063823,0.961599198511614
ENSG00000143110.11_ENST00000369718.3,0.100796755308527,0.324592483777832
ENSG00000258366.8_ENST00000360203.10,0.0316831383082631,0.162831230317506
ENSG00000175793.12_ENST00000339276.6,0.234892383269691,0.517370497850312
ENSG00000253729.7_ENST00000338368.7,0.721112907658927,0.880774810253336
ENSG00000198624.13_ENST00000355417.7,0.00225125077053758,0.0303534943591036
ENSG00000124333.16_ENST00000262640.11,0.0526039761612718,0.221368999958207
ENSG00000060656.20_ENST00000373779.8,0.22876195123631,0.509481326820004
ENSG00000095787.23_ENST00000375646.5,0.955575670921242,0.983402665135666
ENSG00000131477.11_ENST00000253796.10,1.9128061837737e-06,0.000201786427978493
ENSG00000158106.14_ENST00000522899.1,0.111176464577813,0.343093520506643
ENSG00000168137.16_ENST00000406341.5,0.984443141712905,0.995186412783034
ENSG00000109320.13_ENST00000394820.8,0.958393460244518,0.984688298657997
ENSG00000016402.13_ENST00000367748.4,0.272016489724879,0.557688822311167
ENSG00000163701.19_ENST00000383814.8,0.298418686717431,0.584809644850185
ENSG00000243056.2_ENST00000310331.3,0.000322460764528576,0.00806804996414157
ENSG00000187535.14_ENST00000565298.5,0.0932625924847939,0.309924075832959
ENSG00000071082.11_ENST00000409038.5,0.300291840677243,0.586634564422453
ENSG00000147140.16_ENST00000373841.5,0.400788017121146,0.675014992025951
ENSG00000141552.17_ENST00000392376.7,6.09268821807357e-05,0.00254604810398398
ENSG00000125835.18_ENST00000381342.6,0.00610507672866377,0.0585506776413237
ENSG00000211456.12_ENST00000672858.1,0.226659514925893,0.506541402457458
ENSG00000082805.20_ENST00000543086.7,0.797309441681954,0.919303413888206
ENSG00000167863.12_ENST00000301587.9,0.440122293563828,0.707266487309104
ENSG00000182575.7_ENST00000570453.1,1.8549137217587e-05,0.00107519720305813
ENSG00000029363.17_ENST00000527613.5,0.485901551206197,0.740627498131953
ENSG00000055950.16_ENST00000493646.1,0.224914751598333,0.504294317236183
ENSG00000180644.8_ENST00000373209.2,0.864087200520991,0.947990311470546
ENSG00000141959.17_ENST00000397961.6,0.544680002189654,0.781217396950188
ENSG00000157110.16_ENST00000339877.8,0.575332098777796,0.799542074561312
ENSG00000006015.17_ENST00000597371.1,0.66245783423834,0.850766132905921
ENSG00000154832.14_ENST00000590901.5,0.0503064400282215,0.214485999481843
ENSG00000166888.12_ENST00000555222.5,0.337258783013714,0.620733805192829
ENSG00000103266.11_ENST00000219548.9,0.671590516472994,0.856208600916228
ENSG00000159314.11_ENST00000532038.5,0.917998950460556,0.970516320468134
ENSG00000270276.2_ENST00000621520.1,0.294445320149606,0.580723029143596
ENSG00000141522.12_ENST00000582984.5,0.299960742159738,0.586625509995982
ENSG00000156471.13_ENST00000522072.1,0.509511016263921,0.757787415159719
ENSG00000151617.17_ENST00000651419.1,0.666580625044853,0.853123066215783
ENSG00000184009.12_ENST00000615544.4,0.500602093924098,0.752178617507063
ENSG00000198837.10_ENST00000368646.6,0.364902715981295,0.64535980941146
ENSG00000139641.12_ENST00000267113.4,0.109850360298769,0.340810268665118
ENSG00000130755.13_ENST00000597595.6,0.555083467099509,0.787410636621852
ENSG00000140092.14_ENST00000342058.8,0.0496333947224977,0.212994719948956
ENSG00000153406.13_ENST00000574733.5,0.740137479180239,0.889414829563825
ENSG00000196712.17_ENST00000356175.7,0.0806869915000467,0.284394491633377
ENSG00000114745.13_ENST00000441302.6,0.0813498925388123,0.285554378717994
ENSG00000109046.15_ENST00000467843.6,0.789239262582427,0.916291847361266
ENSG00000143367.16_ENST00000368849.8,0.960506614584636,0.985236861367328
ENSG00000160404.18_ENST00000336067.10,0.000164452725651942,0.00501631570252513
ENSG00000263585.1_ENST00000583521.1,0.439645012442185,0.706965775783618
ENSG00000185950.9_ENST00000375856.5,0.01256737509185,0.0915954041539483
ENSG00000007392.16_ENST00000293872.12,0.949101894988126,0.981259177778811
ENSG00000184545.11_ENST00000397374.8,0.324321964539508,0.609136065287714
ENSG00000156110.14_ENST00000672429.1,0.0256484160220743,0.143413462826682
ENSG00000150782.12_ENST00000524595.5,0.527253590025519,0.76899066238841
ENSG00000101158.15_ENST00000652272.2,0.0483552363687769,0.210117901163758
ENSG00000038945.15_ENST00000381998.8,5.9779863129974e-05,0.00251942169430078
ENSG00000265681.7_ENST00000583036.5,0.49947817976048,0.751517523113774
ENSG00000177426.20_ENST00000551541.5,0.345317606816264,0.628329910368248
ENSG00000196141.14_ENST00000409988.7,0.363234294235214,0.64442257683613
ENSG00000106077.18_ENST00000357419.8,0.764385833272419,0.902559759884267
ENSG00000010610.10_ENST00000011653.9,0.896352748633283,0.960548030874789
ENSG00000136944.17_ENST00000561065.1,0.954020666917274,0.982604997253236
ENSG00000112799.9_ENST00000230568.5,0.598069999179881,0.813477264229943
ENSG00000204219.11_ENST00000476978.2,0.000613331157723996,0.0126678199201385
ENSG00000119812.19_ENST00000403368.1,0.940281782534852,0.978690159519518
ENSG00000000971.15_ENST00000367429.8,0.0215914765311285,0.128582546716879
ENSG00000176463.14_ENST00000424469.2,0.252081093536469,0.537675072282492
ENSG00000105700.11_ENST00000600372.5,0.049654756866851,0.213019420300624
ENSG00000219438.8_ENST00000402357.5,0.476343104092843,0.733242457228208
ENSG00000112186.12_ENST00000229922.7,0.00102766539966447,0.0179637577371955
ENSG00000282420.1_ENST00000633553.1,0.152082380401778,0.407592470922657
ENSG00000099795.7_ENST00000215565.3,0.790639763082259,0.916585663172078
ENSG00000172716.16_ENST00000394566.5,0.339348024867964,0.623019403549294
ENSG00000120685.20_ENST00000625998.2,0.672889907308166,0.857076428621186
ENSG00000071564.16_ENST00000611869.5,0.651734250226889,0.844345493215224
ENSG00000254901.8_ENST00000462790.8,0.894465413319931,0.959878568851825
ENSG00000149806.11_ENST00000529639.6,0.0434541986284045,0.197952452198443
ENSG00000015171.19_ENST00000403354.5,0.669019148078235,0.854528754824839
ENSG00000170291.15_ENST00000396628.6,0.677883569936475,0.859873114880349
ENSG00000257921.6_ENST00000651284.1,0.828156042928415,0.933051599858705
ENSG00000253414.3_ENST00000668286.1,0.164906993488719,0.424012778079202
ENSG00000175029.17_ENST00000531469.5,0.0261948872673749,0.145144976297002
ENSG00000148908.15_ENST00000392865.5,0.0650067022542945,0.250814459644424
ENSG00000155760.2_ENST00000286201.2,0.004651551113996,0.0492461485373567
ENSG00000100906.10_ENST00000216797.9,0.150803201638917,0.405327180254942
ENSG00000168077.14_ENST00000301904.4,0.01872446189023,0.117681308019805
ENSG00000114770.17_ENST00000265586.10,0.102397508717005,0.327843920346384
ENSG00000183853.18_ENST00000359209.11,0.00652851436920006,0.0608884092243078
ENSG00000104549.12_ENST00000265896.10,0.000194784903184233,0.00558798025593549
ENSG00000099917.17_ENST00000292733.11,0.942979147471868,0.979652362123569
ENSG00000111319.13_ENST00000540037.5,0.695054542979479,0.868422762106977
ENSG00000103942.13_ENST00000450735.7,0.0653065341342181,0.251338232851078
ENSG00000113083.14_ENST00000639739.1,0.292920027543455,0.579019204187077
ENSG00000106853.20_ENST00000309195.9,0.00593026559969289,0.0574314697910483
ENSG00000168743.12_ENST00000453617.6,0.924909294798255,0.973262197667286
ENSG00000204435.13_ENST00000375885.8,0.00536858216704969,0.0536157203229238
ENSG00000085224.22_ENST00000395603.7,0.74207667701705,0.889946489746358
ENSG00000187954.12_ENST00000403000.6,0.594711041877632,0.811524163534821
ENSG00000131473.17_ENST00000590151.5,0.491105987753029,0.745102928609638
ENSG00000163864.17_ENST00000339837.9,0.437652385905241,0.705771156058007
ENSG00000205726.15_ENST00000381291.8,0.802162464737475,0.921618531094158
ENSG00000131171.13_ENST00000481106.5,0.588867852502455,0.808022351444882
ENSG00000163661.4_ENST00000295927.4,0.594538346241638,0.8114095803226
ENSG00000270231.4_ENST00000583271.5,0.125413930649796,0.366568878329086
ENSG00000071082.11_ENST00000409320.7,0.0113671272539161,0.0862505325531308
ENSG00000101608.12_ENST00000536605.1,0.89753446389879,0.960941167347577
ENSG00000178741.12_ENST00000567270.5,0.00249844009082173,0.0326398987674701
ENSG00000170035.16_ENST00000602710.5,0.56269871712202,0.791622978123405
ENSG00000168003.16_ENST00000535296.5,0.448517653868328,0.713027000854227
ENSG00000055950.16_ENST00000487059.1,0.486671711758473,0.741370790462616
ENSG00000198563.14_ENST00000396172.6,0.527675544730576,0.769420858602004
ENSG00000077380.15_ENST00000409453.5,0.966188806125193,0.987761922233446
ENSG00000185201.16_ENST00000527146.1,0.561029541323715,0.791313366987196
ENSG00000108468.15_ENST00000393408.7,0.0876082276331252,0.298202897777915
ENSG00000166444.19_ENST00000526757.5,0.643945127501661,0.840868031327069
ENSG00000147124.12_ENST00000313116.11,0.743644597751771,0.890731708828932
ENSG00000163703.17_ENST00000397170.7,0.876482913038746,0.952880394057342
ENSG00000087191.13_ENST00000581882.5,0.346917734676574,0.62944519401663
ENSG00000114988.11_ENST00000434524.5,0.698108570987356,0.870422886150009
ENSG00000080503.24_ENST00000382203.5,0.165937626719455,0.42530123570238
ENSG00000184047.19_ENST00000353548.11,0.0681872901637655,0.25741885961994
ENSG00000147041.12_ENST00000297875.7,0.0271434849637612,0.147760430678519
ENSG00000182240.16_ENST00000330333.11,0.393240962617034,0.669698661297518
ENSG00000185347.17_ENST00000354560.10,0.551930287068808,0.784852809654825
ENSG00000256462.1_ENST00000442008.2,0.623447287008834,0.829500476239675
ENSG00000213885.4_ENST00000672784.1,0.0330285523474747,0.167216109857155
ENSG00000141698.17_ENST00000476921.5,0.804553707637615,0.922329879073188
ENSG00000139970.17_ENST00000267484.10,0.00126843586966136,0.0205339094182854
ENSG00000141504.11_ENST00000380466.6,0.565696953748195,0.793638014606205
ENSG00000131459.13_ENST00000253778.13,0.720330536801201,0.880141768585804
ENSG00000058600.16_ENST00000299853.10,0.364833200192379,0.64535980941146
ENSG00000110700.7_ENST00000525828.1,0.555837555110962,0.787777030908694
ENSG00000167972.14_ENST00000382381.7,0.737628399948745,0.888372102936077
ENSG00000147535.17_ENST00000528814.1,0.348893044426971,0.631001913820432
ENSG00000239264.9_ENST00000460138.5,0.446513468337924,0.71227384514304
ENSG00000159231.6_ENST00000290354.6,0.826533177745538,0.932491711833236
ENSG00000123095.6_ENST00000242728.5,5.38140966484341e-05,0.00233944969989852
ENSG00000143850.16_ENST00000414478.1,0.77731443043706,0.91008627342507
ENSG00000226525.5_ENST00000464254.1,0.0615847355097562,0.242752538408182
ENSG00000160685.13_ENST00000535420.5,0.516084339569679,0.762059095766791
ENSG00000104946.13_ENST00000535102.6,0.0148987473764656,0.101828713915359
ENSG00000177000.12_ENST00000376583.7,0.0452603052515261,0.202218624231841
ENSG00000141522.12_ENST00000269321.12,0.841703210417375,0.937669667689959
ENSG00000176783.15_ENST00000437570.6,0.488541932289633,0.7430378450013
ENSG00000137207.12_ENST00000506469.5,0.286640537143538,0.571892283958733
ENSG00000182809.10_ENST00000329146.8,0.886673127693367,0.956461973723043
ENSG00000273611.5_ENST00000619730.4,0.23068447643958,0.512068235437995
ENSG00000172354.10_ENST00000303210.9,0.247281255045868,0.531740784077092
ENSG00000100906.10_ENST00000557140.5,0.014797012904971,0.101343644171745
ENSG00000078699.21_ENST00000342704.10,0.364920727543383,0.64535980941146
ENSG00000120705.13_ENST00000503014.5,0.55169144681604,0.784834298901079
ENSG00000123094.15_ENST00000405154.6,0.853617668545476,0.94318334375705
ENSG00000138642.14_ENST00000380265.9,0.00574719260229652,0.0561815079015792
ENSG00000230937.12_ENST00000429156.6,0.00661954863875783,0.0613216249306238
ENSG00000088986.11_ENST00000392509.6,0.126286748422469,0.368005877829652
ENSG00000087842.11_ENST00000380420.10,2.96399206408357e-05,0.00153367191462502
ENSG00000071626.16_ENST00000336761.10,0.198225450884824,0.471842581926608
ENSG00000099899.15_ENST00000252136.12,0.00100741881425519,0.017807849186856
ENSG00000146112.12_ENST00000274853.8,0.0482189908288611,0.210057967374732
ENSG00000147872.10_ENST00000276914.7,0.0697680081495453,0.260877025704737
ENSG00000141013.17_ENST00000620723.4,0.78140159855779,0.912322216663708
ENSG00000102103.16_ENST00000447146.6,0.0860970063300327,0.295476267410125
ENSG00000126878.13_ENST00000372314.3,0.133556852684566,0.378555013941678
ENSG00000160972.9_ENST00000526183.5,0.226274325609517,0.505996934710275
ENSG00000070756.16_ENST00000521865.5,0.41236988750003,0.684351187826388
ENSG00000131759.18_ENST00000394081.7,0.0843273057547897,0.29191130044644
ENSG00000213619.10_ENST00000528192.5,0.949610736798308,0.981425547452271
ENSG00000126456.16_ENST00000597198.5,0.320044066729347,0.605118379940901
ENSG00000137880.6_ENST00000260447.6,0.000432230480866404,0.0098882727833395
ENSG00000072163.19_ENST00000355119.8,0.0754239977037522,0.272970991384513
ENSG00000090266.13_ENST00000476470.5,0.171241394456415,0.432730491883139
ENSG00000162733.19_ENST00000367921.8,0.0502391569748961,0.214314258886186
ENSG00000120896.13_ENST00000517535.5,0.359553959430213,0.64203838990644
ENSG00000168002.12_ENST00000525455.5,0.110768056887198,0.342375612162713
ENSG00000204618.8_ENST00000244360.6,0.422747272789977,0.692940635060455
ENSG00000119927.14_ENST00000480130.5,0.0501647569897553,0.214222110796128
ENSG00000070718.12_ENST00000518421.5,0.000139925862732732,0.00446394016004662
ENSG00000135486.17_ENST00000546500.5,0.422411364790161,0.692830181629233
ENSG00000227063.5_ENST00000484902.1,0.0522291911385712,0.22040183433924
ENSG00000125505.17_ENST00000245615.6,0.905924419041583,0.964204074287297
ENSG00000116288.13_ENST00000377491.5,0.98065037031677,0.993979507494613
ENSG00000276085.1_ENST00000619989.1,0.775307250963534,0.90937117983297
ENSG00000196531.11_ENST00000356769.7,0.709819597031004,0.875186821252157
ENSG00000171130.18_ENST00000615196.4,0.885011882035233,0.955700658889227
ENSG00000164104.12_ENST00000296503.10,0.0246752043754848,0.139657991547578
ENSG00000146648.18_ENST00000275493.7,0.292405163204123,0.578372906623907
ENSG00000158201.10_ENST00000289119.7,0.0188199426931924,0.117981283626274
ENSG00000126878.13_ENST00000372302.5,0.577146934096359,0.800441081907706
ENSG00000145431.11_ENST00000274071.6,0.0825669440003015,0.288037101148951
ENSG00000215039.7_ENST00000536388.5,0.0109780895777677,0.0843329629383007
ENSG00000065057.9_ENST00000651570.2,0.392373365084569,0.668921168076937
ENSG00000197694.16_ENST00000358161.9,0.00705500023861006,0.0641735548625708
ENSG00000128641.19_ENST00000304164.8,0.943437210271056,0.97971998916327
ENSG00000106853.20_ENST00000466771.6,0.026666236045538,0.146738536101365
ENSG00000129514.6_ENST00000553751.1,0.379409664718845,0.658045333546848
ENSG00000135047.15_ENST00000375894.9,0.547776092099964,0.782831482643907
ENSG00000140632.17_ENST00000436648.9,0.210147683440541,0.486390996590836
ENSG00000078401.7_ENST00000379375.6,0.158010138648598,0.415267703833025
ENSG00000071889.16_ENST00000359889.9,0.459701703063063,0.721434209030925
ENSG00000214717.12_ENST00000381222.8,0.249542919897087,0.53445285022059
ENSG00000116857.17_ENST00000472411.1,0.135770671036771,0.382176457378642
ENSG00000172638.13_ENST00000307998.11,0.0774748863582344,0.277472115194213
ENSG00000064205.10_ENST00000471629.1,0.523999490170534,0.767099238832082
ENSG00000168386.18_ENST00000383694.3,0.0831769935978603,0.28955203512774
ENSG00000108639.7_ENST00000225777.7,0.428462732004691,0.697029145990292
ENSG00000165272.16_ENST00000493581.1,0.255439126267398,0.541009324151394
ENSG00000128989.10_ENST00000249822.8,0.145924904868087,0.397779009391425
ENSG00000183048.12_ENST00000545862.5,0.713553820607727,0.877339189980861
ENSG00000170786.12_ENST00000522671.1,0.812616783049992,0.926682243914276
ENSG00000109099.15_ENST00000644020.1,0.324284948775899,0.609136065287714
ENSG00000070087.14_ENST00000239940.11,0.721225570771517,0.880799791898042
ENSG00000065989.16_ENST00000293683.9,0.0318133874324358,0.163246001259602
ENSG00000151090.19_ENST00000646209.1,0.015129656525576,0.103050582661797
ENSG00000163702.20_ENST00000413608.2,0.79463506215999,0.918308970922261
