fetures,p.val,p.adjust
RELL2_ENSG00000164620.8,0.000440158615175319,0.0031895682812191
NDUFB9_ENSG00000147684.7,0.00087782410771277,0.00542291689473675
INAFM1_ENSG00000257704.3,0.0275714487992688,0.0801149796728033
CSPP1_ENSG00000104218.14,0.133613541399137,0.259505882001956
HRAS_ENSG00000174775.16,0.00618886940155764,0.0252564557595801
ILDR1_ENSG00000145103.12,0.76359107393999,0.852234305669628
NR3C1_ENSG00000113580.14,3.69586293670863e-05,0.000464491899218815
C1orf35_ENSG00000143793.12,0.0821352842541785,0.181046482281696
TATDN1_ENSG00000147687.18,0.164359609173582,0.300516362604054
MIB2_ENSG00000197530.12,0.887537176846448,0.932455700235521
SCNN1D_ENSG00000162572.20,0.95697039277371,0.976493501692017
ARSJ_ENSG00000180801.13,0.892036856266634,0.935512055205037
PGAP3_ENSG00000161395.13,0.478290157651107,0.632107842468217
SYK_ENSG00000165025.14,0.161584162448586,0.297149822449745
TUB_ENSG00000166402.8,0.0788488243026214,0.175813725395026
KSR1_ENSG00000141068.13,0.00719606603835074,0.0283742089936757
PTGR1_ENSG00000106853.18,0.195981847750432,0.341035473723508
NPIPB4_ENSG00000185864.16,0.181543922331626,0.322714396105543
PLXND1_ENSG00000004399.12,0.917425050388354,0.951658231102906
CEMP1_ENSG00000205923.3,0.956932189678514,0.976493501692017
CUX2_ENSG00000111249.13,0.0480786096509341,0.12184518022129
CTSB_ENSG00000164733.20,0.000858842280953234,0.00534071261583077
OLFML2A_ENSG00000185585.19,6.31631985407085e-06,0.000115046672335567
PRELID3B_ENSG00000101166.15,8.46481419097557e-05,0.000885976390916215
THOC3_ENSG00000051596.9,0.00343202838120086,0.0159311123410165
ZFPM2_ENSG00000169946.13,0.00121164062642658,0.00699530432827714
SH3D19_ENSG00000109686.17,2.21194038039395e-10,4.50421986651715e-08
RARB_ENSG00000077092.18,3.38807917177877e-06,7.07210294078405e-05
LAYN_ENSG00000204381.11,6.72456342125671e-07,2.01110036556059e-05
P3H4_ENSG00000141696.12,0.438109030515438,0.597694701339124
EFCAB2_ENSG00000203666.12,0.757693758075606,0.84751228914384
ENY2_ENSG00000120533.12,0.000437817740582848,0.00317688128917079
HOXA6_ENSG00000106006.6,0.000469144490939836,0.0033446685020741
TIMELESS_ENSG00000111602.11,0.000434934235320853,0.00315982072351475
BAG4_ENSG00000156735.10,0.574066526987208,0.713090260824437
GPR132_ENSG00000183484.11,0.732652786594302,0.829959612837266
BAG3_ENSG00000151929.9,0.210442718247801,0.358769252510382
AL603832.3_ENSG00000271810.5,0.206490400309496,0.353740108103015
PTGS2_ENSG00000073756.11,0.043900923605407,0.113603196629501
ZNF268_ENSG00000090612.20,0.055904548327176,0.136130516506196
TMEM200A_ENSG00000164484.11,8.39357597329294e-05,0.000879611866659266
RIDA_ENSG00000132541.10,0.00969967856829316,0.0359844054323328
CCNE1_ENSG00000105173.13,7.12390501045202e-09,6.52145020501322e-07
DNAJC19_ENSG00000205981.6,0.0429344873266605,0.111819782860358
NECTIN1_ENSG00000110400.10,3.14584989620693e-05,0.000410414206421969
SLC4A2_ENSG00000164889.13,0.664205934743093,0.779897768660248
BTRC_ENSG00000166167.17,0.00673124097235449,0.0269550398269541
SAP30_ENSG00000164105.3,0.00132475433065326,0.00750410599177423
SNCAIP_ENSG00000064692.18,5.86372477521646e-12,2.8444258771152e-09
TBXAS1_ENSG00000059377.16,0.835609579105011,0.900898557904708
ITGAV_ENSG00000138448.11,0.37044822800433,0.532835458172928
MRAS_ENSG00000158186.12,0.00692619983587322,0.0275753497194557
MT-CO2_ENSG00000198712.1,0.00678336379059704,0.0271104086262933
SCGB1A1_ENSG00000149021.6,0.381993257012641,0.545108857257424
MEF2B_ENSG00000213999.15,0.0303308199141802,0.0863769711354784
CASKIN1_ENSG00000167971.15,0.0273926791542747,0.0797432581855519
GLS2_ENSG00000135423.12,0.188380639894176,0.33132514947591
PWWP2B_ENSG00000171813.13,0.358469966146523,0.520432175473035
MFNG_ENSG00000100060.17,0.0184529449058398,0.0590661610636812
ABI3_ENSG00000108798.8,0.234789211463337,0.387635615089645
VPS50_ENSG00000004766.15,0.00401901110397647,0.0180389064367987
CTAG2_ENSG00000126890.13,0.0971219072520769,0.204928676049375
C7orf50_ENSG00000146540.14,0.256622221078347,0.413209982932739
TBKBP1_ENSG00000198933.9,0.648929345711337,0.768867436970055
COPE_ENSG00000105669.13,0.00776054808132507,0.0301618658358989
DOHH_ENSG00000129932.8,0.572857129292101,0.712122561392361
CCDC92_ENSG00000119242.8,0.0850730913530827,0.185982926674944
AC011462.1_ENSG00000255730.5,0.546053564844805,0.690462470597389
SH3KBP1_ENSG00000147010.17,0.00578029740824024,0.0240378113551115
GRHL2_ENSG00000083307.10,0.908754351739267,0.946602495010462
PTPRM_ENSG00000173482.16,0.0296908441590918,0.084952094691891
SPSB3_ENSG00000162032.15,0.189319811683226,0.332570094262841
MED13L_ENSG00000123066.7,0.00130454499792355,0.00741044554957298
NRSN2_ENSG00000125841.12,0.295373119866017,0.455731441690753
GSTA1_ENSG00000243955.5,1,1
SLC25A4_ENSG00000151729.10,0.00724850839172466,0.028517264341579
HAUS1_ENSG00000152240.12,0.0320382395195046,0.0899645492455393
TM2D2_ENSG00000169490.16,0.260897332740236,0.418407946939465
STX11_ENSG00000135604.9,0.731070952269473,0.829032580513808
LY6H_ENSG00000176956.12,0.00988766908204657,0.036547351862312
PDXDC1_ENSG00000179889.18,0.115184926481513,0.232477898514876
PRRG2_ENSG00000126460.10,0.86925342419786,0.921891911042599
SPTSSA_ENSG00000165389.6,0.000927086897395044,0.00567263053473274
SUCO_ENSG00000094975.13,0.0368422714398112,0.0997820053533382
MARC2_ENSG00000117791.15,0.939440960828701,0.966055086107285
AZIN1_ENSG00000155096.13,0.944583748230428,0.96895168883226
EGFL8_ENSG00000241404.6,0.0737451918588356,0.167684782261489
BCOR_ENSG00000183337.16,0.523993670032021,0.671816044157312
KLF6_ENSG00000067082.14,0.0250649211269201,0.0744406536140552
H3F3C_ENSG00000188375.4,0.473924105280096,0.628042871773736
PDRG1_ENSG00000088356.5,0.7968223513442,0.875054015215086
MIEN1_ENSG00000141741.11,0.0170203354531302,0.0556412819028221
ZBTB10_ENSG00000205189.11,0.0483569130535477,0.122396662123701
NPIPB12_ENSG00000169203.16,0.388920807906343,0.550928863462713
TNS2_ENSG00000111077.17,0.00103626739080746,0.00616762124492821
BDKRB2_ENSG00000168398.6,0.0185242902098053,0.0592542217542741
TMEM8A_ENSG00000129925.10,0.0851363319116863,0.186063548732832
BCL6B_ENSG00000161940.10,6.65223020436995e-05,0.000736078935301589
PSME2_ENSG00000100911.15,0.000397441050036986,0.00294967290342907
S100A11_ENSG00000163191.5,0.00648541521218891,0.0261715612164833
SLFN13_ENSG00000154760.13,0.00794783973788274,0.0306954051272101
SHC4_ENSG00000185634.11,0.13490444037895,0.261294056035847
RPL13_ENSG00000167526.13,0.0344906688479597,0.0947956155486369
CLIC4_ENSG00000169504.14,0.297370765783503,0.457862754123029
CLDN12_ENSG00000157224.15,0.0147965821405823,0.0500615169646981
OVGP1_ENSG00000085465.12,0.904014290140286,0.943617275140107
GIMAP1_ENSG00000213203.2,0.000199605128315197,0.00172226527585411
TMEM140_ENSG00000146859.6,0.398236092192661,0.560021984199203
ACOX3_ENSG00000087008.15,0.0415654917653067,0.109160647769129
DISP2_ENSG00000140323.5,0.222077910785693,0.372365623475931
PRSS12_ENSG00000164099.3,2.24085380032231e-07,8.86047401830524e-06
ADAMTS7_ENSG00000136378.14,0.303632121750954,0.464700793044012
AP3S1_ENSG00000177879.15,0.0675781926602946,0.156793847401827
CLSPN_ENSG00000092853.13,1.39339556014105e-05,0.000214261129923214
STXBP5_ENSG00000164506.14,0.644901179666004,0.765830323224136
SP140L_ENSG00000185404.16,0.656677581325056,0.775120055020026
MARK1_ENSG00000116141.15,0.493321724565469,0.645626688667362
FAM155B_ENSG00000130054.4,0.00101964417491949,0.00609369058982369
BOLA1_ENSG00000178096.8,0.708580643413969,0.812338533455014
PNPLA7_ENSG00000130653.15,0.836698106235586,0.901452485698484
HKR1_ENSG00000181666.17,0.266859820518247,0.425183945125037
CD151_ENSG00000177697.17,0.561786590302756,0.703139981510696
GRN_ENSG00000030582.17,0.0237431180491359,0.0715384961326792
BCAR1_ENSG00000050820.16,0.18793136983879,0.330812342928525
HDAC10_ENSG00000100429.17,0.000355914549323539,0.002699771461599
HACD3_ENSG00000074696.12,0.667582311043974,0.782235569245184
STUB1_ENSG00000103266.10,0.256649591503476,0.413209982932739
TCTEX1D2_ENSG00000213123.10,0.167391112922667,0.304418055915534
SOX13_ENSG00000143842.14,0.351966267941926,0.513578234263824
PDF_ENSG00000258429.1,0.000172846228514812,0.0015345266425881
INTS4_ENSG00000149262.16,0.000129110880036877,0.00122646647550508
STAT4_ENSG00000138378.17,0.000627018517768739,0.00422280219314099
VIRMA_ENSG00000164944.11,0.414903131640913,0.574756879906097
DOCK10_ENSG00000135905.18,0.416041507255695,0.575517705496388
BMP8B_ENSG00000116985.11,0.727944611229069,0.826549721051282
OVOL2_ENSG00000125850.10,0.451712254536911,0.60928145232805
CYHR1_ENSG00000187954.12,0.0727572542183221,0.166018971146827
BSG_ENSG00000172270.18,0.00577498430690143,0.0240358263323379
MTUS1_ENSG00000129422.14,0.000511030867177393,0.00358000581691121
DOCK11_ENSG00000147251.15,0.0176939853571238,0.0573102974995005
WASHC5_ENSG00000164961.15,0.0875941463576183,0.190081317445679
RCOR2_ENSG00000167771.5,0.0342081744366491,0.0941842384138364
NINJ1_ENSG00000131669.9,0.380496024705633,0.543411764947866
PLEK2_ENSG00000100558.8,0.294230230110997,0.454546249757919
ASIC1_ENSG00000110881.11,0.00367956660801932,0.0168093081678967
MKRN2OS_ENSG00000225526.4,0.0171159779915861,0.0558314745225361
LBH_ENSG00000213626.11,2.76671694226477e-06,6.11188988372605e-05
CYP4V2_ENSG00000145476.15,0.406143484342983,0.566717048030803
CRYZ_ENSG00000116791.13,0.00115187768741959,0.00670788178036922
KCNMB1_ENSG00000145936.8,1.04263187210009e-07,5.02313703295728e-06
PDPK1_ENSG00000140992.18,0.634373793726903,0.75809639193964
GRIK5_ENSG00000105737.9,0.106477846185707,0.219678643197521
PNPLA3_ENSG00000100344.10,0.230666474216489,0.382699903695328
PCP4L1_ENSG00000248485.1,0.00038701121274725,0.00289050279319586
CLEC2D_ENSG00000069493.14,0.03369242538369,0.0932187919867048
BRIP1_ENSG00000136492.8,0.00611821438092051,0.025062308241751
TNFSF11_ENSG00000120659.14,0.000198566883601751,0.00171674961411674
ADA_ENSG00000196839.12,0.174369532696526,0.31319510415373
MCIDAS_ENSG00000234602.7,0.484598751824018,0.63717750199656
HCAR2_ENSG00000182782.7,0.13472521704122,0.261095360646284
PDE7A_ENSG00000205268.10,0.298508545892694,0.45906380148396
TEK_ENSG00000120156.20,2.07055969041009e-09,2.65113498656708e-07
RCAN2_ENSG00000172348.14,0.000122424894134597,0.00118267494026066
MTMR11_ENSG00000014914.20,1.72694953536132e-05,0.000250798555979016
RELB_ENSG00000104856.13,0.0299962527589267,0.0856273213235611
P2RY13_ENSG00000181631.6,0.000421228702320308,0.00308565872441799
CPNE3_ENSG00000085719.12,0.00341514865777626,0.0158788664206751
GJB3_ENSG00000188910.7,0.0104750910010089,0.038257796784021
UBE2E2_ENSG00000182247.9,0.0219235045119594,0.0671306268309803
SIGLEC10_ENSG00000142512.14,0.3224438955689,0.483700109442145
PDCD1LG2_ENSG00000197646.7,0.528765796121878,0.67590853735909
PRDX1_ENSG00000117450.13,0.225173057916697,0.375847568351909
IL1R2_ENSG00000115590.13,0.344038206049474,0.505090308538156
DHX58_ENSG00000108771.12,0.401142122678244,0.562539459937025
NRROS_ENSG00000174004.5,0.924556301738349,0.956540366119799
LIN7B_ENSG00000104863.11,7.2588481809321e-05,0.000786988486344374
ZNF217_ENSG00000171940.13,0.802350977770957,0.879073766083113
RAB3B_ENSG00000169213.6,0.0225874047843732,0.0686892237674166
PEMT_ENSG00000133027.17,0.396907123320112,0.558821160261989
STIM1_ENSG00000167323.11,0.482132112828994,0.63536867965279
ACSL3_ENSG00000123983.13,0.983085232643184,0.990523279371248
AP000350.4_ENSG00000251357.4,0.00299522069435199,0.0143323848547365
PPP1R35_ENSG00000160813.6,0.749631042533478,0.841494377447521
CEL_ENSG00000170835.14,0.101735085421691,0.212376880481011
KIAA1522_ENSG00000162522.10,0.00698714230670334,0.0277519698372044
PIEZO1_ENSG00000103335.21,0.142570699627173,0.271816314956398
PITPNM1_ENSG00000110697.12,0.175023999440857,0.31409086907032
ARFGEF1_ENSG00000066777.8,0.965167656839662,0.981066384901275
WDR66_ENSG00000158023.9,0.141797693219724,0.270818054050823
TMEM263_ENSG00000151135.9,0.40578958216482,0.566468131115368
NEURL1B_ENSG00000214357.8,0.0271560714770702,0.0791609524401134
KIAA1161_ENSG00000164976.8,0.0974178100291545,0.205311688933644
TMEM63A_ENSG00000196187.11,0.675823935489268,0.787968173235856
STX16_ENSG00000124222.22,0.0163716085835968,0.0540209506232006
C9orf172_ENSG00000232434.2,4.90856111669739e-05,0.000582752302130364
COX4I1_ENSG00000131143.8,0.0423943395726475,0.110806063162556
SCYL3_ENSG00000000457.13,0.638445134822403,0.760773135002438
PLXDC1_ENSG00000161381.13,2.37864487689969e-06,5.48533892580258e-05
FAM49B_ENSG00000153310.19,0.000125945071259377,0.00120859321950875
GJC3_ENSG00000176402.5,0.0004205233682158,0.00308209967371065
CLCN7_ENSG00000103249.17,0.742730838793071,0.837277473279268
PQLC3_ENSG00000162976.12,0.00274135705751725,0.0133530007673959
MFSD10_ENSG00000109736.14,0.401617774262526,0.563150541520792
ZNF133_ENSG00000125846.15,0.206136576817694,0.353471982264196
SDK1_ENSG00000146555.18,0.430486568959042,0.590802250456861
CYSLTR1_ENSG00000173198.5,0.13416038945334,0.260317258766097
KCNC4_ENSG00000116396.14,0.667049296234742,0.781935547720446
CENPN_ENSG00000166451.13,5.53527396263604e-08,3.00522797140655e-06
PYHIN1_ENSG00000163564.14,0.314184527779608,0.475708333598299
ARMCX3_ENSG00000102401.19,0.660734884354027,0.777672597352108
ADAMTSL1_ENSG00000178031.16,0.282127050914333,0.44241077756216
ATP8B4_ENSG00000104043.14,0.894728259329406,0.937081474157434
MGAT3_ENSG00000128268.11,1.07169853848477e-05,0.000176112882063457
FAM43A_ENSG00000185112.5,0.00312580277961644,0.014821576095756
PSIP1_ENSG00000164985.14,0.320136747480049,0.481159532307109
DNAJC10_ENSG00000077232.17,0.749554182292389,0.841475014890994
KANK2_ENSG00000197256.10,2.14342939063108e-08,1.46167387817142e-06
CCNF_ENSG00000162063.12,0.00491049053914649,0.0211310641452371
ALDH16A1_ENSG00000161618.9,0.407241969129466,0.567765692467313
TLR1_ENSG00000174125.7,0.267826907185428,0.426324382254115
PRDX2_ENSG00000167815.11,0.0116401363146768,0.0416085500678596
AC145212.2_ENSG00000277400.1,0.193288637718177,0.337430424193642
NRXN3_ENSG00000021645.18,0.610288592346341,0.741741317584935
PGF_ENSG00000119630.13,0.0131120223817496,0.045361309701753
PLXNC1_ENSG00000136040.8,0.00324042074926215,0.0152472597655281
HAS3_ENSG00000103044.10,0.220730236517398,0.371108625378703
RASGEF1B_ENSG00000138670.17,0.0593316620092829,0.142509059200789
ANGPTL7_ENSG00000171819.4,0.00161788484460822,0.00882801023057197
MRPS24_ENSG00000062582.13,0.340272413113345,0.501282131445207
INPP5D_ENSG00000168918.13,0.00540306970869066,0.0228557782462923
MNAT1_ENSG00000020426.10,0.00427611607170469,0.0189803506673419
MTRNR2L10_ENSG00000256045.2,0.645387248932658,0.766020886734499
PPFIBP2_ENSG00000166387.11,0.122992473001789,0.243867601063799
SPATS2L_ENSG00000196141.13,0.000487532377765702,0.00344789932091215
IL17RC_ENSG00000163702.18,0.273244264581493,0.432024645926564
MID1_ENSG00000101871.14,0.000529117752535032,0.00367208760805532
CKS1B_ENSG00000173207.12,0.000423103006386636,0.00309457100422474
FOXP4_ENSG00000137166.14,0.00709318191562172,0.02806259975362
IMPDH1_ENSG00000106348.16,0.157892631326513,0.292226613846211
SLC47A1_ENSG00000142494.13,0.298133360346137,0.458616763160976
HYI_ENSG00000178922.16,0.652534872958646,0.771843662366704
PDLIM5_ENSG00000163110.14,0.140428505259816,0.26896727004716
FGD6_ENSG00000180263.13,0.00136576380756612,0.00769625625054028
BCL6_ENSG00000113916.17,0.0172676746086115,0.0562013334632542
ARHGEF19_ENSG00000142632.16,0.446695478819819,0.60488773186714
RPS21_ENSG00000171858.17,0.41478037924877,0.574643226369186
NUAK1_ENSG00000074590.13,0.00424479022036642,0.0188782163675779
ENOSF1_ENSG00000132199.18,0.76380901805761,0.852234305669628
ZNF771_ENSG00000179965.11,0.102255782718324,0.213243112550135
MAP3K20_ENSG00000091436.16,0.629205971779935,0.754838367736081
WHRN_ENSG00000095397.13,0.622563968614954,0.750159025264079
PLXNB1_ENSG00000164050.12,0.0134899288448268,0.0463318334728892
BNIP3_ENSG00000176171.11,2.01429701877557e-07,8.24168600493795e-06
TMEM205_ENSG00000105518.13,0.233020249374235,0.385409749099582
C11orf70_ENSG00000137691.12,0.653247317863671,0.772397838914464
CYB5D1_ENSG00000182224.11,0.0686227856973924,0.158842752115108
LIMA1_ENSG00000050405.13,0.000352053400460916,0.00267613667253973
SLC50A1_ENSG00000169241.17,0.0787414574216246,0.175666698493666
RNF157_ENSG00000141576.14,0.482573858934842,0.635626816527407
COMMD6_ENSG00000188243.12,0.913614290244872,0.949604544665092
CCDC126_ENSG00000169193.11,0.149564298846883,0.281162557267626
AMOTL2_ENSG00000114019.14,0.0413026896466354,0.108630117323471
ZNF205_ENSG00000122386.10,0.866745299905348,0.921169752557137
USP53_ENSG00000145390.11,0.00867912449649032,0.0329074728424543
C1orf210_ENSG00000253313.5,0.374048250747579,0.536583958176064
RNH1_ENSG00000023191.16,0.550573942109709,0.693733979007467
ILVBL_ENSG00000105135.15,0.558970122141919,0.700561328611855
MCM5_ENSG00000100297.15,0.000198722645895916,0.00171674961411674
RNF213_ENSG00000173821.19,0.0276529988765005,0.0802977859293884
RHBDD3_ENSG00000100263.13,0.0833184884689077,0.183311063470558
FUZ_ENSG00000010361.13,0.665826983766741,0.780956684906631
APLP2_ENSG00000084234.16,0.000886508919598176,0.00545270584272237
PLEKHO1_ENSG00000023902.13,0.435118423282801,0.594764371362449
PHLDB3_ENSG00000176531.10,0.356390401735153,0.518159121525741
ADAM28_ENSG00000042980.12,0.943737005492848,0.968414234781545
ADRM1_ENSG00000130706.12,0.0024666800550624,0.0122604421328383
CA14_ENSG00000118298.10,0.237727014787104,0.39134459791977
MBOAT7_ENSG00000125505.16,0.0452341646090463,0.116328195959428
CIDEB_ENSG00000136305.11,0.078700817134978,0.175642803901557
ANKRD13D_ENSG00000172932.14,0.293394928942186,0.454019164322287
STYK1_ENSG00000060140.8,0.0285139449195702,0.0822273435106542
YEATS4_ENSG00000127337.6,0.662590339568172,0.778724367169714
NUDT4_ENSG00000173598.13,0.900339115038835,0.941003031829423
ABCA2_ENSG00000107331.16,0.870045892433593,0.922132628003775
INTS8_ENSG00000164941.13,0.190339133680606,0.334057840486813
PER3_ENSG00000049246.14,0.00362845555948057,0.0166242384542771
MAB21L1_ENSG00000180660.7,4.64474912955388e-12,2.4577851465153e-09
UBA7_ENSG00000182179.12,0.257312570931486,0.414023053832082
FEN1_ENSG00000168496.3,0.00167840745181108,0.0090949710517333
HS3ST3A1_ENSG00000153976.2,0.251927002248626,0.408242631585536
C1GALT1C1_ENSG00000171155.7,0.472219736594381,0.626431143855491
HGNC:18790_ENSG00000168824.14,2.77916118599715e-06,6.12978739086496e-05
TMEM86A_ENSG00000151117.8,0.927210750986081,0.958443684894516
NDUFA7_ENSG00000267855.5,0.00978049690166211,0.0362366126676804
PANK3_ENSG00000120137.6,0.375481742636147,0.537828541760716
EFR3B_ENSG00000084710.13,0.818445306573941,0.888654052335042
RALYL_ENSG00000184672.11,0.664566731155366,0.780191614852723
KIF9_ENSG00000088727.12,0.210355092763027,0.358706509959277
MINDY1_ENSG00000143409.15,0.662699599436269,0.778776851951579
ZDHHC13_ENSG00000177054.13,0.150271989533485,0.281842704682955
KIAA1644_ENSG00000138944.7,0.0129003069289824,0.0447972281942228
PRKD3_ENSG00000115825.9,0.000333838587483272,0.00256251522616306
GMFB_ENSG00000197045.12,0.141108711954161,0.269906539505747
ATP8B2_ENSG00000143515.16,0.00353856213881281,0.0163180967177769
FKBP1B_ENSG00000119782.13,0.00358802543945689,0.0164817986018137
RAB42_ENSG00000188060.7,0.237504814698357,0.391249616557593
SPOPL_ENSG00000144228.8,0.514617232414846,0.663806234417463
NR1D2_ENSG00000174738.12,0.0589170484183375,0.141923729602944
PRKAR1B_ENSG00000188191.14,0.582662444676195,0.719459680637611
INHA_ENSG00000123999.4,0.0710732189281966,0.163106740105743
LDB2_ENSG00000169744.12,1.62595523619034e-08,1.2016745609457e-06
ZBTB20_ENSG00000181722.16,2.89257992576853e-10,5.51779165299306e-08
ADH1A_ENSG00000187758.7,0.0796443064530775,0.177188184380085
HGH1_ENSG00000235173.6,0.02361706636893,0.0712471396844767
NME2_ENSG00000243678.11,0.239088569617827,0.392941465679969
HACD1_ENSG00000165996.13,0.501252299781317,0.652664939053164
AKAP9_ENSG00000127914.16,0.517255199568197,0.665898257829883
NCOA7_ENSG00000111912.19,0.0425404097851756,0.111078718219514
ABCB6_ENSG00000115657.12,0.0126983179558339,0.0442700558815885
XRRA1_ENSG00000166435.15,0.849786227899975,0.910406297854793
ZNF518B_ENSG00000178163.7,0.00826773113483378,0.0316782017120048
TGFBR1_ENSG00000106799.12,0.175273177170197,0.3142982938179
FHAD1_ENSG00000142621.19,0.0806094441831693,0.17863154067341
POLI_ENSG00000101751.10,0.000514172792361271,0.00359132268034226
ABCA7_ENSG00000064687.12,0.728118940209866,0.826626986559538
ADAMTS10_ENSG00000142303.13,0.050735125746315,0.126756997351324
PLCB2_ENSG00000137841.11,0.912150938339302,0.948782156480553
JAKMIP1_ENSG00000152969.18,0.00631427735502525,0.0256865530673016
SOX12_ENSG00000177732.8,0.381519497002521,0.54470812376733
IQCJ-SCHIP1_ENSG00000283154.2,0.774267995676894,0.85971580484347
YDJC_ENSG00000161179.13,0.148693965842156,0.280160707665226
ZNF593_ENSG00000142684.8,0.139511429554561,0.2678741801569
RAB15_ENSG00000139998.14,0.313942873718115,0.475546475523652
HAGH_ENSG00000063854.12,0.00858241582628343,0.032593323057255
SMN2_ENSG00000205571.13,0.163304341394409,0.299260558629558
ARSD_ENSG00000006756.15,3.59254738001579e-05,0.000454344031496062
BTG1_ENSG00000133639.4,0.000643802139607542,0.00429642181345823
ARHGEF28_ENSG00000214944.9,0.0428638029211998,0.111697515605622
CARD9_ENSG00000187796.14,0.690417756464704,0.79924036823485
SLC35F3_ENSG00000183780.12,0.485236999972211,0.637884661166672
PNP_ENSG00000198805.11,0.17130036457729,0.309362287622432
PCSK7_ENSG00000160613.12,0.00565968538275676,0.0236579106153971
SGO1_ENSG00000129810.14,0.000412362717833928,0.00303445987801779
LMF2_ENSG00000100258.17,0.0230715880329748,0.0698923799347357
TRIM45_ENSG00000134253.9,0.034645608715513,0.0951288489842797
C3orf80_ENSG00000180044.5,0.0973520052644598,0.20523012340399
FAM213A_ENSG00000122378.13,0.488653572411774,0.641181802209017
RSF1_ENSG00000048649.13,0.0528956847356911,0.130606172070844
CASZ1_ENSG00000130940.14,0.105128175388714,0.217455333714023
COPS9_ENSG00000172428.10,0.206246971578402,0.35349468805254
AC129492.3_ENSG00000263620.1,0.979599243761813,0.988081589046169
PPP1R18_ENSG00000146112.11,0.0404365809255391,0.106951991070809
ARHGAP10_ENSG00000071205.11,6.48212293299644e-06,0.000117914493971878
LGMN_ENSG00000100600.14,0.0183192774232224,0.0588384346089208
LAMTOR3_ENSG00000109270.12,0.947009134176152,0.970746969752897
ASB16_ENSG00000161664.6,0.0274164289081409,0.0797959403025395
RAP2C_ENSG00000123728.9,0.115398338075115,0.232808766652612
AMT_ENSG00000145020.15,0.411613348469733,0.572041813668938
AKAP5_ENSG00000179841.8,0.267345976990607,0.425654839972863
CEP126_ENSG00000110318.13,0.429879196406692,0.590174551300999
RPS6KL1_ENSG00000198208.11,0.0223133740385349,0.0680586836490836
RNF13_ENSG00000082996.19,0.458711993379197,0.615304852560049
FGF18_ENSG00000156427.7,1.26689044087917e-07,5.86341818473782e-06
SSR3_ENSG00000114850.6,0.244183438887007,0.398853670831866
MEIS1_ENSG00000143995.19,1.98177823741302e-12,1.33213245711058e-09
COX4I2_ENSG00000131055.4,4.41094063578893e-06,8.86963504484282e-05
SYNE3_ENSG00000176438.12,2.22316033901487e-06,5.25663841633735e-05
SHE_ENSG00000169291.9,0.000119353316828523,0.00116192511748374
ACOT1_ENSG00000184227.7,0.0226773241768682,0.0689112943764302
CYP2S1_ENSG00000167600.13,0.751867804133433,0.843267592813248
PPP1R37_ENSG00000104866.10,0.563737865551136,0.70500995115787
SRP9_ENSG00000143742.12,0.136131343432898,0.262931788059698
RIPOR3_ENSG00000042062.11,0.0539508929684739,0.132585446577817
C11orf63_ENSG00000109944.10,0.12120797435664,0.241253774114259
EVC_ENSG00000072840.12,1.21928928199939e-05,0.000193823057485399
MPG_ENSG00000103152.11,0.206786089062939,0.354117728158734
BCAT2_ENSG00000105552.14,0.316736234789241,0.477829292538732
SMPDL3A_ENSG00000172594.12,0.251510453813877,0.407754860001916
LONRF2_ENSG00000170500.12,0.115593787444241,0.233036547209783
EPB41L1_ENSG00000088367.21,0.809486182239214,0.883646997805196
PTPN14_ENSG00000152104.11,2.98123116058225e-05,0.000392565849466223
C9orf3_ENSG00000148120.16,0.0174177597681665,0.0566175330570602
OXCT1_ENSG00000083720.12,0.825222155097831,0.893864022510818
DMXL2_ENSG00000104093.13,0.104877386248667,0.217136687125278
AP000295.1_ENSG00000249624.8,0.25649983301761,0.413209982932739
PAXX_ENSG00000148362.10,0.537917123994136,0.683705935737549
EDEM3_ENSG00000116406.18,0.153991044008116,0.286860320281988
RAPGEF4_ENSG00000091428.17,0.0934840536316993,0.199459023740186
BBOF1_ENSG00000119636.15,0.00652619016638169,0.0263060252394757
MAGEA3_ENSG00000221867.8,0.0192910580441685,0.0611114397108355
RMI1_ENSG00000178966.16,0.239832614035682,0.393705916935422
ECE1_ENSG00000117298.14,4.77906360018854e-05,0.000569852072566053
DGCR6L_ENSG00000128185.9,0.248193444758821,0.403918002368043
CD300A_ENSG00000167851.13,0.0145743689098036,0.0494547575795162
SNED1_ENSG00000162804.13,0.00785029193774557,0.0304101868806851
WNT9A_ENSG00000143816.7,0.536561292854676,0.682843419575965
TMOD1_ENSG00000136842.13,0.00609207807342762,0.0250133141607052
B4GALT1_ENSG00000086062.12,0.000816347621766378,0.0051375671105012
SHISA4_ENSG00000198892.6,0.854412871875141,0.912735893702852
NEURL3_ENSG00000163121.9,0.724862805850707,0.823912019275994
RBMS1_ENSG00000153250.19,0.00706140789900722,0.0279839511236344
PXDC1_ENSG00000168994.13,0.024271958884622,0.0727128547570721
AL391650.1_ENSG00000236782.6,0.338668990516089,0.499858999385729
RASL10B_ENSG00000270885.1,0.40254700591016,0.563837421653882
ZFHX4_ENSG00000091656.15,2.77758656944429e-07,1.04277691527329e-05
TRIM3_ENSG00000110171.19,0.571139681688513,0.710773631523825
WDR62_ENSG00000075702.16,6.56718911831885e-05,0.000728220279608711
THOP1_ENSG00000172009.14,0.507322715271707,0.657488748510413
LRP8_ENSG00000157193.15,0.000629411471539891,0.00423198689066307
