fetures,p-val
CPPED1_ENSG00000103381.11,0.09646692211412938
EPHB2_ENSG00000133216.16,0.043867428303852846
SEPT4_ENSG00000108387.14,7.704168449947537e-10
TRIM32_ENSG00000119401.10,0.05181999596935228
NACAD_ENSG00000136274.8,0.0005799939203500393
TRAF7_ENSG00000131653.12,0.9773570102991689
SPPL2B_ENSG00000005206.16,0.7378869537768412
BCL2L11_ENSG00000153094.22,0.022262864967994202
GPRASP1_ENSG00000198932.12,3.869451887765912e-12
TMEM192_ENSG00000170088.13,0.45831720021974254
PFKFB1_ENSG00000158571.10,0.5117460783750492
PLCG2_ENSG00000197943.9,0.0040937796514829245
KLHL17_ENSG00000187961.13,0.05475793242254918
ARL1_ENSG00000120805.13,0.4772874369336779
CPQ_ENSG00000104324.15,0.027657114989280692
TTYH2_ENSG00000141540.10,0.024228715909006427
PSPH_ENSG00000146733.13,0.5872704852939468
PPP2R3A_ENSG00000073711.10,0.9125299144323435
NAA10_ENSG00000102030.15,0.0002738117336444033
TMEM175_ENSG00000127419.16,0.4555086158342776
TMEM56_ENSG00000152078.9,0.0007113223746308937
TMCO4_ENSG00000162542.13,0.021677119755596247
NDUFS6_ENSG00000145494.11,1.3449764833083403e-06
DGKZ_ENSG00000149091.15,0.2232582593839814
NANS_ENSG00000095380.10,0.00015413038939947026
PTS_ENSG00000150787.7,0.013415417944064935
RGS10_ENSG00000148908.14,0.06971335399710493
TYSND1_ENSG00000156521.13,0.552875340165125
ENGASE_ENSG00000167280.16,0.4839709570922782
PPT1_ENSG00000131238.17,0.35259432505042676
IRAK1_ENSG00000184216.13,0.00934986481452603
GSTA3_ENSG00000174156.14,0.21865954460818104
DYRK3_ENSG00000143479.15,0.07652959592581049
TIFA_ENSG00000145365.10,0.04138470109027978
CXorf40B_ENSG00000197021.8,0.132354226388121
FGFBP2_ENSG00000137441.7,0.38695013836487846
WBP2_ENSG00000132471.11,0.08376885978879664
COASY_ENSG00000068120.14,0.4071995561669365
OLA1_ENSG00000138430.15,0.8318964631369621
GFER_ENSG00000127554.12,0.1944751449575846
SUN2_ENSG00000100242.15,0.0390587948492853
WDR13_ENSG00000101940.17,0.19036617399186834
SLC35A1_ENSG00000164414.17,0.3376146228215715
MNS1_ENSG00000138587.5,0.6726448490781229
CLIP2_ENSG00000106665.15,0.02502414850170866
ABCA4_ENSG00000198691.11,0.44245122820555083
MICU2_ENSG00000165487.13,0.1015738713668472
ATP6V1H_ENSG00000047249.17,0.03704004884550952
RELN_ENSG00000189056.13,1.7965357358636236e-06
SFT2D1_ENSG00000198818.9,0.1952659111907579
ITFG1_ENSG00000129636.12,0.026716347420481724
NCOR2_ENSG00000196498.13,0.18370385927066255
NBPF15_ENSG00000266338.6,0.5696585630169798
LRRC14B_ENSG00000185028.3,0.5249239330624889
ZNF367_ENSG00000165244.6,1.500575272763762e-05
BLOC1S6_ENSG00000104164.10,0.6081282321753436
SLC46A1_ENSG00000076351.12,0.3892238236187129
ACTL8_ENSG00000117148.7,0.0036130578743153096
RFC3_ENSG00000133119.12,0.14243548243700652
RTL8A_ENSG00000203950.6,0.5618077254388397
RPS29_ENSG00000213741.9,0.28784612146623795
KLF10_ENSG00000155090.14,0.0665331844127203
SSC4D_ENSG00000146700.8,0.27283422064589374
GRAMD1C_ENSG00000178075.19,0.00016486451818930237
MPP1_ENSG00000130830.14,0.0002747393525495338
CBR4_ENSG00000145439.11,0.1261604047177842
GMPPB_ENSG00000173540.12,0.08161293242632596
ZC3H10_ENSG00000135482.6,0.7023191963236816
OGFOD2_ENSG00000111325.16,0.024125763161381042
CCDC88A_ENSG00000115355.15,0.2006596651490075
ADAMTS18_ENSG00000140873.15,0.24927421035181496
TBX10_ENSG00000167800.9,0.006947374319605273
MRPL38_ENSG00000204316.12,0.003315006812464684
PTGIR_ENSG00000160013.8,0.025846210639171797
CAT_ENSG00000121691.4,0.37320068404180107
CDC25A_ENSG00000164045.11,1.6291264063490502e-05
PLEKHG1_ENSG00000120278.15,0.0009285495449889575
MGRN1_ENSG00000102858.12,0.866994578160579
SLC7A3_ENSG00000165349.11,1.2332478099477167e-08
FAM98C_ENSG00000130244.12,0.19062214937504934
FAAP100_ENSG00000185504.16,0.4617376781340634
AC004556.1_ENSG00000276345.1,0.004507076054700892
CD40LG_ENSG00000102245.7,0.005228216985277906
HOMER1_ENSG00000152413.14,0.03663077834950752
LENG9_ENSG00000275183.1,0.5488361733226559
NAB1_ENSG00000138386.16,0.1911439751558034
CYB5R3_ENSG00000100243.20,0.1482875915376972
RPL36A_ENSG00000241343.9,0.017831293321463514
STK3_ENSG00000104375.15,0.22068280895026215
PNRC1_ENSG00000146278.10,0.004635772984488534
ESRRA_ENSG00000173153.13,0.8506929854575408
FAM162A_ENSG00000114023.15,0.17338605355575126
TP53_ENSG00000141510.16,0.003837504155281619
AC233723.1_ENSG00000262165.2,0.5023751448791242
BNIP3L_ENSG00000104765.15,0.03411567733864674
DCUN1D1_ENSG00000043093.13,0.20687962978253902
SNX21_ENSG00000124104.18,0.5462373490886079
TRAPPC9_ENSG00000167632.14,0.005278202109587439
ALDH1B1_ENSG00000137124.7,0.8804292499804627
KLRG1_ENSG00000139187.9,0.01641702737790608
NLK_ENSG00000087095.12,0.4409500268983384
ITIH4_ENSG00000055955.15,0.803644389948616
FAM126A_ENSG00000122591.11,5.7829492618490845e-06
MRPL43_ENSG00000055950.16,0.7695406132247982
GPR88_ENSG00000181656.6,0.04486747640923777
ZNRF3_ENSG00000183579.15,0.10241579449952531
FAM171A2_ENSG00000161682.14,0.634097390927098
FOXO3_ENSG00000118689.14,0.16586416698554535
ZNF263_ENSG00000006194.9,0.640043606071683
FAM91A1_ENSG00000176853.15,0.04166624681504945
ZSWIM5_ENSG00000162415.6,0.028798006752890196
VSIG10_ENSG00000176834.13,0.620121931551145
KCNJ5_ENSG00000120457.11,0.1978850708733913
MAPK13_ENSG00000156711.16,0.015580667779445
CLASRP_ENSG00000104859.14,0.9046501759431151
C4orf33_ENSG00000151470.12,0.925205142401384
IL12RB2_ENSG00000081985.10,0.07782709336793246
TUBAL3_ENSG00000178462.11,0.7699319018876863
RASA3_ENSG00000185989.10,0.024409631280673194
GNAQ_ENSG00000156052.10,0.02707583903678827
ARPP19_ENSG00000128989.10,0.4217761863371724
ABCG2_ENSG00000118777.10,1.637426791224615e-10
TP53I3_ENSG00000115129.13,0.025819251753895156
SPTBN1_ENSG00000115306.15,0.0018023299118860763
GIPR_ENSG00000010310.8,0.28330256073878457
PLSCR3_ENSG00000187838.16,0.00019406521676970355
ZNRF1_ENSG00000186187.11,0.27835252870359717
OVCA2_ENSG00000262664.2,0.7854681950854003
HEXDC_ENSG00000169660.15,0.4149603984601079
ZNF324_ENSG00000083812.11,0.001302364068755794
LRRC8D_ENSG00000171492.14,0.6729762342248379
AL359736.3_ENSG00000281899.1,0.44389941845341996
NUDCD1_ENSG00000120526.10,0.06881413063374962
DHRS1_ENSG00000157379.13,0.39834023741143476
PNKP_ENSG00000039650.11,0.0745575228849494
NOTCH1_ENSG00000148400.9,0.19606118556940938
SYS1_ENSG00000204070.9,0.49937160127018954
C3orf18_ENSG00000088543.14,0.006380474848477122
GPAT3_ENSG00000138678.10,0.0480744347834557
THRA_ENSG00000126351.12,0.06922243017020378
B3GALNT1_ENSG00000169255.13,0.06680539054522043
WDR83OS_ENSG00000105583.9,0.30335578566362237
TAF9B_ENSG00000187325.4,0.3653184824670571
MACF1_ENSG00000127603.24,2.8980887907612798e-05
RPL27A_ENSG00000166441.12,0.00017247716805286742
EYA1_ENSG00000104313.17,0.6404872306195672
CLK4_ENSG00000113240.12,0.5957390064701236
NAP1L2_ENSG00000186462.8,0.9042715647084785
ZDHHC14_ENSG00000175048.16,0.05242855270128282
UVRAG_ENSG00000198382.8,0.49235926132959096
NUAK2_ENSG00000163545.8,0.36618622883983365
PCED1A_ENSG00000132635.16,0.5886665303506398
ZNF497_ENSG00000174586.10,0.5454153539143021
DPP3_ENSG00000254986.7,0.004642720095473949
INSIG2_ENSG00000125629.14,0.09026770482984887
KNTC1_ENSG00000184445.11,0.00988600723146179
RAVER2_ENSG00000162437.14,0.5324710687430791
KLHL29_ENSG00000119771.14,7.98056259075202e-07
DOCK4_ENSG00000128512.20,0.054162781389080095
BTN2A2_ENSG00000124508.16,0.7743477757404087
ZNF711_ENSG00000147180.16,0.09908120501269839
GOLT1B_ENSG00000111711.9,0.3166937504296191
AMN1_ENSG00000151743.10,0.34945826218679854
CSK_ENSG00000103653.16,0.342361979982177
DCAF16_ENSG00000163257.10,0.0024600091833251593
STON1_ENSG00000243244.5,0.009243438199697586
MICAL1_ENSG00000135596.17,0.3863824502366453
ZNF577_ENSG00000161551.14,0.21962601811418433
KIAA1107_ENSG00000069712.12,0.8137866053787831
POC1B-GALNT4_ENSG00000259075.6,0.5506874847161037
TMEM62_ENSG00000137842.6,0.40184883215412326
CD164L2_ENSG00000174950.10,0.0032848423182792238
SLC18B1_ENSG00000146409.10,0.8942770769005862
NBN_ENSG00000104320.13,0.46361159582309774
DNAJC25-GNG10_ENSG00000244115.1,0.18804135147953044
LMBRD1_ENSG00000168216.10,0.46501253856805336
KLHL21_ENSG00000162413.16,0.0001264178698306158
RUVBL2_ENSG00000183207.13,0.022247547972582563
NAF1_ENSG00000145414.8,0.04582909192684936
PPA1_ENSG00000180817.11,0.0021752256946315014
KLHL6_ENSG00000172578.11,0.43285176911751866
PRKCZ_ENSG00000067606.16,0.021482362740564618
SSR1_ENSG00000124783.12,0.44676675350289075
RNF166_ENSG00000158717.10,0.5582727831042984
GRK5_ENSG00000198873.11,0.5017590625225798
FOXRED2_ENSG00000100350.14,0.03136635765855427
BICD1_ENSG00000151746.13,0.0943183047152916
APOM_ENSG00000204444.10,0.4063521267336563
RAB4B_ENSG00000167578.17,0.7914063025658298
CCDC103_ENSG00000167131.16,0.11053414584054329
PTGR2_ENSG00000140043.11,0.8195596548237549
SORT1_ENSG00000134243.11,0.8627257782573615
MYCN_ENSG00000134323.11,0.010272470152011767
MAGI1_ENSG00000151276.23,0.0001588563384777862
CCDC14_ENSG00000175455.14,0.7375491122261683
AC134669.2_ENSG00000265118.5,0.4625706105585877
TNMD_ENSG00000000005.5,0.043254479211598654
TRMT2A_ENSG00000099899.14,0.1815439940120511
AC073896.1_ENSG00000144785.8,0.27089498558841063
C1orf198_ENSG00000119280.16,0.7126154201794743
MAFK_ENSG00000198517.9,0.6270415712984012
PCGF2_ENSG00000277258.4,0.06121931863366792
TBCK_ENSG00000145348.16,0.05140382294299328
NEDD1_ENSG00000139350.11,0.599270997826278
DYNC2H1_ENSG00000187240.13,0.0018070619839461776
PATZ1_ENSG00000100105.17,0.716111290595326
TRAT1_ENSG00000163519.13,0.04284071150028257
PIAS3_ENSG00000131788.15,0.7835792228220518
PRUNE1_ENSG00000143363.15,0.976603475489914
FNBP1L_ENSG00000137942.16,0.0470977550975504
PRKG1_ENSG00000185532.15,0.00018680312044538406
AC007326.4_ENSG00000283809.1,0.03827738773225102
MORN2_ENSG00000188010.12,0.48215282632762035
TFEB_ENSG00000112561.17,0.30840239091417077
FADS3_ENSG00000221968.8,0.02601767611727527
ZNF320_ENSG00000182986.12,0.5532706314900446
NMT2_ENSG00000152465.17,0.7461812607253853
AC015813.2_ENSG00000266086.1,0.20030046223491624
LEFTY2_ENSG00000143768.12,0.000602691271374052
RABGEF1_ENSG00000154710.16,0.9652898575688201
SLC25A25_ENSG00000148339.12,0.014672538769544111
TIMD4_ENSG00000145850.8,0.39768316892272215
NCLN_ENSG00000125912.10,0.03811316453581446
ZNF598_ENSG00000167962.13,0.4275775083680895
RCOR3_ENSG00000117625.13,0.5717368620569279
TRAM1_ENSG00000067167.7,0.42046523362099864
PLK3_ENSG00000173846.12,0.9495357464551478
FCHSD1_ENSG00000197948.10,1.608709121303072e-05
FKBP14_ENSG00000106080.10,0.007838787379120608
C11orf71_ENSG00000180425.11,0.6232098096898905
TSR3_ENSG00000007520.3,0.2355599471370175
MROH8_ENSG00000101353.14,0.7092952504077605
LOXL3_ENSG00000115318.11,0.0023028675586095945
OMA1_ENSG00000162600.11,0.021007434608349026
NFIC_ENSG00000141905.18,0.1976489618000175
WNT6_ENSG00000115596.3,0.06643098574714361
TIGD5_ENSG00000179886.5,0.8239628164534836
MBNL1_ENSG00000152601.17,0.002314590805174026
GATA6_ENSG00000141448.8,0.011959722376688723
RNF141_ENSG00000110315.6,0.3768144530151828
AMY2B_ENSG00000240038.6,0.018634833118574078
LYPLAL1_ENSG00000143353.11,0.0006310321160497076
SAMD3_ENSG00000164483.16,0.03995024212266298
FAM234A_ENSG00000167930.15,0.5760604459309421
DUSP23_ENSG00000158716.8,0.04753649988664949
SLC3A2_ENSG00000168003.16,0.0028366123248006014
TOP1MT_ENSG00000184428.12,0.2535337797858752
RNF24_ENSG00000101236.16,0.13537487795964
KMT5C_ENSG00000133247.13,0.007462174257654109
HAPLN1_ENSG00000145681.10,0.01580319186781198
C1orf54_ENSG00000118292.8,0.0323403547628384
ATP6V1G2_ENSG00000213760.10,0.0042506213271818125
MCCC1_ENSG00000078070.12,0.01691619124837908
SLC37A1_ENSG00000160190.13,0.005013768801048531
LMO2_ENSG00000135363.11,0.0003658523617653369
GPCPD1_ENSG00000125772.12,0.39701847799528844
PCYT2_ENSG00000185813.10,0.8698988711846214
FAM83F_ENSG00000133477.16,0.22130347603830217
SDCBP_ENSG00000137575.11,0.7291159744561012
CHRNA1_ENSG00000138435.15,0.000881489260330012
ZNF208_ENSG00000160321.14,0.005661830756547162
POLR2F_ENSG00000100142.14,0.2919647509160841
MRPS12_ENSG00000128626.11,0.0010538082597782437
DCK_ENSG00000156136.9,0.8847476510931627
SIRPB2_ENSG00000196209.12,0.060323726426155126
DTX3L_ENSG00000163840.9,0.059448043182143064
TAGLN2_ENSG00000158710.14,0.2691133256299064
SRI_ENSG00000075142.13,0.0005439351384296268
ANO2_ENSG00000047617.14,0.12136799110893054
CHSY3_ENSG00000198108.3,0.014926672883998859
RFC4_ENSG00000163918.10,9.524744162842695e-07
TRANK1_ENSG00000168016.13,0.0018863824958221002
DPY19L4_ENSG00000156162.16,0.9326764331845236
TCEAL5_ENSG00000204065.2,1.8931140435849268e-08
PCDHB16_ENSG00000272674.3,0.9187928936435514
SVIP_ENSG00000198168.8,0.5830162884979231
SFI1_ENSG00000198089.15,0.5737827495423248
DENND2D_ENSG00000162777.16,0.10679756157768681
NAAA_ENSG00000138744.14,0.9134242903615918
PPP1CA_ENSG00000172531.14,0.007839772715286394
GSTCD_ENSG00000138780.14,0.27838090499889956
VASH1_ENSG00000071246.10,1.425304612190704e-05
DPY19L1_ENSG00000173852.14,0.0033838830937267124
WASHC1_ENSG00000181404.15,0.6803968433598273
PTOV1_ENSG00000104960.15,0.0027807757547903033
TNS3_ENSG00000136205.16,0.08633203796879765
ZNF415_ENSG00000170954.11,0.4310714172108041
FAM69A_ENSG00000154511.11,0.030767829389860526
FAM83A_ENSG00000147689.16,0.5348702449616995
RPS9_ENSG00000170889.13,0.01153958001551559
AMPD3_ENSG00000133805.15,0.6585662399364889
MSX1_ENSG00000163132.6,0.6647805828329816
LONRF1_ENSG00000154359.12,0.020790385986778553
CORO2B_ENSG00000103647.12,9.189478831237493e-08
C3orf58_ENSG00000181744.8,0.0396270992601231
FASTK_ENSG00000164896.19,0.38607610989656926
ARHGEF12_ENSG00000196914.8,2.7916755649024688e-05
FAM117A_ENSG00000121104.7,0.00039541327845398746
ZNF135_ENSG00000176293.19,0.02301001259867619
MTHFR_ENSG00000177000.11,1.391047029214866e-07
SPART_ENSG00000133104.12,7.677784365927815e-05
TBC1D24_ENSG00000162065.12,0.0555993227798561
ZNF138_ENSG00000197008.9,0.6474040960198044
DNAJB4_ENSG00000162616.8,0.09402568569447532
MARCH7_ENSG00000136536.14,0.16850089801415458
TPT1_ENSG00000133112.16,4.1295216564006044e-05
KIAA0907_ENSG00000132680.10,0.7420000849157715
MORF4L2_ENSG00000123562.16,0.05007807022393058
CD2AP_ENSG00000198087.7,0.07576807323367506
TTC19_ENSG00000011295.15,0.3661422974164339
PHKA1_ENSG00000067177.14,0.012540225404468931
RHOQ_ENSG00000119729.11,0.11366525778301384
CD300LB_ENSG00000178789.8,0.12133244266523012
TTC23_ENSG00000103852.12,0.0008138078482430964
TMEM102_ENSG00000181284.2,0.008108094966078146
JAK2_ENSG00000096968.13,0.00010419558542289327
SLC39A13_ENSG00000165915.13,0.638099409080294
DCAF6_ENSG00000143164.15,0.1665956714589258
INTS1_ENSG00000164880.15,0.2886748487621049
FMNL2_ENSG00000157827.19,0.4119969431105792
ASB2_ENSG00000100628.11,0.0037328609497949434
ZFAND4_ENSG00000172671.19,0.002837709250856316
ZMAT3_ENSG00000172667.10,0.2399707008582424
KYAT1_ENSG00000171097.13,0.19487466451929017
STK17A_ENSG00000164543.5,0.009047903537128149
RIN3_ENSG00000100599.15,0.6289450026761583
TMEM116_ENSG00000198270.12,0.3851313280664871
RGL2_ENSG00000237441.9,0.9962695494372209
SPANXA1_ENSG00000198021.7,0.9855027394960604
GRK2_ENSG00000173020.10,0.9613775866345576
ERN1_ENSG00000178607.15,0.00049243279694195
NLRP1_ENSG00000091592.15,0.00025517506526197335
TSPAN9_ENSG00000011105.12,0.004559603409063552
ARHGAP24_ENSG00000138639.17,0.0002817908659363983
RNASET2_ENSG00000026297.15,0.7666765837902438
ATF5_ENSG00000169136.10,0.1641549498276093
PKIG_ENSG00000168734.13,0.0025104691222003627
TCEA2_ENSG00000171703.16,0.11057254533775852
CBWD6_ENSG00000215126.10,0.667867455013619
PFKM_ENSG00000152556.15,0.8084944004266521
SLC6A12_ENSG00000111181.12,0.0005011711773510754
ADAM32_ENSG00000197140.14,0.46756909360909416
PRKX_ENSG00000183943.5,0.7989857339745066
AHDC1_ENSG00000126705.13,0.01711631902199732
ARL17B_ENSG00000228696.8,0.8424660259319715
AC026464.3_ENSG00000260371.1,0.14155299198189145
MAP3K5_ENSG00000197442.9,0.3845283405418143
RUNDC1_ENSG00000198863.7,0.051917481029834046
LIX1L_ENSG00000271601.3,5.194071367818429e-05
BTN3A1_ENSG00000026950.16,0.520159688198788
EBF3_ENSG00000108001.13,4.2363994071113207e-05
TRIM6_ENSG00000121236.20,0.0019045137314179267
GPR37_ENSG00000170775.2,0.003138793469532933
GALNT1_ENSG00000141429.13,0.9073598901537756
AC010522.1_ENSG00000268750.6,0.1003893008315007
ANKRD26_ENSG00000107890.16,0.9746424768415611
CABLES1_ENSG00000134508.12,0.055514261486726654
PIK3CG_ENSG00000105851.10,0.14111010637237267
CTLA4_ENSG00000163599.14,0.780039062154014
PKD1_ENSG00000008710.19,0.02106555179922838
CHD1_ENSG00000153922.10,0.40080985023818294
MBNL2_ENSG00000139793.18,0.003186590978908335
MSMP_ENSG00000215183.4,0.8795191734074976
RNASE2_ENSG00000169385.2,0.002971757849687106
SCML4_ENSG00000146285.13,0.023903653797672557
ZNF770_ENSG00000198146.4,0.04604211020627063
ZNF595_ENSG00000272602.5,0.10222957270574973
C1orf112_ENSG00000000460.16,0.0342612762897119
PGRMC1_ENSG00000101856.9,0.8318391376964706
C10orf107_ENSG00000183346.6,0.000418854000846912
BSCL2_ENSG00000168000.14,0.5146086393077489
YBEY_ENSG00000182362.13,0.07249537593123055
PCDHA11_ENSG00000249158.6,0.4240037359841845
C19orf71_ENSG00000183397.5,0.7124842039056019
GAPDH_ENSG00000111640.14,7.415903798436225e-11
C16orf58_ENSG00000140688.16,0.29517724910597803
ATP6AP1_ENSG00000071553.16,0.0004529813096509628
CLTA_ENSG00000122705.16,0.015303770026545923
VOPP1_ENSG00000154978.12,0.7466336126882619
PLCL2_ENSG00000154822.17,8.71072851493593e-05
TCF19_ENSG00000137310.11,3.3198164041660227e-09
ST20-MTHFS_ENSG00000259332.3,0.9022277777384013
KNSTRN_ENSG00000128944.13,0.0035246684055740573
IFFO1_ENSG00000010295.19,0.047305577456933735
TRIM14_ENSG00000106785.14,0.8361182357728315
LTA_ENSG00000226979.8,0.4540760703568787
CHKA_ENSG00000110721.11,0.0266561990498532
LZTFL1_ENSG00000163818.16,0.0014337380759064221
DMRTC1_ENSG00000269502.5,0.8472137779271556
ACADVL_ENSG00000072778.19,0.3022923871434746
ORAI1_ENSG00000276045.2,0.8951299827735193
SLC36A1_ENSG00000123643.12,0.30155675470849175
SOX7_ENSG00000171056.7,0.0003118824766531273
CDA_ENSG00000158825.5,0.3259534125047778
RNF139_ENSG00000170881.4,0.3908259421192085
NFKBIA_ENSG00000100906.10,0.0004674350019989923
YIPF2_ENSG00000130733.10,0.6233550456186079
FBRS_ENSG00000156860.15,0.7711829016440312
SSX2IP_ENSG00000117155.16,0.4604809073057754
ABCB8_ENSG00000197150.12,0.13881117435459564
IFT46_ENSG00000118096.7,0.0007050241778207945
AC007906.2_ENSG00000277639.2,0.0351203770664092
NPC2_ENSG00000119655.10,0.1758521786071366
BPI_ENSG00000101425.12,0.22687207920750996
CASP7_ENSG00000165806.19,0.49982819269860357
ZNF827_ENSG00000151612.15,0.040620921597880194
PRKD1_ENSG00000184304.14,9.506897662820397e-05
HEY1_ENSG00000164683.16,0.004936402684475027
KDR_ENSG00000128052.8,3.973806260500007e-05
PRKDC_ENSG00000253729.7,0.17400113905557113
FAM35A_ENSG00000122376.11,0.8972054852428984
KANSL1L_ENSG00000144445.16,0.0003161475514284164
TBX5_ENSG00000089225.19,0.0006710645427510468
MRPL34_ENSG00000130312.6,0.19300728023537617
HNMT_ENSG00000150540.13,0.004579042753724188
ESCO1_ENSG00000141446.10,0.16134790342752564
TMEM178A_ENSG00000152154.10,0.0032471887612607756
ECI2_ENSG00000198721.12,0.011692784954307723
KLHDC2_ENSG00000165516.10,0.24153486281934505
RAB11A_ENSG00000103769.9,0.7140386043340161
HMCN2_ENSG00000148357.16,0.447994209085651
SYNE2_ENSG00000054654.16,0.004752239321272172
ELMOD2_ENSG00000179387.9,0.9334766655531016
PIK3R5_ENSG00000141506.13,0.4226130251442197
TKT_ENSG00000163931.15,0.007870038913957378
SPNS1_ENSG00000169682.17,0.6047969059932253
GRIK4_ENSG00000149403.12,0.0114589208041961
LYRM4_ENSG00000214113.10,0.4466666772820562
AL139300.1_ENSG00000256500.5,0.0558549979943163
SPTBN5_ENSG00000137877.9,0.03308604927844078
GTF2H2_ENSG00000145736.14,0.4742867874525384
PARVB_ENSG00000188677.14,0.5976673171179732
TNFSF8_ENSG00000106952.7,0.8826755951165053
SNX7_ENSG00000162627.16,0.0032382925213742544
GPHN_ENSG00000171723.15,0.04263625761046365
ARHGAP27_ENSG00000159314.11,0.7224601322327735
FAM166B_ENSG00000215187.10,0.003413129937311858
CHST2_ENSG00000175040.5,0.006179643481978152
RGS19_ENSG00000171700.13,0.009167684602472541
GUSB_ENSG00000169919.16,0.9151413599346391
TXNRD1_ENSG00000198431.15,3.430048363055e-06
ERF_ENSG00000105722.9,0.5788839727166126
TMEM94_ENSG00000177728.16,0.7196175789873462
DIAPH3_ENSG00000139734.17,0.00014278367663966374
MOCOS_ENSG00000075643.5,0.0748139875122014
ALDH6A1_ENSG00000119711.12,0.20381822184049872
PLA2G12A_ENSG00000123739.10,0.88075166409947
GRSF1_ENSG00000132463.13,0.5585255141461478
RBPMS2_ENSG00000166831.8,0.012234629596392764
FAM89B_ENSG00000176973.7,0.4670878373571393
AIP_ENSG00000110711.9,0.4127746051872574
ULK4_ENSG00000168038.10,0.03657892002098719
HINT2_ENSG00000137133.10,0.38471318153499257
NAB2_ENSG00000166886.12,0.9896670287975404
RPS5_ENSG00000083845.8,0.7266759458350007
NDUFV1_ENSG00000167792.11,0.030047105926832168
FDFT1_ENSG00000079459.12,0.9177089682134707
ACYP1_ENSG00000119640.8,0.26930114353602663
KLF7_ENSG00000118263.14,9.669303309152842e-09
ANKRD36B_ENSG00000196912.12,0.24120281242621028
ZBTB12_ENSG00000204366.3,0.8179656225052565
GNG10_ENSG00000242616.3,0.43627994349982924
NQO2_ENSG00000124588.19,0.032113828176585084
ACOT2_ENSG00000119673.14,0.0038504469617675597
HIST1H2BH_ENSG00000275713.2,0.03870784719334956
PGAP2_ENSG00000148985.19,0.12577623483617925
RNF126_ENSG00000070423.17,0.5208405292115993
KYAT3_ENSG00000137944.17,0.021679421172656383
LPAR2_ENSG00000064547.13,0.40283320459870264
RPS6KA6_ENSG00000072133.10,0.12771551753797836
SPACA6_ENSG00000182310.13,0.0031077861825977195
MAP2_ENSG00000078018.19,0.05106932283977377
PRPSAP1_ENSG00000161542.16,0.7346819447447264
MAP4K2_ENSG00000168067.11,0.4114715076921739
MYD88_ENSG00000172936.12,0.05798508744512812
TOLLIP_ENSG00000078902.15,0.8156428416016739
PALD1_ENSG00000107719.8,0.01032755761980177
SLC14A1_ENSG00000141469.16,0.06361147387991953
ADHFE1_ENSG00000147576.15,0.00022248243723537814
PHOSPHO2_ENSG00000144362.11,0.14707944625344063
CCDC102A_ENSG00000135736.5,0.0023095101396119885
WDYHV1_ENSG00000156795.6,0.016697531877611756
SGSM2_ENSG00000141258.12,0.0019704657084595426
ZFAND1_ENSG00000104231.10,0.50174631220476
NDUFA13_ENSG00000186010.18,0.003085541026603684
KIAA1671_ENSG00000197077.13,0.09520845983694372
TMEM241_ENSG00000134490.13,0.6082920861998906
MTHFD2_ENSG00000065911.11,0.11509848916682898
GADD45GIP1_ENSG00000179271.2,0.04188124484024258
CNNM4_ENSG00000158158.11,0.6029021248111648
CACNA2D1_ENSG00000153956.15,2.120789263051757e-06
LONP2_ENSG00000102910.13,0.4647747230843732
NECAP1_ENSG00000089818.17,0.11713707753585598
ZNF396_ENSG00000186496.10,0.00020978719216426835
ERI2_ENSG00000196678.13,0.6356369091263805
C2orf15_ENSG00000273045.5,0.08080284616586443
SLC41A1_ENSG00000133065.10,0.2563025760597549
WBP1_ENSG00000239779.6,0.8566591876497038
TUBG1_ENSG00000131462.7,0.0845935673345159
ANKRD6_ENSG00000135299.16,0.002234607903404098
IP6K3_ENSG00000161896.11,0.6697696308352494
HSDL2_ENSG00000119471.14,0.4054346208336852
GPS1_ENSG00000169727.12,0.1288515216177109
NADSYN1_ENSG00000172890.11,0.007757927860457148
MICAL3_ENSG00000243156.7,0.11873415636928901
RTL8C_ENSG00000134590.13,0.14865655026791122
ACBD4_ENSG00000181513.14,0.07459315254233671
NOTCH2NL_ENSG00000264343.5,0.0804201369820537
RIN2_ENSG00000132669.12,0.6178638630824641
PGLS_ENSG00000130313.6,0.4894592031673808
CCDC47_ENSG00000108588.13,0.3017670650389145
RFNG_ENSG00000169733.11,0.543315575874291
DSE_ENSG00000111817.16,0.15231573375626956
HMGCS1_ENSG00000112972.14,0.489558358007011
FLT1_ENSG00000102755.11,0.28213246100981615
E2F8_ENSG00000129173.12,0.0010894480857691216
TAX1BP3_ENSG00000213977.7,0.07373347032120879
SKA3_ENSG00000165480.15,5.582124264887561e-06
CDC42EP4_ENSG00000179604.9,0.05526081267218254
CD300C_ENSG00000167850.3,0.030386645472858673
EXOC6_ENSG00000138190.16,0.2897554697428844
FOXN3_ENSG00000053254.15,7.474401553202061e-06
HDHD3_ENSG00000119431.9,0.47633460805259564
OSBPL10_ENSG00000144645.13,0.7160680209239925
CHURC1-FNTB_ENSG00000125954.12,0.5216435698987016
TUBB4B_ENSG00000188229.5,0.7694454053772444
MCM7_ENSG00000166508.17,0.10236513355816117
KATNAL2_ENSG00000167216.16,0.3523427814622504
PAPD5_ENSG00000121274.12,0.0525662262629246
TMEM256_ENSG00000205544.3,0.3921590627543442
CDS1_ENSG00000163624.5,0.3748752550106367
LIN7C_ENSG00000148943.11,0.3299075153887945
MAP3K11_ENSG00000173327.7,0.6875736094510503
