fetures,p.val,p.adjust
MSTRG.40141_ENST00000306869.7,0.0346036464541078,0.144598301276275
MSTRG.5343_MSTRG.5343.2,0.169369440165086,0.389003271574181
MSTRG.10323_MSTRG.10323.8,0.945928849232679,0.977681555601553
MSTRG.37130_MSTRG.37130.6,0.105414998941775,0.292067941970193
MSTRG.32078_ENST00000611716.5,0.000588502770617311,0.00768194567584547
MSTRG.17976_ENST00000300692.8,0.00676314614517142,0.0470760467641777
MSTRG.35787_ENST00000466227.6,0.749084949523212,0.878323969531984
MSTRG.42541_ENST00000381848.7,0.945497043419588,0.977507761091275
MSTRG.5975_MSTRG.5975.9,0.173974851000079,0.395476369787897
MSTRG.71202_MSTRG.71202.5,0.159785842661161,0.375511266905658
MSTRG.36216_ENST00000576384.1,0.614759248009018,0.795188931430035
MSTRG.11360_MSTRG.11360.3,0.186574277718013,0.41213628322914
MSTRG.38052_MSTRG.38052.7,0.0237501470262909,0.112574945946433
MSTRG.62205_ENST00000295633.8,5.76468200424889e-08,4.28417789945602e-06
MSTRG.75187_ENST00000603274.1,0.501889335055395,0.715290510502624
MSTRG.27016_ENST00000267484.10,0.752553537228631,0.880581191202643
MSTRG.3485_MSTRG.3485.13,0.0298304053000843,0.131219079760603
MSTRG.38076_MSTRG.38076.51,0.82573564779403,0.919485353170645
MSTRG.42467_MSTRG.42467.11,0.452770482651958,0.676065460801414
MSTRG.56984_ENST00000357985.7,0.567909052550848,0.762198268148257
MSTRG.27601_ENST00000238682.7,4.56058532777317e-08,3.50552648780233e-06
MSTRG.15784_ENST00000309318.8,0.389944773985397,0.625749135373047
MSTRG.62863_ENST00000462898.5,0.278304316972434,0.518003392798492
MSTRG.13547_ENST00000397408.5,0.112304261707831,0.303986472756393
MSTRG.93047_ENST00000457458.6,0.000716608379572917,0.00894613235993048
MSTRG.45315_MSTRG.45315.1,0.0881911289657246,0.261540787445271
MSTRG.38451_ENST00000393408.7,0.000254260265150823,0.00396673052862897
MSTRG.1642_ENST00000494537.1,0.347873635430088,0.587407747941539
MSTRG.2015_ENST00000373610.8,0.139209547504511,0.346773560788321
MSTRG.58908_ENST00000485648.5,0.328268116071259,0.569326787433283
MSTRG.90209_MSTRG.90209.3,0.00162513929630856,0.0164674660973971
MSTRG.56784_ENST00000300305.7,0.840716980892941,0.927406004321181
MSTRG.42349_MSTRG.42349.6,0.259615197852977,0.49799840768903
MSTRG.60971_MSTRG.60971.3,0.138632301573015,0.345913995138145
MSTRG.47184_ENST00000349752.10,0.00121002136656698,0.0133633845750211
MSTRG.54807_MSTRG.54807.1,0.296495785179227,0.535667591745131
MSTRG.47057_MSTRG.47057.6,0.593422055510947,0.780242555587131
MSTRG.43530_ENST00000252599.9,0.570995452986398,0.764661701954863
MSTRG.40518_ENST00000578921.6,0.703223760111466,0.849978202109985
MSTRG.11360_MSTRG.11360.10,0.263249954279344,0.502391538623622
MSTRG.58978_ENST00000566851.5,0.00171511173755911,0.0171657928108455
MSTRG.28280_MSTRG.28280.23,0.528615437373835,0.73458461046134
MSTRG.81587_ENST00000432193.6,0.151769031233233,0.364102215736371
MSTRG.6231_ENST00000368023.7,0.883094903461698,0.94830567947272
MSTRG.2727_MSTRG.2727.25,0.00832793721893515,0.0545991476931461
MSTRG.88059_ENST00000622500.2,1.88815929789831e-09,2.36265812052829e-07
MSTRG.58269_MSTRG.58269.85,0.0952362730323345,0.274583801670656
MSTRG.85527_ENST00000342228.7,0.592226910393116,0.77982685259623
MSTRG.49137_MSTRG.49137.3,0.594928171244736,0.781028182174449
MSTRG.18074_ENST00000528522.5,0.0581353281427025,0.20269760666448
MSTRG.69650_ENST00000306320.9,0.026631889625076,0.121684396498543
MSTRG.6181_ENST00000368072.9,0.654728573695344,0.820255323559925
MSTRG.36182_MSTRG.36182.50,0.240778295664851,0.476824327439932
MSTRG.70401_MSTRG.70401.6,4.65351255340261e-06,0.000160710459851336
MSTRG.75269_MSTRG.75269.1,0.117539789046759,0.313024445132147
MSTRG.15034_MSTRG.15034.1,0.701315308559938,0.848873727316801
MSTRG.45871_MSTRG.45871.1,0.140088835807116,0.347964920146972
MSTRG.19925_MSTRG.19925.7,0.00224615779408631,0.020996456760247
MSTRG.53378_ENST00000382214.7,0.0885551015947594,0.262205359696656
MSTRG.73879_MSTRG.73879.1,0.204331286187838,0.434340093182034
MSTRG.55138_ENST00000360426.8,0.236583866747875,0.472097297664892
MSTRG.13545_MSTRG.13545.2,0.0348841371362774,0.145276771111033
MSTRG.20496_MSTRG.20496.21,0.931600551822612,0.970690436414807
MSTRG.38429_MSTRG.38429.69,0.000221643146607645,0.00354654735987595
MSTRG.2064_MSTRG.2064.1,0.0133216570249377,0.075498744247293
MSTRG.38027_ENST00000414034.7,0.662026060358492,0.824788696018547
MSTRG.42990_ENST00000359692.10,0.507394479426879,0.719390444269899
MSTRG.85784_MSTRG.85784.23,0.0467685030553348,0.176516980597316
MSTRG.4530_MSTRG.4530.19,0.878027492586358,0.946081065092371
MSTRG.66499_ENST00000264896.8,0.442224398462854,0.668868442786652
MSTRG.21728_MSTRG.21728.1,0.894245999127731,0.953694605348979
MSTRG.76584_MSTRG.76584.7,0.978954467011205,0.991625543661543
MSTRG.14957_ENST00000525192.5,0.159868030689189,0.375561441637377
MSTRG.3050_MSTRG.3050.11,6.52854049690406e-09,6.67822528472281e-07
MSTRG.60701_ENST00000496152.1,0.789392312024156,0.899530745494763
MSTRG.22711_ENST00000535656.1,0.416421480076779,0.647836042478464
MSTRG.60140_MSTRG.60140.8,0.960169926822378,0.984003167259969
MSTRG.12080_MSTRG.12080.3,0.342087327309459,0.582332027752872
MSTRG.16138_MSTRG.16138.1,0.224652787753449,0.458282829005993
MSTRG.71961_ENST00000343348.10,0.0438277292448455,0.169167489221532
MSTRG.85444_ENST00000379845.3,8.77141676037852e-06,0.000270992001356442
MSTRG.64499_ENST00000296350.10,0.677755638974585,0.834798093367515
MSTRG.54874_MSTRG.54874.8,0.0078485914342821,0.0524077079564387
MSTRG.57631_MSTRG.57631.1,0.97554605593271,0.989784113092386
MSTRG.33634_MSTRG.33634.2,0.197571578786783,0.426008201037343
MSTRG.60784_MSTRG.60784.8,0.756623561842125,0.882295682208776
MSTRG.49902_ENST00000295228.4,6.99741471033895e-07,3.43524540058848e-05
MSTRG.26057_ENST00000560410.5,3.21181118279023e-07,1.78282668484988e-05
MSTRG.20702_ENST00000229201.4,5.24578972253129e-11,9.80051950730966e-09
MSTRG.5839_ENST00000449910.6,0.206153276780772,0.436439195737193
MSTRG.67087_ENST00000505458.5,0.191549673360219,0.418375045599765
MSTRG.47385_MSTRG.47385.20,0.213462035403751,0.44534851791137
MSTRG.75482_ENST00000360359.5,0.954882982573062,0.981553449494234
MSTRG.26575_MSTRG.26575.3,0.0278797615865215,0.125636386258323
MSTRG.65351_ENST00000315368.7,0.499736486392316,0.713382717468559
MSTRG.52425_MSTRG.52425.5,0.157888787629599,0.372538331310218
MSTRG.60784_MSTRG.60784.5,0.103621546027159,0.288943869482656
MSTRG.16484_MSTRG.16484.11,0.126488066952566,0.327555232589355
MSTRG.85492_ENST00000265713.8,0.389394850948034,0.625015791125528
MSTRG.15597_MSTRG.15597.2,0.10403610027368,0.289581224184159
MSTRG.53224_ENST00000264039.7,0.104315684163725,0.290007734944372
MSTRG.5326_MSTRG.5326.7,0.0712780406066941,0.229996710400871
MSTRG.82080_MSTRG.82080.22,0.77286910760182,0.891119770360081
MSTRG.52522_MSTRG.52522.7,0.0306316981460871,0.133519859887262
MSTRG.85784_ENST00000396774.6,0.119045163200636,0.315409890248838
MSTRG.45231_ENST00000596995.1,0.000158265221690266,0.00273286858737691
MSTRG.81229_ENST00000265758.6,0.770406260386255,0.889423663183771
MSTRG.38041_ENST00000264649.10,0.274987660380662,0.514249480551992
MSTRG.83652_ENST00000413384.7,0.615174244675479,0.795374679617805
MSTRG.38223_ENST00000590194.5,0.948821709290403,0.978740103124619
MSTRG.55240_ENST00000466152.5,0.00292355392085922,0.0255591880371084
MSTRG.30920_ENST00000335181.10,0.667977535896948,0.828479981415062
MSTRG.45460_ENST00000595125.5,0.0193070811665968,0.0978557657545128
MSTRG.20401_MSTRG.20401.30,0.000227546815204304,0.00362659476862641
MSTRG.88591_ENST00000380738.8,0.146580830812533,0.356423001748876
MSTRG.95619_MSTRG.95619.1,0.318718976268999,0.55954689497291
MSTRG.67175_ENST00000379987.6,0.55362969572827,0.752617468629492
MSTRG.92888_ENST00000457138.7,0.192512387354981,0.419603075185212
MSTRG.5473_ENST00000360244.8,0.411929137597442,0.643598907531447
MSTRG.53614_MSTRG.53614.3,0.00058730320578437,0.00767000880835772
MSTRG.38645_ENST00000508482.5,0.292749157854525,0.532366540067615
MSTRG.4143_MSTRG.4143.5,0.921947787447133,0.965909632148379
MSTRG.32899_MSTRG.32899.1,0.753077651641348,0.880680202656257
MSTRG.1324_ENST00000375136.7,0.0699001555953702,0.227090991864235
MSTRG.42937_ENST00000593054.5,0.997897185221624,0.99917929423018
MSTRG.2236_MSTRG.2236.6,0.86466600829714,0.939167571148821
MSTRG.80657_MSTRG.80657.1,0.257855042628097,0.496036768811132
MSTRG.48969_ENST00000317620.14,0.52738955908084,0.733576790209495
MSTRG.43234_ENST00000318003.11,0.451333029460857,0.675299804596113
MSTRG.2681_MSTRG.2681.32,0.909573079380252,0.960710005675746
MSTRG.88175_MSTRG.88175.15,1.25454019590185e-07,8.19196477921055e-06
MSTRG.20453_MSTRG.20453.1,1.73478985127236e-06,7.28097525253984e-05
MSTRG.95608_MSTRG.95608.5,0.905520417473317,0.958977323439575
MSTRG.88090_ENST00000532400.1,0.48378213674971,0.700532365841942
MSTRG.5562_MSTRG.5562.1,0.861904899384064,0.937980967927247
MSTRG.70377_ENST00000274311.3,0.0489140255282935,0.182076177204408
MSTRG.60795_ENST00000619119.4,0.11114200676795,0.301995092220802
MSTRG.5718_ENST00000368703.6,0.48106259292221,0.698474118267916
MSTRG.5851_MSTRG.5851.1,0.000662073563838042,0.008413682138845
MSTRG.35656_ENST00000567736.6,0.61501891043658,0.795320791553323
MSTRG.61073_MSTRG.61073.4,0.562504826371979,0.75893088521777
MSTRG.42981_MSTRG.42981.5,0.245448851726935,0.482420284186519
MSTRG.20036_ENST00000429635.1,0.96910205469398,0.987006031953673
MSTRG.91913_ENST00000371605.7,0.241540358400188,0.477793517972299
MSTRG.4530_MSTRG.4530.18,0.12107162267751,0.318181803625299
MSTRG.34462_MSTRG.34462.1,1.82449868303395e-06,7.55145970302499e-05
MSTRG.39217_ENST00000433197.4,0.92556205286218,0.967832552400156
MSTRG.45259_MSTRG.45259.36,0.141976113576495,0.350420493903528
MSTRG.20295_ENST00000550097.1,0.881201145864874,0.947371846404299
MSTRG.42622_ENST00000585541.1,6.41039681086886e-10,9.07678449488447e-08
MSTRG.14710_ENST00000530820.5,0.634620870735318,0.80776063753579
MSTRG.74120_ENST00000259818.8,0.0005717553964982,0.00752172881759955
MSTRG.77489_ENST00000389463.9,0.00228875878956041,0.0213376136288119
MSTRG.72858_MSTRG.72858.16,0.653705241241852,0.819452450255743
MSTRG.42984_ENST00000407004.7,0.111666093647871,0.302960157060174
MSTRG.16194_ENST00000294304.12,0.521579082634083,0.729543623796648
MSTRG.14132_ENST00000256178.8,0.000254343759502099,0.00396673052862897
MSTRG.3050_MSTRG.3050.4,3.08764776369686e-07,1.72338148935138e-05
MSTRG.93133_ENST00000498631.5,0.365238071718956,0.603172937933867
MSTRG.35793_MSTRG.35793.27,0.479286066237544,0.697060927667243
MSTRG.69663_ENST00000322611.4,0.146537208447294,0.356423001748876
MSTRG.43345_ENST00000371835.8,0.224526406248528,0.458129230739791
MSTRG.49278_ENST00000424632.5,0.00155586177730975,0.0159944017558136
MSTRG.58782_ENST00000484615.5,0.268937022498933,0.508200209542672
MSTRG.43619_MSTRG.43619.25,0.46756230544018,0.687705904721292
MSTRG.20496_ENST00000359462.9,0.292999762196662,0.532678240463359
MSTRG.54312_ENST00000376105.4,5.74683475815103e-10,8.2237816754541e-08
MSTRG.53289_ENST00000391971.7,0.388192843875314,0.624345074266322
MSTRG.909_MSTRG.909.10,0.883888063402955,0.948599743718462
MSTRG.39959_MSTRG.39959.1,0.230576139241845,0.465285769128666
MSTRG.9546_MSTRG.9546.3,0.177689322493806,0.400534213912934
MSTRG.25790_ENST00000553753.5,0.128484013746791,0.331187642218062
MSTRG.18029_ENST00000527853.1,0.314577279014856,0.555574905621787
MSTRG.42594_MSTRG.42594.20,0.77577187732456,0.892325059457978
MSTRG.84348_ENST00000525900.5,0.689551877290063,0.841986820061235
MSTRG.44791_ENST00000301178.9,0.781463859046741,0.895929014257758
MSTRG.95620_ENST00000485196.5,0.544033908408146,0.746018871395299
MSTRG.19019_MSTRG.19019.31,0.345432039786803,0.585072631829538
MSTRG.44655_ENST00000359191.10,0.0707964741992338,0.229005355943488
MSTRG.15938_ENST00000355703.3,0.321593938205896,0.562209482068571
MSTRG.45316_ENST00000452733.7,0.158703776110913,0.373683710259573
MSTRG.75295_ENST00000472768.5,0.0812715837862223,0.248797669466135
MSTRG.54621_MSTRG.54621.11,0.00619723965249175,0.0441887989321457
MSTRG.43128_MSTRG.43128.21,0.0537103528621927,0.193525319524049
MSTRG.82294_ENST00000470347.1,0.529030736915618,0.734927792067061
MSTRG.58914_MSTRG.58914.9,0.175387842424465,0.397277016481046
MSTRG.88045_ENST00000292494.11,1.16728449026584e-05,0.000340232444654624
MSTRG.37108_MSTRG.37108.95,0.349622654163748,0.588825482970285
MSTRG.37195_MSTRG.37195.2,0.0174566731556882,0.0912625102812823
MSTRG.54325_ENST00000376062.6,0.803140740155698,0.907319027983906
MSTRG.32807_MSTRG.32807.12,0.0681809100112604,0.223746160287014
MSTRG.14920_MSTRG.14920.8,0.141320937439374,0.349669564971166
MSTRG.2242_ENST00000490466.1,0.0139738368282627,0.0779631132705833
MSTRG.13534_MSTRG.13534.23,0.889928981067278,0.951739075837078
MSTRG.32304_ENST00000562684.5,0.0134923631765329,0.0761061415507776
MSTRG.8295_ENST00000391878.6,0.694465610587707,0.844858837010088
MSTRG.90638_MSTRG.90638.2,0.525947328957719,0.732602268509804
MSTRG.38814_MSTRG.38814.29,0.993419807062356,0.997566705294953
MSTRG.494_ENST00000484537.2,0.0814160951769472,0.249061326430858
MSTRG.35374_MSTRG.35374.3,0.34618170031984,0.585817755165165
MSTRG.71542_MSTRG.71542.19,0.0841933910870818,0.254157854624749
MSTRG.5561_ENST00000368884.7,0.710357312124512,0.853695141581183
MSTRG.43192_MSTRG.43192.4,0.129721557139653,0.332942096138912
MSTRG.58984_ENST00000348657.6,0.854254899061206,0.934289546213144
MSTRG.42341_MSTRG.42341.1,0.0323862268148827,0.138607486478013
MSTRG.57177_MSTRG.57177.12,0.982311004011971,0.993099402701811
MSTRG.53594_ENST00000424424.1,0.512604206879514,0.722966761608366
MSTRG.77371_ENST00000415861.2,0.500565103279734,0.714135807272048
MSTRG.34555_ENST00000219207.10,0.233949203201071,0.468787085782691
MSTRG.4575_ENST00000241337.9,0.465246365305678,0.685678942530321
MSTRG.34810_ENST00000264010.10,0.790879527025844,0.90046264825326
MSTRG.13527_ENST00000614442.4,0.383710760530451,0.620296273918442
MSTRG.83193_MSTRG.83193.3,0.22113078030062,0.454753201530926
MSTRG.2002_MSTRG.2002.12,0.575998285087323,0.767855005386465
MSTRG.45557_ENST00000594768.5,0.0160300469236242,0.086178725694324
MSTRG.38223_MSTRG.38223.10,0.00217026798840963,0.0204722018556045
MSTRG.50190_MSTRG.50190.1,0.126198618145378,0.327177548806505
MSTRG.14974_ENST00000456247.6,0.558622117282014,0.756106695708888
MSTRG.35419_MSTRG.35419.2,3.61167149348594e-07,1.97489427213927e-05
MSTRG.5886_ENST00000343043.7,0.0327796733947301,0.139587477882363
MSTRG.55585_MSTRG.55585.2,0.13251368166828,0.337064345775768
MSTRG.62074_MSTRG.62074.4,0.618887057953455,0.797486278384989
MSTRG.12231_ENST00000536831.5,0.708298396173339,0.852885571986408
MSTRG.42576_ENST00000611640.4,0.873431834372585,0.943464893604981
MSTRG.60118_ENST00000283629.8,0.181689686580409,0.406069586773432
MSTRG.62416_MSTRG.62416.27,0.171172336789343,0.391585831347252
MSTRG.37985_ENST00000393931.8,0.657475620030487,0.821859799539086
MSTRG.76591_ENST00000472311.6,0.00243969386717383,0.0223934097948064
MSTRG.62684_ENST00000260818.11,0.454926497692353,0.677816022049837
MSTRG.94532_ENST00000372045.5,5.32162840009687e-06,0.000178736290696387
MSTRG.18834_MSTRG.18834.12,0.073837314690649,0.23511010499734
MSTRG.90209_ENST00000375643.7,0.577255237148812,0.768661936051036
MSTRG.27314_ENST00000439696.2,0.0430213321384553,0.167065454780845
MSTRG.71069_MSTRG.71069.1,0.00187961339249951,0.0183347494918108
MSTRG.91812_MSTRG.91812.4,0.0736908805014781,0.234810583694334
MSTRG.42460_MSTRG.42460.1,0.488688304211924,0.705014937709129
MSTRG.45271_ENST00000597985.5,0.180195281513485,0.403780914422562
MSTRG.7463_ENST00000359651.7,0.267101117709453,0.506686036506658
MSTRG.26914_ENST00000395314.8,0.967395426068598,0.986468154893333
MSTRG.38020_MSTRG.38020.1,0.177724275722006,0.400579439489705
MSTRG.41661_ENST00000256857.7,0.035632203526866,0.147349521182368
MSTRG.53273_ENST00000406106.7,0.0686994344705768,0.224789696614197
MSTRG.35825_MSTRG.35825.2,0.00145470539456597,0.0152043275951859
MSTRG.75894_MSTRG.75894.7,0.954739436457793,0.981443393795575
MSTRG.2763_MSTRG.2763.5,0.0289292828031036,0.128643452047199
MSTRG.95569_MSTRG.95569.3,0.180672160182449,0.404411608735204
MSTRG.63353_MSTRG.63353.8,0.461960571141338,0.683637384913903
MSTRG.31041_ENST00000439220.6,0.783015154314231,0.896453437285072
MSTRG.32417_MSTRG.32417.31,0.513406987470554,0.723239843070552
MSTRG.32289_ENST00000406620.5,0.00221950548956657,0.0208126023652176
MSTRG.90978_ENST00000350763.9,0.390318103875712,0.625897643049237
MSTRG.45259_MSTRG.45259.27,0.123169487793392,0.321746825913225
MSTRG.44833_MSTRG.44833.5,0.0187333386500471,0.0957414532109077
MSTRG.52873_MSTRG.52873.1,0.0762255888437337,0.239288068921424
MSTRG.5487_ENST00000346569.6,0.0298307211766661,0.131219079760603
MSTRG.43639_ENST00000262803.9,0.235552106657783,0.470946665087273
MSTRG.72740_ENST00000469550.6,0.669649949672608,0.829370803611185
MSTRG.38439_ENST00000621465.5,0.00118170778421078,0.0131098905231434
MSTRG.20804_ENST00000549052.5,0.931618389072224,0.970690436414807
MSTRG.15765_MSTRG.15765.1,0.342633719877986,0.582893320214839
MSTRG.69214_MSTRG.69214.1,0.175127626457116,0.397054160032705
MSTRG.54490_ENST00000374837.7,0.281074004448992,0.520601304075128
MSTRG.18549_ENST00000534548.6,0.041636464575968,0.163429501967795
MSTRG.47214_MSTRG.47214.51,0.270756109676718,0.510058932752101
MSTRG.88158_MSTRG.88158.5,0.530502164204643,0.735978739871983
MSTRG.42569_MSTRG.42569.10,0.268987771701348,0.508209862058697
MSTRG.40075_MSTRG.40075.7,0.037063116196765,0.151306375575352
MSTRG.17916_MSTRG.17916.38,0.0549973054799743,0.196589958637506
MSTRG.5606_MSTRG.5606.1,0.0230296281884281,0.110360899029797
MSTRG.32458_ENST00000574151.5,0.251120986434645,0.488673265681827
MSTRG.42309_MSTRG.42309.4,0.413889668418122,0.645612207888487
MSTRG.61752_MSTRG.61752.70,0.00754178131757863,0.050787620221982
MSTRG.83062_ENST00000623936.2,0.515856616057065,0.72568973759586
MSTRG.53595_MSTRG.53595.1,0.0132217101376062,0.0750429678970504
MSTRG.34419_MSTRG.34419.5,0.452991526070075,0.676239011413162
MSTRG.5719_MSTRG.5719.1,0.0265249877138868,0.121303395196596
MSTRG.31278_MSTRG.31278.2,0.0941511614192426,0.272653250340353
MSTRG.5517_MSTRG.5517.5,0.0602218200933983,0.207047619932613
MSTRG.42217_ENST00000635647.1,0.445815125406479,0.671364262890514
MSTRG.26062_ENST00000261789.9,0.0479496157843332,0.179651989979981
MSTRG.45344_MSTRG.45344.14,0.444739821946535,0.670637039954466
MSTRG.16746_ENST00000333090.5,0.0790100541970793,0.244294619936102
MSTRG.25764_MSTRG.25764.1,7.41984917281257e-07,3.60318054686239e-05
MSTRG.33560_ENST00000569217.1,0.809705704826643,0.910689059739914
MSTRG.42798_ENST00000449223.3,0.953260587363765,0.980735078667788
MSTRG.39389_MSTRG.39389.4,0.680100758239839,0.836130656582849
MSTRG.75279_MSTRG.75279.15,0.546649426185669,0.747851996576305
MSTRG.64873_MSTRG.64873.9,0.310134550329355,0.550366082289619
MSTRG.82031_ENST00000198536.7,0.0619629733183502,0.211038089781438
MSTRG.53119_ENST00000414278.1,0.141026357207534,0.349229757727751
MSTRG.37985_MSTRG.37985.3,0.145054785303239,0.354442224251864
MSTRG.84712_ENST00000339162.11,0.00711527893592141,0.0488446923228103
MSTRG.1141_MSTRG.1141.2,0.00157658764216734,0.0161312953472422
MSTRG.79796_ENST00000360787.8,0.787080121115154,0.898570613127985
MSTRG.5908_ENST00000361247.9,0.00418459644101288,0.033277678196076
MSTRG.2643_ENST00000236067.8,0.000926102495022272,0.0108751354969813
MSTRG.63192_MSTRG.63192.1,0.993450810997375,0.997566705294953
MSTRG.60140_MSTRG.60140.10,0.588052871877765,0.77648581401546
MSTRG.37726_ENST00000318008.11,0.328528547494391,0.569580740847679
MSTRG.16998_MSTRG.16998.11,0.459499454569989,0.681585368379357
MSTRG.42240_ENST00000356663.8,0.134298820792312,0.339827048135399
MSTRG.33709_MSTRG.33709.10,0.781641812204303,0.895966349366248
MSTRG.64944_MSTRG.64944.1,7.15212267953745e-05,0.00146768540387182
MSTRG.37130_MSTRG.37130.5,0.770388793173143,0.889423663183771
MSTRG.43561_MSTRG.43561.5,0.0425967205172596,0.165939700561227
MSTRG.75266_ENST00000452035.6,0.100544808510506,0.283746667718258
MSTRG.32144_MSTRG.32144.15,0.337563709228337,0.577876612696626
MSTRG.91932_ENST00000371579.7,0.0456392968415718,0.173819129860517
MSTRG.31616_MSTRG.31616.42,0.0893550194851318,0.26352971817677
MSTRG.90010_MSTRG.90010.4,0.222276991576245,0.455985292919394
MSTRG.75034_MSTRG.75034.1,0.173658184805177,0.395088891823567
MSTRG.77489_ENST00000424408.6,0.0124560584088021,0.0721277097227727
MSTRG.29652_MSTRG.29652.18,0.872662002337603,0.943059088136176
MSTRG.18465_MSTRG.18465.1,0.153108699580612,0.365945570790441
MSTRG.49854_MSTRG.49854.3,0.424057129776137,0.654151890044004
MSTRG.34702_ENST00000268603.9,0.000562919049823433,0.00743821768045178
MSTRG.16179_ENST00000533005.5,0.00504850629700557,0.0380874831487215
MSTRG.95277_ENST00000370526.5,0.593557298749208,0.78028204291473
MSTRG.2002_MSTRG.2002.11,0.665217360802649,0.826315571967572
MSTRG.564_MSTRG.564.1,0.0445514712869304,0.171028571922416
MSTRG.89060_ENST00000452248.6,0.620509456378686,0.798505974598478
MSTRG.4600_ENST00000359172.3,0.612076919320158,0.792888355184428
MSTRG.60333_ENST00000301825.8,0.000611444729325015,0.00790470809852518
MSTRG.14974_ENST00000454345.5,0.0929823458041459,0.270365209319815
MSTRG.13697_ENST00000649076.1,0.0356528063399433,0.147405478555939
MSTRG.31051_MSTRG.31051.2,0.40554686235826,0.638447377729784
MSTRG.6563_MSTRG.6563.3,0.0456634949131084,0.1738586192538
MSTRG.88045_ENST00000522528.5,3.99534523461583e-11,7.56949104555421e-09
MSTRG.25159_ENST00000480738.1,0.854755281648416,0.93439582861387
MSTRG.15777_ENST00000279227.9,0.0576554787790942,0.201887979382269
MSTRG.54864_ENST00000255175.5,0.000705919938287485,0.00885363916117226
MSTRG.22941_MSTRG.22941.176,0.487831060125706,0.704234761245003
MSTRG.41959_ENST00000397914.4,0.278740877728971,0.518278100320859
MSTRG.14735_ENST00000257831.7,0.0318165165665815,0.136975475306568
MSTRG.10600_MSTRG.10600.1,0.0030318434491715,0.0262051018805755
MSTRG.15922_MSTRG.15922.4,0.483587312117695,0.700476468955061
MSTRG.87395_ENST00000520289.1,0.45198340307248,0.675689569507609
MSTRG.17320_ENST00000536441.7,0.0293670750837998,0.129923108202511
MSTRG.82213_MSTRG.82213.1,0.697477079232126,0.846590842249454
MSTRG.40162_MSTRG.40162.1,0.534651424706719,0.738422263919342
MSTRG.42924_MSTRG.42924.7,0.883523888246139,0.948501323443171
MSTRG.5753_ENST00000368633.2,0.84973313098301,0.931405487669731
MSTRG.69598_ENST00000344204.9,0.616621305898248,0.79631504016403
MSTRG.95625_ENST00000369762.7,0.0924159860082988,0.269222227567002
MSTRG.80358_ENST00000620047.4,0.822077380217902,0.91742430663302
MSTRG.64391_MSTRG.64391.9,0.958101558301812,0.983321490214537
MSTRG.16104_ENST00000376745.9,0.510681861708814,0.721465847059404
MSTRG.42240_ENST00000592590.6,0.978326015476679,0.991557594724574
MSTRG.561_ENST00000306256.13,0.20610746727691,0.436439195737193
MSTRG.57317_MSTRG.57317.15,0.00690860987900938,0.0477427001220111
MSTRG.15907_MSTRG.15907.1,0.964412750386871,0.985512828034261
MSTRG.60795_ENST00000433753.4,0.172061969853706,0.392948585126637
MSTRG.9536_ENST00000479033.1,0.125340637780863,0.325549254510385
MSTRG.37368_MSTRG.37368.44,0.685691720928489,0.839582628607054
MSTRG.51785_ENST00000388968.8,0.029011703469371,0.128880756016593
MSTRG.38201_ENST00000269097.8,0.655977645102255,0.820711834915406
MSTRG.24049_ENST00000635415.1,0.518008736854758,0.727196255875785
MSTRG.22700_ENST00000545419.5,0.564653047890883,0.760189208197389
MSTRG.18834_MSTRG.18834.5,0.0164888275557628,0.0879296828644051
MSTRG.75179_ENST00000434333.1,0.196224268177293,0.424372874154392
MSTRG.51138_MSTRG.51138.1,0.0166612780867803,0.0885496571253754
MSTRG.79670_ENST00000372879.8,0.108240308071184,0.297111418022555
MSTRG.476_ENST00000527098.5,0.290940605345046,0.530332502550781
MSTRG.44882_ENST00000538771.5,0.00269798980265871,0.0240185372802539
MSTRG.28258_ENST00000554045.5,0.792697131149339,0.901730694262608
MSTRG.93709_ENST00000373856.7,0.307620355572318,0.547985520575669
MSTRG.6301_ENST00000367969.8,4.86273983039101e-09,5.17084148841934e-07
MSTRG.26075_ENST00000267425.8,0.144320149000018,0.353578450828475
MSTRG.38429_MSTRG.38429.67,0.0874153842333496,0.260378219888154
MSTRG.9726_ENST00000537776.5,0.0999051131045286,0.282593550399656
MSTRG.5945_MSTRG.5945.8,0.649232846356076,0.816671016846917
MSTRG.77324_MSTRG.77324.1,0.00642864791136205,0.0453223047063347
MSTRG.36008_ENST00000571309.1,0.486837389953293,0.703328659752628
MSTRG.964_MSTRG.964.25,0.215766146755498,0.448154182738698
MSTRG.45198_ENST00000600194.5,0.390114933332173,0.625792640134987
MSTRG.5791_MSTRG.5791.6,0.348246306488308,0.587758493315869
MSTRG.42646_MSTRG.42646.14,0.214516776465153,0.446683036938236
MSTRG.39536_MSTRG.39536.6,0.306399878317939,0.546768103368765
MSTRG.75402_ENST00000488478.5,0.736078460057126,0.870170790163669
MSTRG.14911_MSTRG.14911.1,0.133192681711808,0.337854300970468
MSTRG.20544_MSTRG.20544.7,0.221247807257761,0.454854788220659
MSTRG.84745_ENST00000389131.8,0.0961075502300829,0.275942521220909
MSTRG.39979_MSTRG.39979.2,0.348154362986123,0.587677050283327
MSTRG.84889_ENST00000301904.4,0.000430737767691485,0.00603476246603847
MSTRG.46271_MSTRG.46271.1,0.451601144196988,0.675464202384062
MSTRG.40108_ENST00000331483.9,0.15523502569717,0.368832279107213
