fetures,p-val
MSTRG.26049_MSTRG.26049.5,0.0002477533547790056
MSTRG.42977_ENST00000590923.5,0.07415262315131896
MSTRG.15989_ENST00000312175.7,0.5572990478322633
MSTRG.11305_MSTRG.11305.1,0.07009022779591702
MSTRG.80456_MSTRG.80456.8,0.3249418450913787
MSTRG.80355_MSTRG.80355.2,0.012163151568103823
MSTRG.3357_ENST00000449386.5,0.023849235783545124
MSTRG.56676_ENST00000382549.8,0.02489422559612057
MSTRG.25932_ENST00000535847.1,0.00015486533842600436
MSTRG.837_ENST00000377346.9,0.8834479664852278
MSTRG.16514_ENST00000537351.5,1.3306690854615032e-09
MSTRG.88087_MSTRG.88087.37,0.07453234856282066
MSTRG.38090_MSTRG.38090.2,0.057835277178799355
MSTRG.69293_MSTRG.69293.38,0.3003471272507797
MSTRG.5728_ENST00000339556.8,0.9662201877088092
MSTRG.31266_MSTRG.31266.3,0.3850288647926945
MSTRG.2727_MSTRG.2727.15,0.9889276789253131
MSTRG.89124_ENST00000377966.4,7.269863021388127e-05
MSTRG.51331_ENST00000411529.6,0.4431134279024711
MSTRG.75943_MSTRG.75943.2,0.051141932424026565
MSTRG.3718_ENST00000470323.5,1.1360343274301954e-08
MSTRG.36056_MSTRG.36056.2,0.6697671535349393
MSTRG.81229_MSTRG.81229.6,0.06413529400630064
MSTRG.5828_ENST00000368463.8,0.834571286163994
MSTRG.86094_ENST00000401827.7,0.47247908494650737
MSTRG.8840_ENST00000408888.8,0.7458745072065927
MSTRG.32353_MSTRG.32353.2,0.3606983690622183
MSTRG.72388_ENST00000328392.10,0.5969212873030703
MSTRG.12378_ENST00000342071.5,0.6861756545785489
MSTRG.38223_MSTRG.38223.1,0.009539782208121962
MSTRG.35695_MSTRG.35695.28,0.13781657122890595
MSTRG.53497_MSTRG.53497.1,0.9307536130975808
MSTRG.43128_ENST00000614126.4,0.04098195344868065
MSTRG.60936_MSTRG.60936.10,0.6334243475145231
MSTRG.17732_ENST00000652606.1,6.615845252399622e-05
MSTRG.32160_ENST00000399932.8,0.4516317909706916
MSTRG.94725_ENST00000460013.1,0.05771379480016854
MSTRG.54917_MSTRG.54917.33,0.15160681963111494
MSTRG.39788_ENST00000585202.5,0.767385679553295
MSTRG.75279_ENST00000375201.8,0.6881432167425594
MSTRG.81838_ENST00000493935.1,0.4937350009695779
MSTRG.1710_ENST00000374168.7,0.8793409867110707
MSTRG.31715_MSTRG.31715.1,0.008003626572012318
MSTRG.12325_ENST00000421367.7,0.5711862820517848
MSTRG.14547_ENST00000379214.9,0.07492508628764655
MSTRG.84349_ENST00000530640.6,0.43783444744855715
MSTRG.68960_MSTRG.68960.26,0.19773424564228623
MSTRG.38089_ENST00000253788.11,0.3428744817262461
MSTRG.54877_ENST00000372861.5,1.0485031288231612e-05
MSTRG.21114_ENST00000435879.2,0.8164697371881179
MSTRG.93369_ENST00000342160.7,0.7345236606586049
MSTRG.36566_ENST00000497774.6,0.8012167234226037
MSTRG.91152_ENST00000373647.9,0.8270395833165967
MSTRG.58688_ENST00000412331.6,0.02675948623774488
MSTRG.25774_ENST00000421093.6,0.028934376401799192
MSTRG.44833_ENST00000398599.8,0.27294880070539884
MSTRG.52522_MSTRG.52522.1,0.12132877056752049
MSTRG.69240_MSTRG.69240.10,4.505495762471228e-05
MSTRG.90999_ENST00000313400.8,0.6362255095874738
MSTRG.36012_ENST00000355280.11,0.5819168933910914
MSTRG.17465_MSTRG.17465.2,0.0013025117528930198
MSTRG.6185_ENST00000241704.8,0.3663539575534768
MSTRG.27473_ENST00000311148.9,0.8138470565857594
MSTRG.83586_MSTRG.83586.26,0.28663461842680105
MSTRG.4544_MSTRG.4544.3,0.04571915340726015
MSTRG.60738_ENST00000419349.2,0.09069258626030219
MSTRG.54599_ENST00000359675.6,0.8805894780833902
MSTRG.86945_ENST00000430223.7,0.6824138983781025
MSTRG.45865_ENST00000391755.1,0.3725421191659163
MSTRG.16484_MSTRG.16484.7,0.16426796551487516
MSTRG.1227_MSTRG.1227.7,0.17329519216690298
MSTRG.73752_ENST00000303127.12,9.336992662357112e-06
MSTRG.40142_MSTRG.40142.4,0.3585497855980372
MSTRG.40198_MSTRG.40198.6,0.007904404514765796
MSTRG.60844_ENST00000563281.2,0.22987480997499038
MSTRG.88092_ENST00000623257.1,0.5258366576192157
MSTRG.58996_ENST00000642412.2,0.019761716257918515
MSTRG.66668_MSTRG.66668.3,0.1372228188130039
MSTRG.89758_ENST00000297785.8,4.269241933930127e-06
MSTRG.18312_MSTRG.18312.4,0.5661331939702938
MSTRG.11647_MSTRG.11647.9,0.945535009705177
MSTRG.45420_ENST00000602252.5,0.45782867472206157
MSTRG.13534_MSTRG.13534.2,0.5733091185832513
MSTRG.39905_ENST00000587434.1,0.0007985720244963771
MSTRG.42281_ENST00000233627.14,0.8062271008842584
MSTRG.75385_ENST00000497454.6,0.05834973198371544
MSTRG.47635_ENST00000654798.1,0.09814020510771226
MSTRG.35985_ENST00000301395.7,0.01335717356597587
MSTRG.2753_MSTRG.2753.7,0.7172332910757376
MSTRG.23615_MSTRG.23615.1,0.0036923799518805782
MSTRG.44723_MSTRG.44723.15,0.6869095971076589
MSTRG.2248_ENST00000373129.7,0.1165199702491416
MSTRG.84708_MSTRG.84708.13,0.2087781880526195
MSTRG.20561_MSTRG.20561.1,0.5262258427251358
MSTRG.22748_ENST00000404169.8,0.004007558823856227
MSTRG.38421_ENST00000351111.7,0.8039095712145505
MSTRG.35672_ENST00000467736.5,0.8308642513111428
MSTRG.15350_MSTRG.15350.1,4.5863221717482466e-05
MSTRG.78469_ENST00000367294.4,0.17117008189511154
MSTRG.58373_ENST00000331075.10,0.5316934363908938
MSTRG.64022_ENST00000455059.5,0.018988192260465556
MSTRG.9727_ENST00000455773.7,0.21427423493609762
MSTRG.3513_ENST00000262348.9,4.421917290694752e-10
MSTRG.81338_ENST00000394893.5,0.08963414693235996
MSTRG.20694_ENST00000551286.1,0.0657589528127914
MSTRG.52366_ENST00000436812.1,0.6817355830074305
MSTRG.90958_MSTRG.90958.1,0.3002545465557669
MSTRG.44743_MSTRG.44743.11,0.012141738757427536
MSTRG.90040_ENST00000298743.9,2.7213803874283862e-05
MSTRG.19275_ENST00000197268.13,0.31880826124062245
MSTRG.37831_MSTRG.37831.1,0.6066018227742147
MSTRG.15845_ENST00000342711.6,0.26819011151491867
MSTRG.35681_MSTRG.35681.1,0.019420194572192368
MSTRG.93170_MSTRG.93170.7,0.10237286607351608
MSTRG.62313_MSTRG.62313.1,0.5462920650171257
MSTRG.78936_ENST00000356284.6,2.773294465212814e-06
MSTRG.52433_ENST00000258362.7,8.732484967402207e-05
MSTRG.34190_ENST00000535754.5,0.9451073251877522
MSTRG.3831_ENST00000370641.3,0.32618477527509304
MSTRG.72346_MSTRG.72346.1,0.20303273943201366
MSTRG.6250_MSTRG.6250.2,0.0011043380200925208
MSTRG.90940_ENST00000640217.1,0.5359918633940423
MSTRG.95573_ENST00000370085.3,0.3034464716027254
MSTRG.47057_MSTRG.47057.3,0.5889142525693236
MSTRG.93709_MSTRG.93709.11,0.6661248883132627
MSTRG.34928_ENST00000379047.7,0.005257116592187788
MSTRG.44882_MSTRG.44882.4,6.680747596172159e-06
MSTRG.93040_MSTRG.93040.26,0.20463701583531174
MSTRG.83603_MSTRG.83603.11,0.0004392659239376697
MSTRG.92411_MSTRG.92411.1,0.4090490736767719
MSTRG.45394_ENST00000252826.10,0.38895521058957105
MSTRG.60103_MSTRG.60103.2,0.5737582987785593
MSTRG.50823_ENST00000309950.7,0.4878130538472901
MSTRG.37842_ENST00000423485.6,1.6185394375545085e-28
MSTRG.9123_MSTRG.9123.1,0.35906190323279163
MSTRG.23951_MSTRG.23951.6,0.22976605825590254
MSTRG.59717_MSTRG.59717.2,0.03496258821620477
MSTRG.1808_MSTRG.1808.12,0.4273862266135823
MSTRG.20551_MSTRG.20551.30,0.21904040056344737
MSTRG.18843_ENST00000544040.6,0.5998168894930375
MSTRG.27326_MSTRG.27326.35,0.05483170631097787
MSTRG.31759_MSTRG.31759.18,0.44418638124460486
MSTRG.32373_ENST00000397086.6,0.4769245327871853
MSTRG.34529_MSTRG.34529.3,0.7147347177914656
MSTRG.54955_ENST00000191018.9,0.0037138594725341736
MSTRG.51944_ENST00000286201.2,0.0002950850713304135
MSTRG.26057_ENST00000471700.6,6.698889683514231e-06
MSTRG.73697_MSTRG.73697.1,0.6346369027838525
MSTRG.91542_ENST00000352480.10,0.02797957206915223
MSTRG.12381_MSTRG.12381.3,0.4612713038738465
MSTRG.51785_MSTRG.51785.12,2.1769467769404862e-06
MSTRG.72604_ENST00000361059.7,0.6983627534535273
MSTRG.73753_MSTRG.73753.10,0.5462382955788379
MSTRG.13963_MSTRG.13963.75,0.5416107299565276
MSTRG.15675_MSTRG.15675.76,0.03351400591303991
MSTRG.22347_MSTRG.22347.3,0.3627848925482171
MSTRG.84567_ENST00000637528.1,0.577163916015504
MSTRG.42539_MSTRG.42539.2,0.010945174007397397
MSTRG.79172_MSTRG.79172.7,0.027152067056895712
MSTRG.14375_ENST00000535451.5,0.18258967369961632
MSTRG.45548_ENST00000336334.8,2.8951244344002013e-05
MSTRG.32589_ENST00000588606.5,0.04910327633480197
MSTRG.35809_ENST00000304992.11,0.849889550497543
MSTRG.15628_ENST00000534180.1,0.41656090872028584
MSTRG.424_MSTRG.424.29,6.374800079312789e-05
MSTRG.83356_MSTRG.83356.10,0.2554412160812939
MSTRG.4729_ENST00000468093.5,0.43660187081804336
MSTRG.54125_MSTRG.54125.5,0.39471368881926094
MSTRG.78479_MSTRG.78479.56,0.1788110644895265
MSTRG.46249_ENST00000598345.1,0.16440856190119918
MSTRG.8417_MSTRG.8417.2,0.10162591895497787
MSTRG.25877_ENST00000611116.2,0.876287984916932
MSTRG.94358_ENST00000468024.5,0.4249269081910906
MSTRG.7754_MSTRG.7754.1,0.3076777637212855
MSTRG.58888_ENST00000352645.5,0.5037653698651835
MSTRG.51785_MSTRG.51785.7,3.98983687181263e-06
MSTRG.87066_MSTRG.87066.1,0.007289618982522181
MSTRG.60747_MSTRG.60747.10,0.359019359749734
MSTRG.38595_MSTRG.38595.2,0.0007463773716926319
MSTRG.38708_MSTRG.38708.1,0.10101232852446232
MSTRG.30589_ENST00000380285.7,0.2984541053847303
MSTRG.14954_MSTRG.14954.23,0.9046132417800998
MSTRG.36662_ENST00000577897.2,0.9092307355044242
MSTRG.51957_MSTRG.51957.1,0.6108939113074383
MSTRG.9636_ENST00000379328.9,0.7851687363394001
MSTRG.67469_MSTRG.67469.2,0.05652277374784649
MSTRG.53371_MSTRG.53371.1,0.3145057612031074
MSTRG.39405_MSTRG.39405.63,0.6810062893822643
MSTRG.43148_ENST00000397668.7,0.8024196990131677
MSTRG.16039_ENST00000530961.5,0.47390388683651974
MSTRG.39195_MSTRG.39195.1,0.9940667775714135
MSTRG.53296_ENST00000316586.9,0.9013387392332983
MSTRG.43058_MSTRG.43058.1,0.8048959367994072
MSTRG.33348_MSTRG.33348.37,0.07669904942355497
MSTRG.15675_ENST00000449636.5,8.609740318405817e-06
MSTRG.22691_ENST00000550458.1,0.397807992625106
MSTRG.1321_MSTRG.1321.1,0.014659318178821415
MSTRG.36173_ENST00000380599.9,0.02041845543644069
MSTRG.35793_MSTRG.35793.56,0.43296377538536734
MSTRG.75343_MSTRG.75343.5,0.294124955408894
MSTRG.30395_ENST00000288207.7,5.308640333147601e-31
MSTRG.51297_ENST00000405359.2,0.7007227915796976
MSTRG.30771_MSTRG.30771.12,0.8293297924157979
MSTRG.44851_ENST00000444740.2,0.28941444278531175
MSTRG.20682_MSTRG.20682.1,0.22748754137232916
MSTRG.72442_MSTRG.72442.57,0.5268557562133382
MSTRG.2947_MSTRG.2947.1,0.6202490457069302
MSTRG.77281_MSTRG.77281.2,0.5282478747696588
MSTRG.52521_ENST00000453038.5,0.42512455221801737
MSTRG.7468_MSTRG.7468.1,0.14681147361998836
MSTRG.1985_MSTRG.1985.12,0.32995053002148733
MSTRG.58688_MSTRG.58688.6,0.016800679937396857
MSTRG.16360_ENST00000393747.3,0.0001563141256387702
MSTRG.37458_ENST00000394620.2,0.0018737981510998005
MSTRG.43285_MSTRG.43285.1,0.6512737154846546
MSTRG.5826_MSTRG.5826.2,0.9978683502717105
MSTRG.73753_ENST00000503216.5,0.02207893990498334
MSTRG.5929_ENST00000614643.4,0.2426964391863338
MSTRG.42539_MSTRG.42539.1,0.004107998997760581
MSTRG.35970_ENST00000575251.5,0.04485064264604409
MSTRG.58688_ENST00000624234.3,0.0006007253304219564
MSTRG.38090_ENST00000246911.6,6.968724462423329e-06
MSTRG.21719_ENST00000393128.8,0.0018707321849920945
MSTRG.39194_ENST00000427159.7,0.2159215231374716
MSTRG.69164_ENST00000342584.3,0.002488148282769558
MSTRG.70432_ENST00000231009.3,0.016177252529207667
MSTRG.86451_ENST00000517427.5,0.007993914819595719
MSTRG.36145_ENST00000360325.11,0.01981790857325348
MSTRG.8534_ENST00000366730.5,0.27889264846561457
MSTRG.5826_MSTRG.5826.3,0.35514125463015567
MSTRG.2041_ENST00000444377.5,0.7449161116754317
MSTRG.45106_ENST00000245923.9,0.41730146681725433
MSTRG.45426_ENST00000596358.6,0.6562220507212075
MSTRG.32144_MSTRG.32144.26,0.49400608963032655
MSTRG.61171_ENST00000474889.6,0.03530152933290274
MSTRG.27037_ENST00000645694.3,0.3485718382672309
MSTRG.37567_ENST00000618404.5,3.26608255956145e-10
MSTRG.39191_MSTRG.39191.21,0.7093718560880454
MSTRG.40269_ENST00000582147.1,0.38424751405612745
MSTRG.74152_MSTRG.74152.1,0.3105856926368021
MSTRG.78469_ENST00000494826.1,0.03235517633974498
MSTRG.2618_ENST00000438120.5,0.35021079090003493
MSTRG.71587_ENST00000231368.10,0.42281322027224855
MSTRG.11650_MSTRG.11650.1,0.4102690244823157
MSTRG.43497_MSTRG.43497.1,0.7303856791814496
MSTRG.20781_MSTRG.20781.8,0.20306300226348994
MSTRG.39856_ENST00000590201.1,0.021731196921496724
MSTRG.73032_ENST00000401695.8,0.04984169862243495
MSTRG.81229_ENST00000423497.5,0.2009695869255031
MSTRG.53419_MSTRG.53419.1,0.39992999705668497
MSTRG.42947_ENST00000393733.6,0.0572363294197138
MSTRG.23103_ENST00000448750.7,0.04908380323803738
MSTRG.13530_MSTRG.13530.5,0.0906233640719096
MSTRG.11509_MSTRG.11509.5,0.775101156046724
MSTRG.42774_MSTRG.42774.11,0.8469169871821842
MSTRG.20720_ENST00000551812.5,0.058570530885977655
MSTRG.66667_MSTRG.66667.2,0.19986758050139986
MSTRG.22876_MSTRG.22876.1,0.49213731658624993
MSTRG.46031_MSTRG.46031.27,0.5163970837674108
MSTRG.14971_ENST00000621158.5,0.15756534609214973
MSTRG.2951_ENST00000531828.5,0.5309401927256374
MSTRG.22327_MSTRG.22327.33,0.618413777188726
MSTRG.75398_ENST00000428849.7,2.2420484449101596e-22
MSTRG.82118_ENST00000223127.8,0.7584381100062632
MSTRG.2002_MSTRG.2002.3,0.6310053858552565
MSTRG.1464_ENST00000509305.6,0.01887267509191858
MSTRG.53377_MSTRG.53377.7,0.37584894446024264
MSTRG.22234_ENST00000539580.5,0.16704294482241128
MSTRG.44712_ENST00000392038.7,0.1177220947535758
MSTRG.65175_MSTRG.65175.15,0.1222839239402878
MSTRG.73026_ENST00000353334.10,0.10117981638085528
MSTRG.35809_MSTRG.35809.10,0.8478750319142416
MSTRG.18879_MSTRG.18879.9,0.783706524577384
MSTRG.52355_ENST00000359681.3,0.8485755526615792
MSTRG.20496_ENST00000547717.1,0.9537904581106657
MSTRG.37831_ENST00000394089.6,0.6095922809374928
MSTRG.32167_MSTRG.32167.1,0.5922834657509853
MSTRG.55854_ENST00000360864.9,0.31186070287414214
MSTRG.38071_ENST00000590339.5,0.04292183887994411
MSTRG.33361_ENST00000562133.5,0.00023639512840780016
MSTRG.42652_ENST00000398148.7,0.11777908618120972
MSTRG.32417_MSTRG.32417.57,0.9285165705226335
MSTRG.42800_ENST00000301455.7,0.04175511148167358
MSTRG.42132_MSTRG.42132.5,0.1933006278673884
MSTRG.79264_ENST00000430969.5,0.6465571063005202
MSTRG.5778_MSTRG.5778.21,0.37414071123249026
MSTRG.15662_ENST00000394776.8,0.6102690777913196
MSTRG.95573_ENST00000320857.7,0.8617209162191184
MSTRG.73112_MSTRG.73112.10,0.14208455211087456
MSTRG.91090_MSTRG.91090.1,4.705070499484456e-07
MSTRG.20453_ENST00000548547.5,0.11587608023891517
MSTRG.26062_ENST00000533523.6,0.09686427332480058
MSTRG.12015_MSTRG.12015.1,0.4079726259623966
MSTRG.13542_ENST00000525250.5,0.08083457650262053
MSTRG.26037_ENST00000313250.10,0.9512822212552188
MSTRG.5852_ENST00000490276.5,0.0025279487918455903
MSTRG.73038_MSTRG.73038.4,4.4984904278011215e-06
MSTRG.26787_MSTRG.26787.7,0.331594173696081
MSTRG.38673_MSTRG.38673.2,7.271825875710278e-07
MSTRG.15989_MSTRG.15989.6,0.6894490992651712
MSTRG.85637_ENST00000314191.6,0.003650234354735322
MSTRG.28676_MSTRG.28676.46,0.26229523583507963
MSTRG.16758_ENST00000648180.1,0.09874981294354708
MSTRG.68409_ENST00000296530.12,0.6495777189425941
MSTRG.47770_ENST00000404125.6,0.01031539051144259
MSTRG.64709_ENST00000503991.1,1.5643217057089395e-07
MSTRG.87609_ENST00000276689.8,0.13187090714845917
MSTRG.88090_ENST00000528610.5,0.7262475091854685
MSTRG.86931_ENST00000396070.6,0.575819224279064
MSTRG.27968_ENST00000342058.8,0.7076520271308584
MSTRG.70632_MSTRG.70632.2,0.9055981228823963
MSTRG.63192_ENST00000485923.1,0.1643030548755299
MSTRG.14065_MSTRG.14065.8,0.2522196281852608
MSTRG.49147_ENST00000186436.10,0.28160913694870204
MSTRG.53289_MSTRG.53289.11,0.6831656616470215
MSTRG.29834_ENST00000300231.6,0.2930595467115319
MSTRG.35672_ENST00000393099.3,0.0038946537260725767
MSTRG.29971_MSTRG.29971.41,0.010038590907324937
MSTRG.42576_MSTRG.42576.5,0.1457314374014764
MSTRG.36566_MSTRG.36566.9,0.25519748275282006
MSTRG.45399_ENST00000311227.6,0.9566989570507077
MSTRG.6375_ENST00000313961.10,2.113679476616549e-05
MSTRG.37956_MSTRG.37956.1,0.1969783269779945
MSTRG.42622_ENST00000588776.8,6.20650317041272e-07
MSTRG.22753_ENST00000392465.7,0.0036832748833103657
MSTRG.36048_MSTRG.36048.43,0.6748756688380152
MSTRG.29046_MSTRG.29046.1,0.7996026867639772
MSTRG.67922_ENST00000616265.4,0.2949032029472821
MSTRG.60612_ENST00000254480.10,0.2295568481847412
MSTRG.91774_ENST00000429260.7,0.08670348395112748
MSTRG.68183_MSTRG.68183.7,0.9735459454245065
MSTRG.76148_ENST00000421471.1,3.169844737755595e-05
MSTRG.84697_MSTRG.84697.5,0.026510321480730292
MSTRG.72024_MSTRG.72024.6,0.5627777959465119
MSTRG.16047_MSTRG.16047.21,0.3467559348197873
MSTRG.29903_ENST00000544417.5,0.009368394779175187
MSTRG.6195_MSTRG.6195.9,0.7492249212825386
MSTRG.59717_ENST00000437379.2,0.4281862396469719
MSTRG.33629_MSTRG.33629.4,7.392569743361487e-05
MSTRG.88378_MSTRG.88378.16,0.5767875830430449
MSTRG.87177_ENST00000520337.1,0.7068937106744371
MSTRG.91399_ENST00000372838.9,0.004199723770052812
MSTRG.75259_ENST00000375562.8,0.5359490072555912
MSTRG.53404_ENST00000541082.2,0.06771231446013484
MSTRG.22941_MSTRG.22941.9,0.1941953403737666
MSTRG.27945_MSTRG.27945.1,0.09791812553116673
MSTRG.2002_MSTRG.2002.21,0.3879864407486041
MSTRG.69383_MSTRG.69383.5,0.6899267721598448
MSTRG.47930_ENST00000401558.7,0.11896625387975288
MSTRG.79190_MSTRG.79190.6,0.10907685948052231
MSTRG.93047_MSTRG.93047.17,0.9117455406203963
MSTRG.69353_MSTRG.69353.2,0.17677458340948898
MSTRG.522_MSTRG.522.45,8.306276558747357e-05
MSTRG.20453_ENST00000301464.4,8.901051133230843e-08
MSTRG.45062_ENST00000405636.6,0.3001855768264376
MSTRG.93049_MSTRG.93049.1,0.3358303923924501
MSTRG.26417_ENST00000250448.3,1.0
MSTRG.60048_MSTRG.60048.24,0.2668747403131181
MSTRG.20638_MSTRG.20638.1,0.1166378947805581
MSTRG.43455_MSTRG.43455.3,0.15059133389330212
MSTRG.34509_ENST00000379818.4,0.0001400349077850544
MSTRG.80703_MSTRG.80703.2,0.7086666703331604
MSTRG.18228_ENST00000456829.7,0.24759727872505402
MSTRG.44659_ENST00000601358.5,0.04696340961475919
MSTRG.75708_ENST00000274867.9,0.0011082147595732953
MSTRG.75207_MSTRG.75207.13,0.7200103130972599
MSTRG.10039_MSTRG.10039.2,0.09650360208690663
MSTRG.20650_MSTRG.20650.89,0.3941419791419948
MSTRG.24212_MSTRG.24212.2,0.19045258331204662
MSTRG.90185_ENST00000375708.4,0.002168880834037747
MSTRG.29843_ENST00000300283.10,5.462609202618288e-07
MSTRG.22855_MSTRG.22855.1,0.03482150148600648
MSTRG.32442_ENST00000318782.9,0.030777390000018476
MSTRG.44854_ENST00000600292.5,0.8546235495195533
MSTRG.94781_MSTRG.94781.2,0.6386694869843381
MSTRG.42353_ENST00000643116.2,0.06635044288994005
MSTRG.48617_MSTRG.48617.13,0.3470444166578498
MSTRG.28428_ENST00000360184.10,0.0984265576156223
MSTRG.59717_ENST00000295760.11,0.00048337090104153614
MSTRG.44791_MSTRG.44791.45,0.5362407240458826
MSTRG.45271_MSTRG.45271.45,0.9970294890531419
MSTRG.57250_MSTRG.57250.18,0.5573325318014626
MSTRG.60672_ENST00000471189.5,0.025649067624253355
MSTRG.94362_ENST00000372627.10,0.6801690437131536
MSTRG.81021_ENST00000360415.7,0.03160936840945809
MSTRG.39579_ENST00000533498.1,0.06691890476607144
MSTRG.95569_MSTRG.95569.17,0.0025873831264728465
MSTRG.8700_MSTRG.8700.3,0.2007756758866099
MSTRG.38576_ENST00000320031.13,0.07625233672316738
MSTRG.43354_ENST00000397410.10,0.2944036474499758
MSTRG.11388_ENST00000633965.1,0.31876430270432027
MSTRG.2645_ENST00000434555.6,0.29552948558847
MSTRG.2171_MSTRG.2171.3,0.4776019684413345
MSTRG.5494_MSTRG.5494.52,0.034452516426538786
MSTRG.14062_ENST00000525069.5,0.35167967981104464
MSTRG.79799_ENST00000396386.7,0.054908398480270786
MSTRG.90209_ENST00000627121.2,0.0019229459745961684
MSTRG.43335_MSTRG.43335.6,0.18690943574341956
MSTRG.22400_ENST00000261735.4,0.9766188223492583
MSTRG.20508_MSTRG.20508.14,0.051202878018557274
MSTRG.1688_MSTRG.1688.3,0.013531938240469603
MSTRG.43234_MSTRG.43234.8,0.07461933898262822
MSTRG.22841_ENST00000540382.5,0.29687885554595783
MSTRG.36670_MSTRG.36670.1,0.23589232434042756
MSTRG.49004_MSTRG.49004.1,0.005917294126779465
MSTRG.38090_MSTRG.38090.1,0.07255452527706084
MSTRG.46963_MSTRG.46963.2,0.06227144871907345
MSTRG.72975_MSTRG.72975.15,0.0013986541351028552
MSTRG.60942_MSTRG.60942.1,0.16727473255549374
MSTRG.51212_ENST00000640958.1,0.07025938333014405
MSTRG.37775_MSTRG.37775.36,0.8109059616291673
MSTRG.15362_MSTRG.15362.1,0.7995524582773826
MSTRG.30556_MSTRG.30556.9,0.6188186915645757
MSTRG.39168_MSTRG.39168.9,7.444019407627748e-05
MSTRG.78714_MSTRG.78714.7,0.18274659650655467
MSTRG.49395_ENST00000408995.5,0.020419122295206846
MSTRG.61786_ENST00000464595.1,0.11241557829765188
MSTRG.42947_ENST00000253099.11,0.3763043670276993
MSTRG.75794_MSTRG.75794.12,0.6063689532081926
MSTRG.44350_MSTRG.44350.2,0.9015537095421484
MSTRG.29578_ENST00000558527.5,0.08292646236290944
MSTRG.40088_ENST00000333676.8,0.0009233295951118514
MSTRG.88891_ENST00000541043.5,0.0074823252778547355
MSTRG.42190_ENST00000573216.5,0.28717337286953387
MSTRG.18269_ENST00000326621.10,0.7079156738465006
MSTRG.15326_ENST00000532437.1,0.44062396441306906
MSTRG.36194_MSTRG.36194.28,0.1994694076777312
MSTRG.2707_ENST00000652287.1,0.22562082515089565
MSTRG.27968_MSTRG.27968.7,0.3543401093707157
MSTRG.91425_MSTRG.91425.7,0.00039856335633366234
MSTRG.33411_MSTRG.33411.11,0.003299303741207311
MSTRG.2041_MSTRG.2041.5,0.5086477793957396
MSTRG.11408_ENST00000307365.4,0.0430526973250971
MSTRG.18391_MSTRG.18391.1,0.012321433504937581
MSTRG.10618_MSTRG.10618.1,0.6892908258624253
MSTRG.36000_MSTRG.36000.4,0.36762042987986165
MSTRG.33109_ENST00000563390.5,0.2819304766269167
MSTRG.13075_MSTRG.13075.1,0.02324808275582497
MSTRG.48610_MSTRG.48610.21,0.23608748720916883
MSTRG.20802_MSTRG.20802.2,0.2722604166952778
MSTRG.31707_MSTRG.31707.1,0.5193850762278811
MSTRG.66553_MSTRG.66553.7,0.1730214616595915
MSTRG.73147_MSTRG.73147.30,0.670481004827302
MSTRG.32419_ENST00000572954.1,0.5440171565417122
MSTRG.67103_ENST00000508474.5,0.6631801013161733
MSTRG.67469_MSTRG.67469.1,0.05436869271409181
MSTRG.44791_MSTRG.44791.43,0.6859050500730624
MSTRG.6466_ENST00000449930.5,0.5672484653666361
MSTRG.72193_MSTRG.72193.2,0.017360102745428315
MSTRG.64760_MSTRG.64760.56,0.23952472248129203
MSTRG.18918_MSTRG.18918.2,0.24018544188891938
MSTRG.13167_MSTRG.13167.6,0.047243917662887505
MSTRG.78157_MSTRG.78157.5,0.0065914467740975325
MSTRG.46001_ENST00000558815.5,0.21983837211202384
MSTRG.12903_MSTRG.12903.1,0.05021347496896782
MSTRG.90221_ENST00000375561.10,1.735240653952076e-11
MSTRG.16662_ENST00000527273.5,0.269873817005409
MSTRG.42254_ENST00000438103.6,0.3178183620684413
MSTRG.90978_MSTRG.90978.15,0.7046299123259685
MSTRG.5833_MSTRG.5833.10,0.14665060244827136
MSTRG.37836_ENST00000578774.1,0.296391613329217
MSTRG.71807_MSTRG.71807.1,0.5625124111009583
MSTRG.90258_MSTRG.90258.1,0.09751077625773866
MSTRG.42240_ENST00000593068.7,0.7505444852339693
MSTRG.5753_ENST00000310483.10,0.1137533605733903
MSTRG.2681_MSTRG.2681.29,9.368998033262715e-05
MSTRG.16676_MSTRG.16676.19,0.6418863883403554
MSTRG.26055_ENST00000470718.5,0.24786005682300266
MSTRG.31098_ENST00000360439.8,0.9032327158953749
MSTRG.54961_MSTRG.54961.1,0.6210216684438201
MSTRG.11508_ENST00000372764.4,0.36225929638767773
MSTRG.15977_MSTRG.15977.1,0.9200113122575609
MSTRG.88087_ENST00000531184.5,0.010400056107063836
MSTRG.55176_MSTRG.55176.1,0.9915981114176812
MSTRG.39223_MSTRG.39223.19,0.19174158343420547
MSTRG.13677_ENST00000481687.1,0.6345124041769246
MSTRG.35695_ENST00000640279.1,0.4692389813553869
MSTRG.10706_MSTRG.10706.8,0.00316951291105192
MSTRG.25520_MSTRG.25520.20,0.9197881422087683
MSTRG.47810_ENST00000495843.1,0.23095790552083217
MSTRG.5718_ENST00000354332.8,0.0009681211842681954
MSTRG.88141_MSTRG.88141.3,0.023935469689504794
MSTRG.40202_MSTRG.40202.38,0.8988636788443374
MSTRG.92793_ENST00000378533.4,4.534296978724379e-07
MSTRG.54627_ENST00000373605.7,0.27710964719310927
MSTRG.60702_MSTRG.60702.27,0.3986108115596185
MSTRG.91152_MSTRG.91152.5,0.16498183386527204
MSTRG.54468_MSTRG.54468.9,0.02950289558705925
