fetures,p-val
MSTRG.16416_MSTRG.16416.18,0.00013951028134267802
MSTRG.86_MSTRG.86.3,0.01567707683995454
MSTRG.10461_MSTRG.10461.304,0.09679015153438754
MSTRG.91344_ENST00000335791.10,0.060494058116401184
MSTRG.73877_MSTRG.73877.23,0.00022904424143875963
MSTRG.86807_ENST00000297596.3,2.286462133650201e-13
MSTRG.43424_MSTRG.43424.3,0.9811140063261736
MSTRG.86703_MSTRG.86703.1,0.0002410738619065059
MSTRG.38550_MSTRG.38550.1,0.001080693211904203
MSTRG.39665_MSTRG.39665.8,3.762413594797615e-07
MSTRG.72858_ENST00000510191.5,0.8884014482983168
MSTRG.1720_ENST00000324856.13,0.13034770340430205
MSTRG.35171_ENST00000569234.1,0.7294060969943894
MSTRG.29537_ENST00000310803.10,0.008070411731271017
MSTRG.2767_MSTRG.2767.10,0.05288964107612519
MSTRG.64033_ENST00000342981.8,0.28659760546039287
MSTRG.4366_ENST00000431241.1,0.4937448334031649
MSTRG.14195_MSTRG.14195.5,1.0157644381749431e-05
MSTRG.44305_MSTRG.44305.2,0.6407590488862845
MSTRG.84880_ENST00000420218.3,0.005585712021726067
MSTRG.36164_MSTRG.36164.46,0.7084084948874998
MSTRG.59774_MSTRG.59774.1,3.312580645811693e-06
MSTRG.2664_MSTRG.2664.1,0.592822916298569
MSTRG.13654_ENST00000418738.2,4.955239531840194e-11
MSTRG.92583_ENST00000419089.1,0.001338889689139718
MSTRG.7424_MSTRG.7424.14,0.0018775683192273581
MSTRG.15693_MSTRG.15693.7,0.008886350939259952
MSTRG.82996_ENST00000361901.6,0.006207628757046994
MSTRG.51384_MSTRG.51384.3,0.4301696040754648
MSTRG.15342_MSTRG.15342.1,0.3954414817055629
MSTRG.2299_ENST00000296218.8,0.24653228804330088
MSTRG.55760_MSTRG.55760.13,0.005450590915307545
MSTRG.83137_ENST00000619796.4,0.3547192697570728
MSTRG.38223_MSTRG.38223.32,2.8983246678162277e-06
MSTRG.37712_MSTRG.37712.9,0.17016424592266913
MSTRG.36138_ENST00000577191.5,0.7608898393795072
MSTRG.45991_MSTRG.45991.6,0.0002553408665880445
MSTRG.5839_ENST00000527418.5,0.9768368135230308
MSTRG.88928_MSTRG.88928.4,0.11778367484104756
MSTRG.37645_ENST00000616317.5,0.017210241787307203
MSTRG.17916_MSTRG.17916.31,1.925170774867275e-09
MSTRG.61750_MSTRG.61750.1,0.0007372290508626948
MSTRG.15903_ENST00000416776.6,0.1178698234578305
MSTRG.16676_MSTRG.16676.3,0.6134736669217554
MSTRG.94241_ENST00000308731.7,0.0003630476438478273
MSTRG.38209_MSTRG.38209.81,0.589716637070676
MSTRG.3987_ENST00000370459.7,8.295653052339449e-22
MSTRG.81964_ENST00000394186.3,0.005759228244133857
MSTRG.44234_MSTRG.44234.1,0.00478576170199119
MSTRG.40104_ENST00000538396.5,0.02205524825994147
MSTRG.73916_MSTRG.73916.1,0.03138035694495582
MSTRG.74104_ENST00000380524.5,0.7863423148650198
MSTRG.91354_ENST00000465821.5,0.7479833767500185
MSTRG.42258_ENST00000628979.2,3.524615631900259e-07
MSTRG.29704_MSTRG.29704.3,0.47751668584414886
MSTRG.30245_MSTRG.30245.30,0.016603851416221158
MSTRG.23372_ENST00000471658.5,0.00860116676929788
MSTRG.61207_ENST00000564377.6,8.073817971449593e-12
MSTRG.45423_ENST00000598927.5,0.2896066224402637
MSTRG.9513_MSTRG.9513.2,1.0867324555908378e-10
MSTRG.26062_MSTRG.26062.151,0.0002699991162638382
MSTRG.31056_ENST00000564811.1,0.27097427923135103
MSTRG.48307_MSTRG.48307.1,0.5545105640742611
MSTRG.73802_MSTRG.73802.82,0.001079784230883469
MSTRG.42425_MSTRG.42425.38,0.733485696181291
MSTRG.20445_ENST00000546921.1,0.21765984183310977
MSTRG.40629_MSTRG.40629.7,9.124165500100427e-05
MSTRG.9546_ENST00000479928.1,0.017205675098161535
MSTRG.44606_MSTRG.44606.42,0.19323032398854786
MSTRG.80366_ENST00000222690.10,0.009529975591987592
MSTRG.67956_ENST00000502875.1,0.024039094841637267
MSTRG.73496_MSTRG.73496.7,0.3888848053516948
MSTRG.58978_MSTRG.58978.8,0.08069056624122498
MSTRG.25540_MSTRG.25540.1,1.5735104336992865e-09
MSTRG.58702_MSTRG.58702.149,0.9142742258484022
MSTRG.45439_MSTRG.45439.1,0.7160480321975532
MSTRG.37991_ENST00000585664.5,0.00678274607676465
MSTRG.20560_MSTRG.20560.3,0.2862018344241626
MSTRG.503_ENST00000340677.9,0.16044330002238516
MSTRG.85966_MSTRG.85966.1,0.12298734249514416
MSTRG.79551_ENST00000401412.5,0.0009498078318958033
MSTRG.32323_MSTRG.32323.1,0.004021600255035143
MSTRG.32566_ENST00000590965.1,0.017245501763138243
MSTRG.42813_MSTRG.42813.6,0.9297867669226327
MSTRG.26882_ENST00000554364.1,0.04041278731876369
MSTRG.87944_ENST00000220592.10,1.2308050524880155e-08
MSTRG.36216_ENST00000575771.5,0.03500255764937021
MSTRG.38209_MSTRG.38209.83,0.8876027893001476
MSTRG.8840_MSTRG.8840.21,0.33011127865524226
MSTRG.58931_ENST00000215980.10,4.0154647998063226e-67
MSTRG.37532_ENST00000618940.4,0.05908588329924906
MSTRG.73194_ENST00000435422.7,1.8687623902310135e-09
MSTRG.15659_MSTRG.15659.10,0.0005728102813596742
MSTRG.74105_MSTRG.74105.1,0.04323059239572131
MSTRG.2740_MSTRG.2740.8,0.651153756935138
MSTRG.44798_MSTRG.44798.2,0.001248714975649008
MSTRG.39988_ENST00000326317.11,0.0013682566032763807
MSTRG.31673_ENST00000300056.8,0.7121532676669562
MSTRG.81958_ENST00000638617.1,0.43620936609536154
MSTRG.42346_MSTRG.42346.9,0.220857714763941
MSTRG.37044_MSTRG.37044.44,4.963163337707138e-07
MSTRG.88181_MSTRG.88181.3,8.533576512617279e-15
MSTRG.14447_ENST00000419348.6,4.446032271091161e-06
MSTRG.22231_ENST00000546728.5,0.17454254862615992
MSTRG.45178_ENST00000307522.5,1.2499567675512293e-22
MSTRG.85527_MSTRG.85527.4,0.3140782298570678
MSTRG.64028_MSTRG.64028.5,0.019000959780189265
MSTRG.22234_ENST00000311893.13,0.1665504101847844
MSTRG.15581_ENST00000394900.7,0.0008882544580341819
MSTRG.45444_MSTRG.45444.2,0.6962530151186896
MSTRG.20368_MSTRG.20368.1,0.005474818888325173
MSTRG.80342_ENST00000258772.9,0.1954645351832339
MSTRG.92168_ENST00000217961.4,0.4315684701111199
MSTRG.60710_MSTRG.60710.12,0.6416968115401287
MSTRG.7240_ENST00000640330.1,0.09286311236339095
MSTRG.65213_ENST00000507439.5,2.3437744635755355e-05
MSTRG.53422_ENST00000381873.7,0.014612799737796759
MSTRG.90777_MSTRG.90777.3,0.0011576855622401545
MSTRG.31266_MSTRG.31266.1,0.20863973978821773
MSTRG.45206_ENST00000542575.6,0.00033024901695699664
MSTRG.92560_ENST00000379270.4,0.009663581385778825
MSTRG.22461_MSTRG.22461.5,0.0968939806342996
MSTRG.73997_ENST00000503494.5,0.3813778188647785
MSTRG.88928_MSTRG.88928.8,0.6522979585739616
MSTRG.91358_ENST00000493205.5,0.000712669145212772
MSTRG.32579_ENST00000405142.1,0.0009162966242278868
MSTRG.7006_ENST00000367558.6,0.2601879213218321
MSTRG.89062_MSTRG.89062.1,0.6886985149003874
MSTRG.13518_ENST00000264555.10,0.6251356731638908
MSTRG.20015_MSTRG.20015.5,0.9726067539302189
MSTRG.79796_ENST00000354667.8,0.0003516846720602681
MSTRG.36566_ENST00000491009.6,0.8426671539363084
MSTRG.42937_ENST00000589454.5,0.8025478320361161
MSTRG.75148_ENST00000452441.5,0.2842355452632477
MSTRG.22898_MSTRG.22898.9,0.14322596116921965
MSTRG.54921_ENST00000638978.1,0.32235648387086513
MSTRG.22237_MSTRG.22237.1,0.5958339144033806
MSTRG.43639_ENST00000599848.5,0.14273273508300072
MSTRG.72454_MSTRG.72454.3,0.005517036360563284
MSTRG.1981_MSTRG.1981.8,0.02952252965559149
MSTRG.59702_ENST00000396957.5,0.8765663016407088
MSTRG.57710_ENST00000433831.5,0.11199629632941276
MSTRG.57360_ENST00000417564.3,0.785940520400599
MSTRG.12163_MSTRG.12163.1,0.6797160301947945
MSTRG.62560_ENST00000383463.9,0.3674394506222799
MSTRG.5770_ENST00000509409.5,0.006736708366671812
MSTRG.38507_ENST00000502492.6,0.0010521281229603726
MSTRG.28659_ENST00000329146.8,0.026955039841511198
MSTRG.34267_ENST00000394689.2,0.09491905887895724
MSTRG.16098_MSTRG.16098.6,1.004251384432953e-05
MSTRG.15662_MSTRG.15662.34,0.18840046954474554
MSTRG.45870_MSTRG.45870.1,0.9620559949470004
MSTRG.50347_MSTRG.50347.2,0.7353410608555299
MSTRG.88090_MSTRG.88090.1,0.0001792202266712654
MSTRG.45458_MSTRG.45458.24,7.529923739339277e-05
MSTRG.20544_MSTRG.20544.6,0.05792218714302992
MSTRG.16475_ENST00000619261.4,0.026595097004189792
MSTRG.53551_ENST00000344754.5,8.043784292788118e-11
MSTRG.22880_ENST00000424014.7,0.17126467751368063
MSTRG.73701_MSTRG.73701.6,2.3153651089091575e-07
MSTRG.37804_ENST00000264639.9,5.240565213449739e-05
MSTRG.33468_ENST00000563273.5,0.4226284205918195
MSTRG.14121_ENST00000278175.10,0.544109385448687
MSTRG.54647_MSTRG.54647.1,0.0023283038785004294
MSTRG.48200_MSTRG.48200.1,6.669081679002139e-05
MSTRG.44941_ENST00000262887.9,0.20641735829057994
MSTRG.48431_MSTRG.48431.1,0.7933465980743984
MSTRG.1200_ENST00000419267.1,0.03925259936534146
MSTRG.71794_ENST00000361557.4,0.6322562022255624
MSTRG.23233_ENST00000320574.9,3.531479357390646e-10
MSTRG.43619_MSTRG.43619.23,3.900557205021159e-05
MSTRG.73752_ENST00000515209.5,0.00360420301556595
MSTRG.66547_MSTRG.66547.10,0.15101122334906364
MSTRG.64868_MSTRG.64868.1,0.6476684604027602
MSTRG.44723_MSTRG.44723.12,0.09879452694561368
MSTRG.64954_MSTRG.64954.9,2.9865222861146993e-05
MSTRG.60246_ENST00000333167.13,1.2653748082153655e-07
MSTRG.82374_MSTRG.82374.2,0.51504954957918
MSTRG.52270_MSTRG.52270.18,0.003144952655502682
MSTRG.912_MSTRG.912.6,0.27123332811317835
MSTRG.83622_ENST00000618759.4,0.035048066297850566
MSTRG.3924_ENST00000490006.6,2.6815072295404002e-14
MSTRG.79318_ENST00000350796.8,5.26383852602634e-11
MSTRG.29618_ENST00000560846.1,0.18454356780265097
MSTRG.47803_MSTRG.47803.4,7.51652111877348e-05
MSTRG.92473_ENST00000379942.5,0.794222737410014
MSTRG.16360_ENST00000376561.7,0.001266426892527218
MSTRG.61127_ENST00000360997.7,1.2025790060032818e-23
MSTRG.42286_ENST00000586579.5,0.18593656914684273
MSTRG.69242_MSTRG.69242.1,0.07173477841684786
MSTRG.22913_MSTRG.22913.2,0.0006175690341662591
MSTRG.81072_ENST00000341567.8,7.330084917774473e-05
MSTRG.64012_MSTRG.64012.2,0.08688123533973559
MSTRG.70480_MSTRG.70480.27,0.903505103550722
MSTRG.22941_MSTRG.22941.133,0.5419262382639647
MSTRG.5758_MSTRG.5758.1,0.0006277898173499864
MSTRG.54502_ENST00000360596.7,0.029288109437309938
MSTRG.60664_ENST00000426002.5,0.00014452729122408823
MSTRG.20070_ENST00000550552.5,5.1983307997794105e-05
MSTRG.86925_ENST00000521689.5,1.8115201604007405e-10
MSTRG.33629_MSTRG.33629.58,0.11107256537454807
MSTRG.20176_ENST00000336023.9,1.4228274742190325e-10
MSTRG.34506_ENST00000565768.1,1.5406862055641439e-12
MSTRG.68945_ENST00000393593.8,0.02421686065765614
MSTRG.3168_MSTRG.3168.1,0.1446354725664923
MSTRG.60778_MSTRG.60778.57,0.13105353359242405
MSTRG.16077_MSTRG.16077.1,0.7860373551239287
MSTRG.89097_ENST00000314888.10,0.010027360492055801
MSTRG.16007_MSTRG.16007.1,0.6522288732962174
MSTRG.89175_ENST00000460882.5,0.29997227795409875
MSTRG.13544_ENST00000397420.9,0.03916136856129042
MSTRG.91936_ENST00000323927.3,0.06044483275332373
MSTRG.39405_MSTRG.39405.33,0.04000631840274732
MSTRG.94362_ENST00000243286.7,0.2028652161761047
MSTRG.34807_MSTRG.34807.2,1.2311366379067688e-08
MSTRG.51138_MSTRG.51138.2,0.010525408161226602
MSTRG.5829_MSTRG.5829.1,3.215021227187648e-05
MSTRG.36987_ENST00000583708.6,0.03398768557013853
MSTRG.42981_ENST00000586078.5,0.4392384980182904
MSTRG.22864_ENST00000402868.8,0.00019515972425919258
MSTRG.2740_MSTRG.2740.1,0.8631802147290555
MSTRG.14768_MSTRG.14768.1,0.23554434496829538
MSTRG.6790_ENST00000367666.5,0.012815250278873796
MSTRG.24009_ENST00000379589.4,8.222603165034843e-26
MSTRG.35681_MSTRG.35681.3,0.49765694812674144
MSTRG.38223_MSTRG.38223.48,3.142051275813051e-08
MSTRG.22467_MSTRG.22467.1,0.023354713018055126
MSTRG.84574_ENST00000517574.5,0.3035821152402049
MSTRG.74332_ENST00000541412.5,0.12509578205245703
MSTRG.2804_MSTRG.2804.9,1.0585626892091847e-10
MSTRG.42286_ENST00000233078.8,0.0055761442597683855
MSTRG.39169_MSTRG.39169.3,0.5382770707843567
MSTRG.36149_MSTRG.36149.1,0.09119696659299875
MSTRG.15741_MSTRG.15741.17,0.22044832195074493
MSTRG.58269_MSTRG.58269.86,0.17939045857306593
MSTRG.53296_MSTRG.53296.41,0.005521691790053288
MSTRG.83544_ENST00000610704.5,0.2635025095846095
MSTRG.60530_ENST00000296137.7,1.3640635215721621e-05
MSTRG.889_ENST00000377022.8,5.5238743248539214e-05
MSTRG.279_MSTRG.279.1,0.6566827732086675
MSTRG.57165_MSTRG.57165.2,0.6453544506020135
MSTRG.39168_ENST00000584031.5,0.003102199356969836
MSTRG.5575_MSTRG.5575.2,0.7910409491655592
MSTRG.30634_MSTRG.30634.2,2.0684564232630284e-05
MSTRG.72858_ENST00000394434.7,0.16295305304835322
MSTRG.83875_ENST00000459889.5,0.050528092275171764
MSTRG.32969_ENST00000360151.9,0.7140776935539525
MSTRG.60925_MSTRG.60925.5,0.01123566683215102
MSTRG.7548_MSTRG.7548.2,0.16985529732523602
MSTRG.16005_MSTRG.16005.6,0.01429898424010038
MSTRG.32460_MSTRG.32460.6,0.22588378995491076
MSTRG.88095_ENST00000531473.5,1.1117241509788072e-09
MSTRG.73997_ENST00000512805.6,4.027339346517003e-05
MSTRG.72581_MSTRG.72581.20,1.2481125679974023e-05
MSTRG.42800_ENST00000595079.5,0.18314676039797553
MSTRG.8336_MSTRG.8336.1,0.00016142236209440496
MSTRG.38852_ENST00000577830.6,0.19439873311169362
MSTRG.82319_ENST00000265717.5,0.00018615727729250463
MSTRG.69985_ENST00000231338.7,0.0011288342732400896
MSTRG.79830_ENST00000242159.5,8.921057130744632e-22
MSTRG.55567_ENST00000475610.1,0.00021106077640452387
MSTRG.29653_ENST00000260447.6,8.715819583565641e-07
MSTRG.964_MSTRG.964.28,0.8165673453341062
MSTRG.75769_MSTRG.75769.3,0.0041743379468530024
MSTRG.7556_ENST00000354955.5,1.4446739462797288e-13
MSTRG.18927_ENST00000266546.11,0.4779315316716438
MSTRG.77824_ENST00000368226.8,0.2570864682543253
MSTRG.93041_MSTRG.93041.1,0.10469635552092531
MSTRG.23366_MSTRG.23366.5,0.9338209284783455
MSTRG.37155_MSTRG.37155.2,0.03963575493841139
MSTRG.88120_ENST00000357649.6,0.009246289926785325
MSTRG.5873_ENST00000612683.1,0.0031170720296923
MSTRG.63718_ENST00000420541.6,0.4611485953059008
MSTRG.2290_ENST00000373087.7,0.07690572562001506
MSTRG.53109_MSTRG.53109.18,0.00386519539928239
MSTRG.75148_ENST00000508312.5,0.7948675084988144
MSTRG.1934_MSTRG.1934.1,0.10846563312925475
MSTRG.53203_ENST00000404554.5,0.5180635581637416
MSTRG.35420_MSTRG.35420.20,0.01433273877600366
MSTRG.36253_ENST00000317276.9,0.034833890595650285
MSTRG.45433_MSTRG.45433.1,0.42909299519405386
MSTRG.4554_MSTRG.4554.6,0.02345568439482331
MSTRG.72344_ENST00000378667.1,0.0003811314906908167
MSTRG.53123_MSTRG.53123.16,0.23687932060954897
MSTRG.5190_MSTRG.5190.3,0.759770546936132
MSTRG.2561_ENST00000304979.8,0.24884275659898844
MSTRG.42994_ENST00000214869.7,0.9940391887837924
MSTRG.1439_MSTRG.1439.37,0.719919951939475
MSTRG.48366_ENST00000484298.5,0.3968308792494436
MSTRG.30197_MSTRG.30197.1,0.047241868452142226
MSTRG.28674_MSTRG.28674.42,2.6562621756189117e-06
MSTRG.12684_MSTRG.12684.1,0.883483493806845
MSTRG.32167_MSTRG.32167.21,0.0005915135230348432
MSTRG.60514_ENST00000672858.1,0.6327021434345868
MSTRG.55149_MSTRG.55149.1,0.23085344039988873
MSTRG.37137_MSTRG.37137.21,0.7461855551124492
MSTRG.16416_ENST00000355527.7,0.016560792173754686
MSTRG.91752_ENST00000252854.8,1.9210383240356628e-08
MSTRG.15619_MSTRG.15619.1,1.5909222980442294e-06
MSTRG.37985_MSTRG.37985.1,0.025436844578855398
MSTRG.38223_ENST00000377095.10,0.003991376758395012
MSTRG.67149_MSTRG.67149.16,0.26117849237546387
MSTRG.27352_ENST00000336643.10,2.2235025666199597e-06
MSTRG.5839_ENST00000359280.8,0.3124347223281329
MSTRG.90271_MSTRG.90271.8,0.13334036192279505
MSTRG.33536_ENST00000335715.9,0.02443748450867435
MSTRG.50909_ENST00000360534.8,0.008031626694643013
MSTRG.45417_MSTRG.45417.3,0.9410922681902528
MSTRG.28542_MSTRG.28542.1,0.20643179199902664
MSTRG.94635_MSTRG.94635.7,0.0008992468697288489
MSTRG.94725_ENST00000317881.9,1.0727632648020992e-06
MSTRG.66050_ENST00000510663.6,0.10758687163571151
MSTRG.28849_ENST00000523324.1,0.8870530238251506
MSTRG.77565_MSTRG.77565.21,0.44831725137191336
MSTRG.6324_MSTRG.6324.1,0.001139163537196363
MSTRG.67195_MSTRG.67195.2,0.07596168773093875
MSTRG.47046_ENST00000405983.5,0.6305743967712276
MSTRG.30385_MSTRG.30385.7,0.6572658528573583
MSTRG.45900_MSTRG.45900.11,0.007093412832808507
MSTRG.40258_ENST00000582707.5,0.6363997086549239
MSTRG.30983_MSTRG.30983.1,0.2203803020723433
MSTRG.17444_ENST00000533366.5,0.018140469202142222
MSTRG.48617_MSTRG.48617.26,0.00943011367985219
MSTRG.73779_ENST00000513799.5,0.21048911233999387
MSTRG.57630_ENST00000215882.10,0.8010884284910396
MSTRG.53296_ENST00000403346.7,0.02661049826484744
MSTRG.37612_ENST00000614623.4,1.5592395907208747e-08
MSTRG.39990_MSTRG.39990.3,8.933865410569226e-06
MSTRG.15690_ENST00000333449.9,0.7233221648974483
MSTRG.30188_MSTRG.30188.11,0.3116632950656071
MSTRG.8690_MSTRG.8690.1,0.10113583908205846
MSTRG.36008_ENST00000270586.8,0.017230471711485663
MSTRG.79936_ENST00000409611.1,2.327850549565039e-06
MSTRG.34804_ENST00000393957.7,0.7150372290502414
MSTRG.44278_MSTRG.44278.23,0.308477259398667
MSTRG.54955_ENST00000372484.7,0.0005969708694964957
MSTRG.43184_ENST00000591499.5,0.0030703313635957966
MSTRG.15741_MSTRG.15741.1,0.035463766936426104
MSTRG.50789_ENST00000264192.8,8.510961607629988e-07
MSTRG.40939_MSTRG.40939.34,0.9776637094683187
MSTRG.43148_ENST00000264827.9,0.719923985980893
MSTRG.67469_ENST00000511481.5,0.041940859083023245
MSTRG.72584_ENST00000302763.12,0.645654585982783
MSTRG.60403_MSTRG.60403.45,0.2459101193171262
MSTRG.54550_MSTRG.54550.1,0.4100293970876032
MSTRG.75341_ENST00000477541.1,0.09252737086539728
MSTRG.64490_ENST00000427641.2,0.00035501484948360245
MSTRG.73116_MSTRG.73116.5,0.5525851739603174
MSTRG.16484_ENST00000541756.5,0.025726165877965394
MSTRG.15867_MSTRG.15867.12,0.39521486731067434
MSTRG.10666_MSTRG.10666.2,1.0980810107861669e-05
MSTRG.7592_ENST00000483099.5,7.5696093716802426e-06
MSTRG.7485_ENST00000487227.6,1.76854843532359e-48
MSTRG.47214_ENST00000342166.10,0.8225276462824869
MSTRG.29866_MSTRG.29866.1,0.006604675640314223
MSTRG.95180_ENST00000370683.6,2.57860467993011e-08
MSTRG.20451_MSTRG.20451.13,1.1216758653559326e-13
MSTRG.74152_ENST00000480058.5,0.035093819988403725
MSTRG.7751_MSTRG.7751.19,0.006167606145861748
MSTRG.32459_MSTRG.32459.47,1.2697901158168662e-07
MSTRG.10167_ENST00000375802.7,0.44770417513149463
MSTRG.49660_ENST00000331203.7,8.643990470273018e-14
MSTRG.2962_MSTRG.2962.22,0.2469463503952566
MSTRG.57991_ENST00000305877.13,0.9439677079862968
MSTRG.22742_MSTRG.22742.4,0.04712839543594407
MSTRG.56411_ENST00000457143.6,0.19588701311634932
MSTRG.36109_ENST00000547863.5,0.611965898889465
MSTRG.63062_ENST00000448787.6,0.0005469033326425186
MSTRG.15853_ENST00000164133.7,0.39252086015380205
MSTRG.1739_MSTRG.1739.5,0.07455664641433521
MSTRG.73013_MSTRG.73013.1,2.1792363751459752e-10
MSTRG.25392_MSTRG.25392.1,0.04912411737409393
MSTRG.58884_ENST00000356244.7,0.006430733072355794
MSTRG.75893_MSTRG.75893.7,0.5539168182129913
MSTRG.57614_ENST00000263196.12,0.34816338343851405
MSTRG.15040_ENST00000530912.5,0.0002997428083988834
MSTRG.34113_ENST00000574180.1,0.7100102486021611
MSTRG.18033_ENST00000652093.1,0.13070558848560085
MSTRG.43234_MSTRG.43234.9,0.041075425673334894
MSTRG.79103_ENST00000433212.5,0.43030239123468106
MSTRG.981_ENST00000492361.1,0.004268926032524828
MSTRG.32523_MSTRG.32523.6,0.40905953266123685
MSTRG.94346_ENST00000372677.7,0.9170820692698141
MSTRG.90257_ENST00000461162.5,0.4922076073620556
MSTRG.94430_ENST00000355610.9,0.013698195371275253
MSTRG.16246_ENST00000309099.7,7.325068759512559e-25
MSTRG.53098_MSTRG.53098.1,3.223045134961472e-10
MSTRG.57004_ENST00000332149.10,7.331155492518351e-06
MSTRG.43010_ENST00000558518.5,0.24126268383096314
MSTRG.34623_MSTRG.34623.13,0.06251953351157848
MSTRG.75050_MSTRG.75050.4,0.04705635413529391
MSTRG.44789_ENST00000310054.9,0.00029331873418814516
MSTRG.50153_ENST00000480182.1,0.11719890065388629
MSTRG.15615_ENST00000523235.5,1.6739405481122409e-06
MSTRG.60994_ENST00000541726.5,0.011986199020692256
MSTRG.13534_ENST00000530398.1,0.22871188727042344
MSTRG.58802_ENST00000459956.1,0.06076016403808871
MSTRG.38974_ENST00000393038.2,0.8102413253384892
MSTRG.54556_ENST00000374072.5,7.536361988154963e-05
MSTRG.64336_MSTRG.64336.1,0.050117179616460256
MSTRG.37044_ENST00000302228.9,0.01855187308579479
MSTRG.28469_MSTRG.28469.4,0.05486846703976979
MSTRG.85784_MSTRG.85784.4,0.001442247317341806
MSTRG.13963_ENST00000420936.6,0.03265868343358064
MSTRG.35111_MSTRG.35111.1,0.0937360805003723
MSTRG.1318_ENST00000264202.8,0.15097779170089387
MSTRG.75323_MSTRG.75323.1,0.6103261789332218
MSTRG.13688_ENST00000155840.11,0.8362217224845108
MSTRG.22387_MSTRG.22387.3,1.0367855968915325e-07
MSTRG.33641_ENST00000563415.1,0.2774508195155039
MSTRG.62719_ENST00000264993.7,0.015310353286811568
MSTRG.79542_ENST00000433922.6,0.9320960119687893
MSTRG.52433_ENST00000273077.9,0.05697678185700602
MSTRG.35948_ENST00000348335.7,0.01570388163585628
MSTRG.60702_MSTRG.60702.1,0.7666897834379753
MSTRG.42732_ENST00000446248.4,0.35936333912521656
MSTRG.36010_MSTRG.36010.1,0.5993455671657186
MSTRG.70202_ENST00000508493.1,0.03503661287981807
MSTRG.43015_ENST00000586659.5,1.2633120753144545e-08
MSTRG.78479_MSTRG.78479.66,0.8139776535122052
MSTRG.10012_MSTRG.10012.14,0.015062584078575124
MSTRG.72231_ENST00000173527.6,2.5425669241470024e-08
MSTRG.32364_MSTRG.32364.4,0.1345168659036512
MSTRG.33740_ENST00000287463.8,1.0094571192185538e-07
MSTRG.8719_MSTRG.8719.7,0.04301453853423989
MSTRG.34973_MSTRG.34973.2,0.07806619710728566
MSTRG.25802_ENST00000646647.1,0.939367796132635
MSTRG.67168_ENST00000340139.10,0.9920577155020958
MSTRG.3442_ENST00000371045.9,0.04606766994776335
MSTRG.22797_ENST00000645569.1,0.0012844694833722583
MSTRG.59571_ENST00000256460.8,0.03883206422830005
MSTRG.37137_ENST00000415040.6,0.009290278017986717
MSTRG.45115_ENST00000245925.7,0.5078437446531725
MSTRG.1884_ENST00000373795.7,0.7112267760104674
MSTRG.36187_MSTRG.36187.1,0.46007031582515934
MSTRG.22368_ENST00000361483.4,0.4992031912028799
MSTRG.36412_ENST00000353533.10,0.08391239146008289
MSTRG.15453_ENST00000361050.4,0.6165194673276795
MSTRG.38620_MSTRG.38620.9,0.47304857874997364
MSTRG.37095_MSTRG.37095.1,0.21515208320307855
MSTRG.52660_ENST00000258405.9,1.204666920387422e-10
MSTRG.89969_MSTRG.89969.3,0.7664642705807138
MSTRG.14112_MSTRG.14112.3,0.2334428347979609
MSTRG.4729_MSTRG.4729.24,0.057614293500237904
MSTRG.38076_MSTRG.38076.4,0.9855158344017088
MSTRG.27659_MSTRG.27659.9,0.06835162992363665
MSTRG.14974_MSTRG.14974.32,0.030320582371547625
MSTRG.82662_MSTRG.82662.1,0.20560864006262936
MSTRG.90978_MSTRG.90978.1,1.796403547202883e-05
MSTRG.38017_MSTRG.38017.10,0.7610813649179973
MSTRG.27367_ENST00000557154.6,0.06993425883692282
MSTRG.58535_MSTRG.58535.2,2.004770375451219e-05
MSTRG.85884_MSTRG.85884.1,0.0037418623151286947
MSTRG.39173_ENST00000290866.10,0.3134910064164209
MSTRG.14920_MSTRG.14920.18,0.51364141600503
MSTRG.53282_MSTRG.53282.24,0.007807834325675788
MSTRG.40139_MSTRG.40139.3,0.0035972900738014684
MSTRG.43335_ENST00000263383.8,0.019972524124310616
MSTRG.71364_MSTRG.71364.1,0.03978143722281254
MSTRG.30928_MSTRG.30928.3,0.025418589841286643
MSTRG.92593_ENST00000379068.7,6.254684435344754e-08
MSTRG.26320_ENST00000555557.5,0.014512782443579808
MSTRG.40269_ENST00000400256.5,8.437827558240942e-05
MSTRG.75935_MSTRG.75935.1,0.0009489183820128345
MSTRG.54312_ENST00000376112.4,1.1489730575408465e-18
MSTRG.60220_ENST00000356847.8,0.6423833691145455
MSTRG.51454_ENST00000491720.5,0.6232975337798311
MSTRG.45458_MSTRG.45458.2,9.17101720686093e-21
MSTRG.16469_MSTRG.16469.34,0.0033586303714516906
MSTRG.70152_ENST00000274276.8,9.251228580149026e-05
MSTRG.15968_MSTRG.15968.13,0.0009850673580948821
MSTRG.38090_ENST00000438323.2,0.010725548352750629
MSTRG.16676_MSTRG.16676.7,0.15751597074958107
MSTRG.58300_MSTRG.58300.1,0.209728450012609
MSTRG.82996_MSTRG.82996.8,3.5101773441371286e-11
MSTRG.36191_MSTRG.36191.5,0.1735299975615595
MSTRG.95578_ENST00000370028.7,0.027625255480129476
MSTRG.52903_ENST00000410064.5,0.20511800451699969
MSTRG.18146_MSTRG.18146.1,0.0009728820837882052
MSTRG.86860_ENST00000315367.4,3.217748522077953e-05
MSTRG.31224_MSTRG.31224.1,0.03464069172318382
MSTRG.75840_ENST00000244711.4,0.03387954228262568
MSTRG.62481_MSTRG.62481.2,0.04707189024886677
