fetures,p.val,p.adjust
ENSG00000112130.17_ENST00000469731.5,0.697223137001575,0.865346505602615
ENSG00000135390.20_ENST00000338662.6,0.561746431345734,0.786564687889726
ENSG00000116133.13_ENST00000371269.9,0.987454866617869,0.996400027602457
ENSG00000143811.19_ENST00000612039.4,0.541938353685955,0.774600730273816
ENSG00000142178.9_ENST00000270162.8,0.640338184806997,0.833734573538971
ENSG00000099260.11_ENST00000263174.9,6.87461522097626e-06,0.00025882598944346
ENSG00000079462.7_ENST00000594989.5,0.0373579338359978,0.171870386109737
ENSG00000071051.14_ENST00000393349.2,0.644705535124518,0.836335867117623
ENSG00000007541.16_ENST00000026218.9,0.996257128612989,0.999336560316549
ENSG00000105048.17_ENST00000356783.9,1.57117412961306e-06,8.5084459851868e-05
ENSG00000166579.15_ENST00000402554.7,0.716235467722115,0.876248836855983
ENSG00000064655.19_ENST00000497062.6,0.967342512865696,0.990032211945495
ENSG00000142168.14_ENST00000470944.1,0.200537902703927,0.465503745015994
ENSG00000142192.21_ENST00000474136.5,0.369521381435808,0.642049896752828
ENSG00000111424.11_ENST00000395324.6,0.336799913247468,0.61413779186244
ENSG00000074071.14_ENST00000569585.1,0.119313601561368,0.351677997086489
ENSG00000196756.13_ENST00000669033.1,0.245442376959186,0.519868626551143
ENSG00000164062.13_ENST00000480772.1,0.448493381205477,0.706537034582566
ENSG00000187778.14_ENST00000357123.8,0.412156402020255,0.677741365720563
ENSG00000162512.16_ENST00000339394.7,0.113934797850764,0.342671213377694
ENSG00000088038.19_ENST00000617930.2,0.303607390828072,0.580883136880038
ENSG00000274487.2_ENST00000620148.2,0.880003893629664,0.956932219919896
ENSG00000169908.12_ENST00000493348.1,0.0348784157330006,0.164772171457574
ENSG00000170906.16_ENST00000391762.5,0.168707391199485,0.426482963863539
ENSG00000114503.11_ENST00000321256.10,0.764255738980006,0.901837528957724
ENSG00000088832.17_ENST00000439640.4,0.928452617207633,0.975588455250974
ENSG00000159307.19_ENST00000360835.9,0.156956150470309,0.411148933546885
ENSG00000204652.6_ENST00000393490.3,0.451255476655577,0.708431148867811
ENSG00000117069.15_ENST00000477717.6,0.114906729519971,0.343971893940897
ENSG00000177380.14_ENST00000602351.5,0.000722231877415857,0.00985206024085702
ENSG00000166925.9_ENST00000393991.5,0.838439444370996,0.937877296034536
ENSG00000171051.8_ENST00000595042.5,0.0754330201421568,0.268052553217844
ENSG00000204371.11_ENST00000395728.7,0.865973135885637,0.951251806375208
ENSG00000082397.17_ENST00000544123.5,0.797784636763919,0.920119683176311
ENSG00000100591.8_ENST00000555133.5,0.955466066130436,0.985115015666117
ENSG00000135317.13_ENST00000369627.6,0.829940083090697,0.934877655439533
ENSG00000124615.20_ENST00000373195.7,0.453384955287609,0.709912013628757
ENSG00000197496.6_ENST00000486000.2,0.354051684272938,0.628824296103774
ENSG00000147854.17_ENST00000468435.6,0.160497349575067,0.415125701609629
ENSG00000162747.11_ENST00000614870.4,0.000337619109490676,0.00548797641298742
ENSG00000111641.11_ENST00000399466.6,0.271695041861695,0.549277014821693
ENSG00000072778.20_ENST00000583858.5,0.185961882094472,0.44907815672092
ENSG00000173227.14_ENST00000525457.5,0.931651674592841,0.976458295774012
ENSG00000147852.16_ENST00000382099.2,0.264571493260899,0.540887037413685
ENSG00000101199.13_ENST00000549047.5,0.0814741628163509,0.280952250912071
ENSG00000174099.11_ENST00000308259.9,8.58358751354395e-06,0.000311308606959101
ENSG00000134057.15_ENST00000256442.10,1.45711512993684e-08,2.18191951957058e-06
ENSG00000008283.16_ENST00000392976.5,0.664583327888395,0.845315972252927
ENSG00000100813.14_ENST00000357481.6,0.75309923403155,0.896234486701733
ENSG00000115211.15_ENST00000616081.4,0.655464442525767,0.841518807954416
ENSG00000153140.8_ENST00000522083.5,0.194896273984826,0.459046681551963
ENSG00000168101.14_ENST00000304301.10,0.736886218743405,0.888073471110429
ENSG00000125691.13_ENST00000479035.7,0.327134996386933,0.603932915567496
ENSG00000085117.12_ENST00000227155.9,0.31603513266994,0.593339673577358
ENSG00000102226.9_ENST00000218348.7,0.0194442189369925,0.11188775298649
ENSG00000092108.21_ENST00000458591.7,0.0149537252755041,0.0939228896713107
ENSG00000100911.16_ENST00000558273.5,0.968587891833671,0.990371189860545
ENSG00000115875.19_ENST00000313117.11,0.198906872592286,0.463850075939019
ENSG00000006016.11_ENST00000392386.8,0.956858199926946,0.985701107564387
ENSG00000176842.15_ENST00000320990.9,0.699740753928925,0.866445890005584
ENSG00000099377.14_ENST00000262520.10,0.29041150902713,0.568625446996558
ENSG00000196352.15_ENST00000367063.6,0.853255470912811,0.945008941930671
ENSG00000161955.16_ENST00000380535.8,0.814829701454663,0.92823578369136
ENSG00000138496.16_ENST00000360356.6,0.0128678507462901,0.0843322075103347
ENSG00000143303.12_ENST00000368218.8,0.839520460429599,0.938147977207794
ENSG00000215915.10_ENST00000484537.2,0.196996179968132,0.461299193608589
ENSG00000166441.13_ENST00000314138.11,0.000664873043523527,0.00928198902210459
ENSG00000260335.1_ENST00000569081.1,0.161817405445853,0.417073595994167
ENSG00000265118.5_ENST00000578584.5,0.405758695649375,0.672257960481707
ENSG00000113643.9_ENST00000520013.5,0.548241884047674,0.778264082166498
ENSG00000133943.20_ENST00000523816.5,0.689015681534933,0.860823207206845
ENSG00000144476.6_ENST00000272928.4,0.117910699999362,0.349181808077186
ENSG00000138029.14_ENST00000405867.7,0.0762359413636037,0.269808346820589
ENSG00000168389.17_ENST00000372811.9,0.747361470980862,0.892319349767908
ENSG00000011422.12_ENST00000339082.7,0.0208314339404722,0.116611193222139
ENSG00000131981.16_ENST00000556438.6,0.553306788665523,0.78139336110201
ENSG00000184515.11_ENST00000333643.4,0.223930529251582,0.493856595236141
ENSG00000116260.17_ENST00000367600.5,0.979458579907992,0.993502296866079
ENSG00000166136.16_ENST00000370322.5,0.00631316049174353,0.050493283193019
ENSG00000149257.14_ENST00000526242.1,0.928039855877322,0.975574045079158
ENSG00000197622.13_ENST00000540998.5,0.473061002562087,0.724839880188741
ENSG00000094914.14_ENST00000547238.6,0.943252137447864,0.980146253721915
ENSG00000173391.9_ENST00000309539.8,0.00109232230383327,0.0137346327338221
ENSG00000061987.16_ENST00000393629.6,0.97807176518533,0.993246871991729
ENSG00000131759.18_ENST00000394089.6,0.572858709777184,0.794151380452179
ENSG00000166794.4_ENST00000300026.3,0.709369300607623,0.872682740761205
ENSG00000230798.5_ENST00000418244.5,1.49096810156809e-05,0.000490685402528586
ENSG00000197912.15_ENST00000645818.1,0.392408792575762,0.660958857609928
ENSG00000108671.11_ENST00000649012.1,0.0166920194623668,0.100774116277686
ENSG00000127419.17_ENST00000508204.5,0.900641532836609,0.964984133574809
ENSG00000148481.14_ENST00000477891.1,0.841513759373607,0.939207282200943
ENSG00000148337.21_ENST00000629610.2,0.761470102526314,0.900338294093887
ENSG00000132376.20_ENST00000320345.10,0.140269539012033,0.385954466113616
ENSG00000090238.12_ENST00000398838.8,0.946797805787932,0.981520421272809
ENSG00000109736.15_ENST00000514031.5,0.135647652381204,0.379102231181031
ENSG00000132424.16_ENST00000478777.5,0.173327081265821,0.433024724223258
ENSG00000172725.14_ENST00000341356.10,0.967528839715756,0.990108892110221
ENSG00000089280.18_ENST00000380244.7,0.728718328854886,0.882702999115736
ENSG00000085982.13_ENST00000251722.10,0.262211093269016,0.538695156366427
ENSG00000213859.6_ENST00000576980.2,0.270696730288777,0.548118057618016
ENSG00000136895.19_ENST00000373387.9,0.186642829211861,0.449646000492296
ENSG00000056972.20_ENST00000340026.10,0.663788632574341,0.845076113785044
ENSG00000115468.12_ENST00000409708.5,0.556156604315582,0.783352687175205
ENSG00000135317.13_ENST00000369635.6,0.964131028555623,0.988596273476524
ENSG00000151552.12_ENST00000514300.1,0.382031109707347,0.652486556163088
ENSG00000167526.13_ENST00000563270.5,0.0196251893450473,0.112568628146896
ENSG00000136877.15_ENST00000393706.6,0.439483270308419,0.699197224800082
ENSG00000119655.10_ENST00000238633.6,0.0426990661897877,0.188012863066907
ENSG00000110448.11_ENST00000347785.8,0.0635737547477423,0.242446235065382
ENSG00000136960.12_ENST00000427067.6,0.254376774103349,0.530941004955311
ENSG00000085644.14_ENST00000576863.1,0.767489877428157,0.903418587258514
ENSG00000119844.15_ENST00000238856.8,0.389018331464181,0.658164541617822
ENSG00000082397.17_ENST00000540638.6,0.186061700748645,0.449079271379859
ENSG00000204256.13_ENST00000374825.9,0.555144568858161,0.782610908497997
ENSG00000176783.15_ENST00000319449.9,0.108086911660714,0.331849315918868
ENSG00000100348.10_ENST00000403313.5,0.361266559944915,0.634827222539048
ENSG00000134278.15_ENST00000409402.8,0.274059283867633,0.552028513698934
ENSG00000113739.10_ENST00000520648.1,3.86812735604864e-06,0.000163022186182639
ENSG00000104518.11_ENST00000533063.5,0.0957573019400104,0.309917128195897
ENSG00000156304.15_ENST00000286835.12,0.981601920143697,0.99448198634343
ENSG00000197249.13_ENST00000489769.1,0.495726121073328,0.742128194987944
ENSG00000156858.11_ENST00000564946.5,0.266004793992778,0.542829935789928
ENSG00000139793.18_ENST00000343600.8,0.0239340596568764,0.1286594025504
ENSG00000151914.20_ENST00000340834.10,0.107766226259789,0.331306765962442
ENSG00000174444.15_ENST00000566622.5,0.19045998719756,0.454353275522787
ENSG00000108176.15_ENST00000480963.5,0.0147253904682891,0.0929217922467449
ENSG00000101294.17_ENST00000344042.5,0.648862002018536,0.837710747252931
ENSG00000266964.5_ENST00000588715.5,1.51712059426574e-05,0.000494841677661001
ENSG00000100823.12_ENST00000398030.8,0.97103474547028,0.99117332437279
ENSG00000183020.13_ENST00000528815.5,0.577775060230417,0.796117242280546
ENSG00000204291.11_ENST00000375001.8,6.87832336587364e-08,7.35254974161092e-06
ENSG00000138363.15_ENST00000443953.5,0.0167525997351099,0.100985631706064
ENSG00000187109.14_ENST00000618691.5,0.182673623811931,0.444432165015551
ENSG00000117114.19_ENST00000370721.5,0.146812470162044,0.396517906117607
ENSG00000137221.14_ENST00000259751.5,0.726993168487335,0.882012458158646
ENSG00000070214.16_ENST00000470972.5,0.131022112884449,0.372041816301396
ENSG00000134759.14_ENST00000423854.6,0.671730492175142,0.850408307713691
ENSG00000132549.18_ENST00000358544.6,0.607742494138149,0.815079260356537
ENSG00000172936.14_ENST00000396334.8,0.27493636213707,0.552521792265235
ENSG00000108883.13_ENST00000591382.5,0.901236045090381,0.965078063219214
ENSG00000180398.12_ENST00000409913.5,0.0389503158698583,0.176615251907844
ENSG00000133112.16_ENST00000309246.9,0.00818009556542198,0.0612898993120328
ENSG00000157399.15_ENST00000381134.8,1.17267005547778e-06,6.71854965697789e-05
ENSG00000178719.17_ENST00000533377.1,0.445115584942097,0.703705211733286
ENSG00000179981.10_ENST00000322038.5,0.0831992177988642,0.28440757924249
ENSG00000133318.14_ENST00000540798.5,0.00201438593245284,0.0219979847187088
ENSG00000116871.15_ENST00000373148.5,0.0557001272640747,0.222777967523614
ENSG00000163435.16_ENST00000367284.10,0.397815710747694,0.665115700861167
ENSG00000129255.16_ENST00000571822.5,0.00780235452792096,0.0591566319903666
ENSG00000169714.16_ENST00000502976.5,0.597236090482821,0.808338028244552
ENSG00000168758.11_ENST00000482925.5,0.988016303225706,0.996443264127949
ENSG00000108312.15_ENST00000302904.8,0.409222956882832,0.67473314695913
ENSG00000159214.13_ENST00000490563.5,0.553708033278299,0.78139336110201
ENSG00000179101.5_ENST00000416267.1,0.934000458945647,0.977455304524263
ENSG00000198081.11_ENST00000357006.8,0.419444237691075,0.683017790534068
ENSG00000237649.8_ENST00000428849.7,5.66988336285625e-07,3.85123417698339e-05
ENSG00000007392.16_ENST00000426094.5,0.102926876987728,0.322554160944442
ENSG00000165669.14_ENST00000469758.5,0.861989363333024,0.949377408442726
ENSG00000237765.7_ENST00000502502.5,0.412886019906115,0.678049230249069
ENSG00000094631.21_ENST00000477528.5,0.665711708851503,0.846039716302843
ENSG00000159352.15_ENST00000368884.7,0.397113678850464,0.664467025832411
ENSG00000148985.20_ENST00000278243.9,0.207762742844617,0.475360386047771
ENSG00000176731.12_ENST00000612809.4,0.0100243863528009,0.0704009828727751
ENSG00000254852.8_ENST00000529166.5,0.877354332844971,0.956155138281617
ENSG00000206503.13_ENST00000638375.1,0.185956360140389,0.44907815672092
ENSG00000091073.19_ENST00000324432.9,0.183416698186263,0.445218525893367
ENSG00000162894.12_ENST00000367091.8,4.34685897396495e-05,0.00109599624157148
ENSG00000072042.13_ENST00000553384.5,0.341984785011681,0.618848223210346
ENSG00000115648.14_ENST00000409373.5,0.832855178737536,0.93615100727473
ENSG00000162069.16_ENST00000572449.6,0.54206255340845,0.774624191129519
ENSG00000197859.10_ENST00000651351.1,0.26377533288938,0.540564734222373
ENSG00000167792.13_ENST00000534139.5,0.63186690170704,0.829424968730333
ENSG00000270647.6_ENST00000604841.5,0.513105452829021,0.754755356383855
ENSG00000120948.17_ENST00000476201.5,0.943349498839991,0.980146253721915
ENSG00000132466.19_ENST00000558247.5,0.60732573421153,0.814993003513232
ENSG00000148341.17_ENST00000372564.7,0.618836418312576,0.822039500894094
ENSG00000136826.15_ENST00000374672.5,0.0243106635849955,0.129799545090976
ENSG00000188603.19_ENST00000636147.1,0.314208315834176,0.591884262916071
ENSG00000163864.17_ENST00000296202.11,0.0696169205434007,0.255382005173668
ENSG00000143499.14_ENST00000460580.5,0.0256458646449662,0.134946513008164
ENSG00000196748.10_ENST00000481904.5,0.929418206057568,0.975714156026292
ENSG00000066379.15_ENST00000376785.2,0.603700212056704,0.813078385903027
ENSG00000154930.15_ENST00000323482.9,0.0829122121434954,0.283880614105029
ENSG00000121064.12_ENST00000262288.7,0.0198590040379426,0.113326369657404
ENSG00000109846.9_ENST00000616970.5,0.0960003600289351,0.310309585663439
ENSG00000235750.10_ENST00000423313.6,0.480590131787702,0.731235026520373
ENSG00000206172.8_ENST00000472694.1,0.798806387023078,0.920653472064033
ENSG00000159423.17_ENST00000290597.9,0.471332023078767,0.723348765880879
ENSG00000099949.21_ENST00000646506.1,0.227971543024866,0.498515933115334
ENSG00000168883.20_ENST00000458268.5,0.00852944761616004,0.0631198283717781
ENSG00000182628.13_ENST00000583380.5,0.32845791112875,0.605116886137652
ENSG00000134874.17_ENST00000376829.6,0.00128483101595263,0.0156186776514881
ENSG00000116031.9_ENST00000410009.5,0.000283489785849162,0.00478519138095177
ENSG00000114391.13_ENST00000464595.1,0.783936724684605,0.912105345702646
ENSG00000123349.14_ENST00000334478.9,0.714275071577624,0.875352661589769
ENSG00000143476.18_ENST00000366991.5,6.34533405745372e-10,2.32262727740056e-07
ENSG00000057608.17_ENST00000479928.1,0.789083553671486,0.915103586122424
ENSG00000166225.8_ENST00000550389.5,0.0166791012961335,0.100726891603842
ENSG00000108387.15_ENST00000317268.7,0.000929523132046546,0.0120715862207832
ENSG00000177410.13_ENST00000441722.5,0.45075417186024,0.708141004600342
ENSG00000182325.11_ENST00000455319.6,0.421333738304831,0.684523959206462
ENSG00000171766.16_ENST00000396659.8,0.120443495548233,0.353991329623034
ENSG00000157870.16_ENST00000493183.5,0.218815069155994,0.487884789276637
ENSG00000140682.19_ENST00000394863.8,2.72743202023872e-06,0.000128346667237797
ENSG00000102981.9_ENST00000219255.3,0.00660780800409046,0.0521605163773371
ENSG00000169682.18_ENST00000323081.12,0.323101571369871,0.599777015373486
ENSG00000120913.23_ENST00000308354.11,0.0410834946312371,0.183391227389574
ENSG00000123992.19_ENST00000273075.8,0.0530960833628906,0.216346564368356
ENSG00000132432.14_ENST00000352861.9,0.000146973260854664,0.00285156981442319
ENSG00000178209.15_ENST00000354958.6,0.578148113652629,0.796464706890011
ENSG00000157823.17_ENST00000423566.6,0.978341737266614,0.993353350309271
ENSG00000198865.10_ENST00000361970.10,0.00788610785351889,0.0596543466638555
ENSG00000066322.15_ENST00000464204.5,0.176213400970907,0.436688793013511
ENSG00000111640.15_ENST00000492719.5,0.165897003750589,0.423195720523405
ENSG00000046651.15_ENST00000490265.5,0.939370588610386,0.978904945914921
ENSG00000163463.11_ENST00000492892.1,0.535634418705491,0.770269182985285
ENSG00000171791.13_ENST00000398117.1,2.22999915452451e-07,1.85202366757696e-05
ENSG00000114054.14_ENST00000462637.5,0.943428068399828,0.980146253721915
ENSG00000133657.15_ENST00000645319.1,0.0136010386447001,0.0876266174511508
ENSG00000100075.10_ENST00000451283.5,0.387513024022447,0.656911014822272
ENSG00000184990.13_ENST00000556431.1,0.946638255050377,0.981496629738027
ENSG00000169508.7_ENST00000376414.5,0.0479060642904843,0.202634553127694
ENSG00000125170.11_ENST00000340099.9,0.126993928302762,0.365646320004718
ENSG00000283498.1_ENST00000636449.1,0.93958234513295,0.978904945914921
ENSG00000122033.14_ENST00000461838.5,0.314737807023845,0.59231719448094
ENSG00000109501.13_ENST00000507765.1,0.766264097335254,0.902933681055881
ENSG00000001631.15_ENST00000340022.6,0.0400463119323682,0.180003527462774
ENSG00000196154.12_ENST00000368716.9,0.477132290273554,0.728257840812892
ENSG00000162910.19_ENST00000430433.5,0.0387956111508982,0.176202676932136
ENSG00000229117.9_ENST00000546485.5,0.617231509593105,0.821340919524527
ENSG00000156650.14_ENST00000287239.10,0.843801368712026,0.940272099857882
ENSG00000170345.10_ENST00000554212.5,0.00198230825939356,0.0217558606636164
ENSG00000157191.20_ENST00000337132.10,0.778235111947522,0.909539018917872
ENSG00000188573.8_ENST00000338333.5,0.328686044871969,0.605311503115562
ENSG00000177685.17_ENST00000528315.1,0.00435319687362097,0.0388641776892467
ENSG00000154175.17_ENST00000284322.9,0.00284317893406655,0.0282119853467668
ENSG00000125967.16_ENST00000375238.8,0.696332992293448,0.865135109046065
ENSG00000253209.1_ENST00000523210.1,0.000450479612548456,0.00685464204898597
ENSG00000160570.14_ENST00000595337.5,0.760318319281865,0.899745668378456
ENSG00000173153.14_ENST00000405666.5,0.96718011696798,0.990015825237037
ENSG00000271288.1_ENST00000564926.3,0.0218799854280563,0.120283534824208
ENSG00000204103.4_ENST00000373313.3,0.00646096847561938,0.0513706769465376
ENSG00000169228.14_ENST00000393611.6,0.841129898409244,0.939026921722257
ENSG00000185049.16_ENST00000382882.9,0.647805340530376,0.837616836563856
ENSG00000177685.17_ENST00000528694.1,0.252883023349809,0.529291601838129
ENSG00000078369.18_ENST00000615252.4,0.472555206093314,0.724408733026248
ENSG00000151135.10_ENST00000280756.9,0.117839610400744,0.349181808077186
ENSG00000122705.17_ENST00000540080.5,0.618597701415039,0.821989772589132
ENSG00000159069.14_ENST00000428398.5,0.0267591903597981,0.138642767143321
ENSG00000081026.19_ENST00000369615.5,0.469718857770753,0.722301458121729
ENSG00000145191.15_ENST00000491008.6,0.718594050738747,0.877735553305068
ENSG00000234797.5_ENST00000484430.1,0.0378976567846066,0.17368075214573
ENSG00000071967.12_ENST00000468308.1,0.465149949707457,0.719208571969763
ENSG00000180879.14_ENST00000486204.5,0.963195699298185,0.988039140190354
ENSG00000172893.15_ENST00000527316.5,0.0231858677113868,0.12573837855894
ENSG00000174953.14_ENST00000329463.9,0.112040103315747,0.338776913284238
ENSG00000141756.18_ENST00000321562.8,0.635710976483886,0.831143096529959
ENSG00000139197.10_ENST00000412720.6,0.343216485322397,0.619754394481574
ENSG00000112514.16_ENST00000482684.5,0.0172575387645048,0.103252239618786
ENSG00000171490.13_ENST00000396503.7,0.289150383153815,0.567384110834513
ENSG00000080822.17_ENST00000508902.5,0.769926300410714,0.904670268334215
ENSG00000178878.12_ENST00000326765.10,0.0452118486669237,0.195298823439756
ENSG00000072310.17_ENST00000395751.8,0.69662991007072,0.865263972441492
ENSG00000015171.19_ENST00000381607.8,0.314443249862697,0.592049776605987
ENSG00000284659.1_ENST00000641610.1,0.0786172862044993,0.275425253299917
ENSG00000103423.14_ENST00000431375.6,0.00518603861356396,0.0439191256365489
ENSG00000008513.16_ENST00000521180.5,0.561366629376228,0.786417745168247
ENSG00000112983.17_ENST00000418329.5,0.683146527745249,0.856857150422296
ENSG00000180573.9_ENST00000602637.1,0.482171946402202,0.732285189095428
ENSG00000089472.16_ENST00000441993.6,0.0171653029902298,0.102863046266561
ENSG00000189159.16_ENST00000409753.8,0.0389071772261771,0.176513711773448
ENSG00000100196.11_ENST00000216014.9,0.985097193207524,0.995777391886055
ENSG00000060339.14_ENST00000543719.5,0.730037975944457,0.883375000460248
ENSG00000105419.18_ENST00000558555.6,0.0266099106085847,0.138231667040548
ENSG00000185499.16_ENST00000614519.4,0.42700972184532,0.68902684026928
ENSG00000090339.9_ENST00000264832.8,0.150066372242979,0.401056234958724
ENSG00000100364.18_ENST00000488038.5,0.048346783317831,0.203714030923097
ENSG00000175309.15_ENST00000308158.10,0.566780687638348,0.79005122830959
ENSG00000066322.15_ENST00000372458.8,0.998254353374231,0.99971192013301
ENSG00000007312.12_ENST00000392795.7,2.79733043060613e-05,0.000781196626435799
ENSG00000102007.11_ENST00000376327.6,0.533713527476185,0.768659879381528
ENSG00000267541.1_ENST00000591258.1,0.543751240272127,0.775229877035405
ENSG00000049283.18_ENST00000268933.8,0.000648378052882995,0.00911510710759978
ENSG00000007202.15_ENST00000544884.5,0.957138460979745,0.98575032334102
ENSG00000265972.6_ENST00000582401.6,8.55442058678553e-06,0.00031082109801177
ENSG00000211769.1_ENST00000390417.1,0.449780839583484,0.707325011950605
ENSG00000169733.12_ENST00000580953.5,0.377149893239938,0.648238677372227
ENSG00000007545.15_ENST00000293925.9,0.0967869084873348,0.311730492612133
ENSG00000196497.17_ENST00000560155.5,0.345916360331932,0.622002413948554
ENSG00000065054.14_ENST00000564033.1,0.709351776319993,0.872682740761205
ENSG00000151612.18_ENST00000503462.3,0.747556744321201,0.892390784409522
ENSG00000203875.12_ENST00000623001.4,0.913112985093307,0.970438285514166
ENSG00000161013.17_ENST00000518778.5,0.994027325244773,0.999123024648192
ENSG00000168487.19_ENST00000306385.10,0.833357150530123,0.93650221373463
ENSG00000025434.19_ENST00000441012.7,0.210929170927097,0.479004767952259
ENSG00000061938.19_ENST00000673038.1,0.793127710939203,0.917586323349388
ENSG00000062194.16_ENST00000511209.5,0.388890156896521,0.658116681611014
ENSG00000176102.13_ENST00000323959.9,0.340976636901792,0.618495384509573
ENSG00000160862.13_ENST00000495765.1,0.0883996854026141,0.295203427581535
ENSG00000163131.11_ENST00000448301.6,0.0654896207535087,0.24642448958954
ENSG00000178980.15_ENST00000593892.5,0.10760238289557,0.330978633724532
ENSG00000171453.20_ENST00000481352.6,0.0690708143896757,0.25404795631305
ENSG00000124357.13_ENST00000455662.6,0.301961587428749,0.579588683114429
ENSG00000032444.16_ENST00000545201.6,0.140555621596725,0.386293605025934
ENSG00000166340.17_ENST00000647016.1,0.663910103594153,0.845076113785044
ENSG00000116288.13_ENST00000460192.5,0.999394288281329,0.999724735030432
ENSG00000136280.16_ENST00000381112.7,0.465653425016979,0.719632963165411
ENSG00000105618.14_ENST00000321030.9,0.274153235757945,0.552105232602297
ENSG00000112576.12_ENST00000415497.6,0.0335135641759285,0.160865171929771
ENSG00000185222.10_ENST00000372661.6,0.0579969073241372,0.228770079858092
ENSG00000267855.6_ENST00000595856.5,0.690082793994072,0.861304387929988
ENSG00000167325.15_ENST00000533495.5,0.030623434472573,0.151287879476351
ENSG00000107331.17_ENST00000341511.11,0.517935202321924,0.758502423434478
ENSG00000144115.16_ENST00000324166.6,0.876076110505258,0.955605121143807
ENSG00000204950.4_ENST00000378075.4,0.984814153957085,0.995593114111894
ENSG00000171148.13_ENST00000440161.5,0.0184988479715511,0.108578610817589
ENSG00000160932.11_ENST00000429120.6,0.000221999872643001,0.00395676238292296
ENSG00000135390.20_ENST00000394349.8,0.422420280223508,0.685288842654126
ENSG00000120727.13_ENST00000394795.6,0.365356563841598,0.637672215531392
ENSG00000101084.18_ENST00000373852.9,0.00306056644154249,0.0300075179977822
ENSG00000172757.13_ENST00000308162.10,0.440936494891479,0.70049435444663
ENSG00000140374.16_ENST00000560595.5,0.701542924212613,0.867796129295846
ENSG00000096063.16_ENST00000373825.7,0.0146070292976011,0.0924503813949355
ENSG00000169814.14_ENST00000303498.10,0.347293316623475,0.623204693270958
ENSG00000110492.15_ENST00000617138.4,0.663936011614045,0.845076113785044
ENSG00000143321.19_ENST00000537739.5,0.0217649308735738,0.12007581176587
ENSG00000100591.8_ENST00000535854.6,0.409993647703155,0.67549674422777
ENSG00000145293.16_ENST00000509635.5,0.523061966995571,0.762245524159508
ENSG00000142227.11_ENST00000596315.5,0.177385051997207,0.437406455087462
ENSG00000133739.16_ENST00000360375.8,0.826395245590925,0.933366824120388
ENSG00000114745.13_ENST00000319283.7,0.591563545606556,0.804581187609157
ENSG00000124570.20_ENST00000380539.6,0.132587489066475,0.37471036729882
ENSG00000196704.12_ENST00000580753.5,0.0990744360046298,0.315448663348504
ENSG00000160183.16_ENST00000398397.3,0.807856860362679,0.92456132834976
ENSG00000101460.13_ENST00000397709.1,0.072275087861837,0.260834286411735
ENSG00000067066.17_ENST00000427101.6,0.454829456504404,0.711303033251526
ENSG00000138777.20_ENST00000341695.10,0.722241077153286,0.879079900616854
ENSG00000176261.15_ENST00000465588.2,0.497892707206337,0.743304173009098
ENSG00000096746.17_ENST00000265866.11,0.124674419772849,0.361177573095432
ENSG00000068400.13_ENST00000622599.4,0.48445378945352,0.733771157267301
ENSG00000099326.9_ENST00000599369.5,0.358766101282985,0.63298529425033
ENSG00000093167.18_ENST00000440230.5,0.219450699958062,0.488805784918982
ENSG00000188760.10_ENST00000373883.3,0.0495321142832304,0.206951496057194
ENSG00000115165.10_ENST00000264192.8,0.60190504302112,0.811658750458169
ENSG00000140365.16_ENST00000569245.5,0.493371131377569,0.740300142929403
ENSG00000164040.18_ENST00000520121.6,0.576995884929763,0.795598232404722
ENSG00000110492.15_ENST00000489525.5,0.547088765452082,0.777464701842394
ENSG00000158406.4_ENST00000634956.1,0.000182865060733571,0.00342283218793539
ENSG00000102970.11_ENST00000616880.1,0.129298635362792,0.369369264636077
ENSG00000237940.3_ENST00000426962.1,0.0854682387354095,0.289225339298768
ENSG00000103316.11_ENST00000219599.8,0.0459947507713708,0.197294323729799
ENSG00000118513.19_ENST00000367814.8,0.828236439758378,0.934143872707005
ENSG00000104881.16_ENST00000360957.10,0.195215490818323,0.459313355602716
ENSG00000160408.14_ENST00000291839.9,0.0834045265387581,0.284723423360311
ENSG00000162105.19_ENST00000601538.5,0.287518896621108,0.566045668387731
ENSG00000115963.13_ENST00000409557.5,0.0118205261885647,0.0791478728466022
ENSG00000185187.13_ENST00000527987.1,0.436145494617178,0.696747098246435
ENSG00000114354.14_ENST00000476228.5,0.450850741719884,0.708141004600342
ENSG00000275895.7_ENST00000620065.4,0.531947627734482,0.767789633673088
ENSG00000165171.11_ENST00000297873.9,0.557647141635259,0.784781802700271
ENSG00000152894.14_ENST00000368226.8,0.00300328046774288,0.0295484528249904
ENSG00000164924.18_ENST00000418997.1,0.0943681827244136,0.307396423818517
ENSG00000092009.10_ENST00000250378.7,4.852294504122e-05,0.00118701055901578
ENSG00000198561.13_ENST00000415361.6,0.403830030594903,0.670652359665506
ENSG00000130724.9_ENST00000312547.7,0.306830255267257,0.584053045609842
ENSG00000138078.15_ENST00000409936.5,0.405028417521298,0.671908661412168
ENSG00000156931.15_ENST00000436792.6,0.780319671902568,0.910281950164101
ENSG00000137203.12_ENST00000488193.6,0.844456008244369,0.940684080603194
ENSG00000097033.14_ENST00000535010.5,0.350498429223861,0.626089783042252
ENSG00000007216.14_ENST00000314669.9,0.434552220675924,0.695325766524757
ENSG00000118689.15_ENST00000406360.2,0.598770370477862,0.809642546813518
ENSG00000151366.13_ENST00000528164.1,0.40222831352262,0.66911102216621
