fetures,p-val
ENSG00000145592.14_ENST00000507642.5,0.6778285796621171
ENSG00000168004.9_ENST00000536887.5,0.5787063473263439
ENSG00000075624.16_ENST00000432588.5,0.8110282013844081
ENSG00000232472.1_ENST00000447718.1,0.16897076347188772
ENSG00000213366.13_ENST00000496578.3,0.07369276995995656
ENSG00000023191.17_ENST00000438658.6,0.3692249509200848
ENSG00000081803.16_ENST00000397721.4,0.24548668672258525
ENSG00000183580.10_ENST00000504595.2,0.8493593629718474
ENSG00000160791.13_ENST00000292303.4,0.0003776788478954345
ENSG00000174231.17_ENST00000304992.11,0.47515625179130594
ENSG00000185641.6_ENST00000469891.2,0.010862182620508521
ENSG00000171792.11_ENST00000461997.5,3.4601627703498544e-05
ENSG00000165526.9_ENST00000533628.5,0.26554836150832006
ENSG00000164258.12_ENST00000502423.5,0.419546513829412
ENSG00000204161.14_ENST00000374156.8,0.014783830958901869
ENSG00000130811.12_ENST00000253108.9,0.68991412613085
ENSG00000074219.13_ENST00000598810.5,0.06659438120000474
ENSG00000189184.11_ENST00000344876.8,1.866530549063895e-10
ENSG00000128609.15_ENST00000618945.4,0.27397128421827044
ENSG00000215256.4_ENST00000667602.1,0.058022617231913196
ENSG00000196696.12_ENST00000530079.5,0.38871129243073677
ENSG00000104529.17_ENST00000533833.5,0.6104003847786147
ENSG00000110046.13_ENST00000418259.5,0.8058578404256268
ENSG00000164815.11_ENST00000297431.9,0.7704661330858248
ENSG00000118855.20_ENST00000673067.1,0.39740815324828893
ENSG00000100097.12_ENST00000472321.1,0.7866523666072556
ENSG00000142937.12_ENST00000485390.5,0.10483790321278923
ENSG00000172354.10_ENST00000427895.5,0.6915251370124995
ENSG00000242574.9_ENST00000418107.3,0.06634327992306159
ENSG00000008323.15_ENST00000396988.7,0.3692872911294651
ENSG00000204642.14_ENST00000462777.1,0.012401585218297175
ENSG00000146701.12_ENST00000443006.5,0.14342386081850692
ENSG00000204628.12_ENST00000502905.5,0.04950298393993438
ENSG00000214063.11_ENST00000397408.5,0.007005866265614426
ENSG00000071794.16_ENST00000465259.5,0.0023229390889044554
ENSG00000143341.12_ENST00000271588.9,1.6973983741426678e-08
ENSG00000278189.1_ENST00000619471.1,0.010423390744126465
ENSG00000137266.14_ENST00000406686.7,0.06585701680760284
ENSG00000126903.16_ENST00000393587.4,0.04487410341322359
ENSG00000128886.12_ENST00000319359.8,1.5742589225533221e-06
ENSG00000148180.19_ENST00000373806.1,0.00010907157792793015
ENSG00000138356.14_ENST00000374700.7,0.0016939817145913165
ENSG00000137309.19_ENST00000401473.7,0.45815006504542855
ENSG00000167081.18_ENST00000342287.9,0.45724502935870626
ENSG00000065361.15_ENST00000553131.5,0.5664401275212436
ENSG00000140400.17_ENST00000565683.5,0.30610792153897837
ENSG00000105221.18_ENST00000311278.10,0.6944126553185554
ENSG00000111057.11_ENST00000548015.1,0.0023455332073722105
ENSG00000169604.19_ENST00000409829.7,0.19867003823406232
ENSG00000070756.16_ENST00000523636.5,0.0008966951233400115
ENSG00000153823.18_ENST00000392055.7,3.167766328209472e-06
ENSG00000151376.16_ENST00000393324.7,0.12083363823889762
ENSG00000049759.18_ENST00000456986.5,0.7515237182748741
ENSG00000180198.16_ENST00000398958.6,0.15598955404870937
ENSG00000117640.18_ENST00000374303.7,0.053291498502784806
ENSG00000277739.1_ENST00000610460.1,0.010294527577981348
ENSG00000080822.17_ENST00000394181.6,0.04423594486050774
ENSG00000136521.13_ENST00000471112.1,0.2603117220716351
ENSG00000148337.21_ENST00000277465.8,0.9614690992501117
ENSG00000049759.18_ENST00000617539.1,0.0045845974258881
ENSG00000116667.14_ENST00000235307.7,4.459324914438085e-06
ENSG00000100968.14_ENST00000250373.9,0.0008997062162780398
ENSG00000117640.18_ENST00000474295.5,0.025219077022764134
ENSG00000215301.10_ENST00000399959.7,0.7391937495419106
ENSG00000203685.10_ENST00000366788.8,0.34277967180787955
ENSG00000227051.6_ENST00000555004.2,0.039520270784169885
ENSG00000120833.14_ENST00000549122.5,3.933545084335934e-07
ENSG00000017260.19_ENST00000507488.6,0.2508294272175773
ENSG00000183778.17_ENST00000380620.8,0.39436598511382237
ENSG00000089006.16_ENST00000377768.7,0.16309870451634878
ENSG00000140988.16_ENST00000533161.5,0.037785902189807444
ENSG00000143420.18_ENST00000513281.5,0.32991589449813097
ENSG00000137968.16_ENST00000370859.7,0.00036287530496830785
ENSG00000135916.16_ENST00000326427.11,0.1128216482981748
ENSG00000267748.4_ENST00000591889.2,0.9795445841416779
ENSG00000096384.20_ENST00000371646.10,0.0557218240177867
ENSG00000104856.14_ENST00000221452.13,0.7684254695389753
ENSG00000163516.14_ENST00000463792.5,0.3838301689757958
ENSG00000272636.4_ENST00000613549.3,4.810539975872574e-05
ENSG00000105429.13_ENST00000378073.5,0.00433098066823379
ENSG00000164587.13_ENST00000407193.7,0.002884938308012086
ENSG00000004534.15_ENST00000454079.5,0.6096612380220144
ENSG00000102575.13_ENST00000592828.6,0.14956261943468896
ENSG00000167641.11_ENST00000301242.9,1.876738966569709e-07
ENSG00000162591.16_ENST00000294599.8,0.00018573165467453197
ENSG00000117625.13_ENST00000419091.6,0.45208493092902036
ENSG00000158796.17_ENST00000545495.5,0.3270787842282636
ENSG00000099330.9_ENST00000594283.5,0.01515771889330492
ENSG00000105287.12_ENST00000291281.8,0.07367168759548405
ENSG00000102362.15_ENST00000276141.10,0.7148090909550562
ENSG00000141551.14_ENST00000314028.10,0.2283813191428573
ENSG00000072135.13_ENST00000347849.7,0.10540796036413455
ENSG00000105698.16_ENST00000597671.5,0.029303054197317015
ENSG00000166394.15_ENST00000299498.11,0.07025341603755339
ENSG00000122378.14_ENST00000372185.5,0.00018387786485006227
ENSG00000166963.13_ENST00000382031.5,0.09628993018410874
ENSG00000140368.13_ENST00000379595.7,0.05744600714685173
ENSG00000149541.10_ENST00000265471.10,0.012284270811515388
ENSG00000011638.10_ENST00000233047.8,0.11618795010231864
ENSG00000167711.13_ENST00000324015.7,0.7296866342644845
ENSG00000105204.14_ENST00000593685.5,0.03604114596368423
ENSG00000184634.16_ENST00000374080.8,0.8235917230655139
ENSG00000138760.10_ENST00000640640.1,0.5892748936195059
ENSG00000103811.16_ENST00000220166.9,0.6436393496729116
ENSG00000061938.19_ENST00000672887.1,0.2400760680786898
ENSG00000164040.18_ENST00000296425.10,0.11115149301776046
ENSG00000243649.8_ENST00000497841.5,0.27832975982666985
ENSG00000149806.11_ENST00000279259.7,0.00072477653013306
ENSG00000174720.16_ENST00000344442.10,0.7542294314907925
ENSG00000183741.12_ENST00000407418.8,8.947745780079101e-05
ENSG00000214046.8_ENST00000597711.5,0.20163389560487255
ENSG00000166548.16_ENST00000451102.6,0.09633452377545192
ENSG00000072518.20_ENST00000402010.6,0.19054765972720883
ENSG00000179776.19_ENST00000614547.4,0.0027078831378811014
ENSG00000127419.17_ENST00000438836.6,0.2087047750563436
ENSG00000146540.15_ENST00000397100.6,0.3807652029359858
ENSG00000070031.4_ENST00000176195.4,0.10003413010617422
ENSG00000143774.16_ENST00000366718.5,0.0056956757443535
ENSG00000212994.5_ENST00000475156.1,0.15352825619157617
ENSG00000184182.18_ENST00000272930.8,0.027916344933917953
ENSG00000169442.9_ENST00000470468.1,0.16609765144977126
ENSG00000103187.8_ENST00000262428.5,0.7982286914691672
ENSG00000159140.20_ENST00000300278.8,0.17827947618628898
ENSG00000142396.10_ENST00000427361.5,0.7773472801899469
ENSG00000244932.2_ENST00000499853.2,0.11512762482119203
ENSG00000196793.13_ENST00000374446.6,0.011064606499806553
ENSG00000169689.15_ENST00000580435.5,8.733600149177744e-05
ENSG00000176490.5_ENST00000323469.5,0.7509315907509032
ENSG00000166136.16_ENST00000466088.5,0.9103968789349153
ENSG00000087274.17_ENST00000355842.7,0.7266241522445631
ENSG00000138363.15_ENST00000236959.14,0.9653418582247433
ENSG00000185022.12_ENST00000538999.1,0.7285212729798416
ENSG00000151726.14_ENST00000503407.5,0.9884393424686825
ENSG00000147535.17_ENST00000424479.7,0.1350273308439837
ENSG00000128284.19_ENST00000349314.6,0.36902591335389057
ENSG00000155366.16_ENST00000484054.3,0.5775877980516946
ENSG00000129675.16_ENST00000370620.5,0.06894836554244643
ENSG00000114850.6_ENST00000467789.5,0.03597441283173859
ENSG00000198843.13_ENST00000477889.5,0.8614053328194158
ENSG00000141337.12_ENST00000621439.4,0.006815959107026124
ENSG00000133112.16_ENST00000529421.5,0.003967013497339929
ENSG00000101266.19_ENST00000217244.9,6.987878157678113e-05
ENSG00000109736.15_ENST00000509676.1,0.08048716839531898
ENSG00000170312.16_ENST00000395284.8,2.1010510661155525e-19
ENSG00000129968.15_ENST00000292577.11,0.18847753653643534
ENSG00000214401.4_ENST00000398275.4,0.4015639492189469
ENSG00000102172.16_ENST00000404933.7,0.011919987383110777
ENSG00000187017.17_ENST00000468561.2,0.2317718265767379
ENSG00000064490.14_ENST00000540981.5,0.06831200827685913
ENSG00000170949.17_ENST00000599056.5,0.238713359033793
ENSG00000128245.15_ENST00000248975.6,0.6617196123129492
ENSG00000100271.17_ENST00000440761.1,0.5069092558729048
ENSG00000107014.9_ENST00000416837.1,0.6732487459837189
ENSG00000141401.12_ENST00000269159.8,0.009502258663989504
ENSG00000168386.18_ENST00000495625.2,0.2201677408265686
ENSG00000148660.20_ENST00000394762.6,0.4726588621768745
ENSG00000225864.1_ENST00000427340.1,0.04620200066801221
ENSG00000111667.13_ENST00000229268.12,0.00891833434465977
ENSG00000059804.16_ENST00000486749.5,0.12238033664073017
ENSG00000107890.16_ENST00000376087.4,0.4391175259113672
ENSG00000141298.19_ENST00000540801.6,0.16052820327113104
ENSG00000167207.13_ENST00000647318.1,0.0024453999404440933
ENSG00000259479.6_ENST00000558556.5,0.0007314200884555107
ENSG00000171345.13_ENST00000471565.2,0.9939684177004502
ENSG00000105443.15_ENST00000452733.7,0.7292103283348126
ENSG00000136193.17_ENST00000242059.10,0.08354275780526618
ENSG00000186635.14_ENST00000393609.7,0.0004324867813691342
ENSG00000169814.14_ENST00000672065.1,0.2671586376704589
ENSG00000141582.15_ENST00000269397.9,0.3771362551895009
ENSG00000188186.10_ENST00000488241.5,0.07484239585151975
ENSG00000127527.14_ENST00000248070.10,0.6940777547812795
ENSG00000119397.16_ENST00000373850.5,0.0689820755344934
ENSG00000078674.17_ENST00000522275.5,0.7524050761039092
ENSG00000204592.9_ENST00000376630.5,0.4928519801152923
ENSG00000175203.15_ENST00000550201.5,0.967465959667298
ENSG00000104936.17_ENST00000291270.8,0.08015636394364496
ENSG00000184371.14_ENST00000329608.11,0.6287187201950118
ENSG00000185630.18_ENST00000485769.5,0.23473054725228942
ENSG00000100644.17_ENST00000394997.5,0.6238987552148827
ENSG00000167085.11_ENST00000419140.6,0.5555862796501051
ENSG00000067182.7_ENST00000162749.6,0.19269918499450805
ENSG00000131435.13_ENST00000253754.8,3.456864668122523e-07
ENSG00000182718.16_ENST00000561022.5,0.20807768157870615
ENSG00000129292.20_ENST00000622263.4,4.1145838648264623e-07
ENSG00000265972.6_ENST00000488537.1,0.29004384058569016
ENSG00000143537.13_ENST00000356955.6,0.5321024782454888
ENSG00000137507.11_ENST00000407242.6,0.028028901234191717
ENSG00000187514.16_ENST00000341369.11,0.10309887128886469
ENSG00000163785.12_ENST00000460933.5,0.03844240697081873
ENSG00000119487.17_ENST00000373503.7,0.7405535452373146
ENSG00000100065.15_ENST00000251973.10,0.9415130064817094
ENSG00000165795.23_ENST00000397847.6,8.339052948021165e-05
ENSG00000214717.12_ENST00000381223.9,0.9113627649569686
ENSG00000163041.11_ENST00000366815.8,0.5677227049614855
ENSG00000156253.7_ENST00000472184.1,0.04850546113209183
ENSG00000108773.11_ENST00000465682.5,0.10087982184331527
ENSG00000121390.19_ENST00000492741.5,0.9723745420860378
ENSG00000128050.8_ENST00000512576.2,0.6608492204200509
ENSG00000105323.17_ENST00000595018.5,0.9443409267919465
ENSG00000261371.6_ENST00000563924.6,0.0005295292861725949
ENSG00000278233.1_ENST00000612463.1,0.0097359162000515
ENSG00000180035.12_ENST00000320159.2,0.030736698595571415
ENSG00000049860.14_ENST00000513539.1,0.40125638535534625
ENSG00000164754.14_ENST00000297338.6,1.2820746888160859e-05
ENSG00000099810.21_ENST00000460874.6,0.1718167351377617
ENSG00000165533.18_ENST00000346301.8,0.6116010247084974
ENSG00000064601.18_ENST00000646241.2,0.0205931303784119
ENSG00000198237.8_ENST00000506490.2,0.6696316867144672
ENSG00000147642.17_ENST00000399066.7,0.3971735821623458
ENSG00000119535.17_ENST00000373106.5,0.09429765449964188
ENSG00000178252.18_ENST00000610967.4,0.535142928819042
ENSG00000135956.8_ENST00000432959.1,0.7164343557454653
ENSG00000211647.1_ENST00000390293.1,0.20568765608359885
ENSG00000138162.19_ENST00000515603.5,0.26358780305806606
ENSG00000135390.20_ENST00000495596.5,0.8063980647616821
ENSG00000105928.16_ENST00000645220.1,0.07561089479014978
ENSG00000058600.16_ENST00000615879.4,0.03765961234156923
ENSG00000076826.9_ENST00000160298.8,0.1610713327242461
ENSG00000039650.12_ENST00000322344.8,0.7075925985856616
ENSG00000137198.10_ENST00000259727.5,3.7022132375287603e-08
ENSG00000230937.12_ENST00000431096.5,0.0005165810971303333
ENSG00000090266.13_ENST00000464566.5,0.06991524021500531
ENSG00000143110.11_ENST00000343534.9,0.08003834573300692
ENSG00000162736.17_ENST00000435149.1,0.7105653316783132
ENSG00000126522.17_ENST00000673518.1,0.37693422303573576
ENSG00000082014.16_ENST00000392811.6,0.5172321286818407
ENSG00000064787.13_ENST00000371435.6,0.16407997220715395
ENSG00000162236.12_ENST00000294179.8,0.04340374580452297
ENSG00000175054.16_ENST00000350721.9,0.131122464541474
ENSG00000167700.9_ENST00000528047.5,1.1050015557014628e-07
ENSG00000164733.21_ENST00000530640.6,0.30547093252145374
ENSG00000129946.10_ENST00000264554.10,2.4953957330744137e-05
ENSG00000117143.13_ENST00000271469.7,0.09787995543909374
ENSG00000142188.17_ENST00000420455.5,0.4355144420379383
ENSG00000104368.18_ENST00000519510.5,0.24429244215552864
ENSG00000123094.15_ENST00000541490.5,0.08612372312142054
ENSG00000215039.7_ENST00000504270.2,0.3008806742734972
ENSG00000155926.14_ENST00000338087.10,0.00937716681455849
ENSG00000162511.8_ENST00000294507.4,0.0014139577087539667
ENSG00000144040.12_ENST00000272433.6,0.05268050235978941
ENSG00000136813.14_ENST00000338205.9,0.36047711018462825
ENSG00000149547.15_ENST00000615917.4,0.2261060972447285
ENSG00000167767.14_ENST00000394815.3,1.0452415157064607e-05
ENSG00000106004.5_ENST00000222726.4,2.6054020319481895e-13
ENSG00000214941.8_ENST00000474716.5,0.9893243569827961
ENSG00000064042.18_ENST00000381753.8,4.802217879287955e-06
ENSG00000184979.10_ENST00000215794.8,3.6633673134454455e-14
ENSG00000110442.12_ENST00000532705.1,0.06085048424676817
ENSG00000124570.20_ENST00000643098.1,0.11476254503855242
ENSG00000169750.9_ENST00000584341.1,0.00020059176398820675
ENSG00000167617.3_ENST00000301200.3,1.452852366417544e-07
ENSG00000214389.2_ENST00000398259.2,0.008046921362958414
ENSG00000197111.15_ENST00000552296.6,0.5074160050576597
ENSG00000152082.14_ENST00000457492.5,0.4784064261495633
ENSG00000169241.19_ENST00000650403.1,0.002515782112598513
ENSG00000147526.20_ENST00000317827.9,0.06566330312997677
ENSG00000170276.6_ENST00000304298.4,2.96206479867212e-11
ENSG00000101294.17_ENST00000340852.9,0.04401273932828624
ENSG00000112695.11_ENST00000459637.2,0.1025851768769738
ENSG00000089009.15_ENST00000549847.5,0.016332473505620518
ENSG00000033867.16_ENST00000437266.5,0.7726468745115812
ENSG00000132254.12_ENST00000525235.1,0.36747734308797664
ENSG00000239713.9_ENST00000407997.4,0.0015892752284172521
ENSG00000119632.4_ENST00000555558.1,0.00022291968436402836
ENSG00000100764.14_ENST00000554624.5,0.20770469067506195
ENSG00000158773.14_ENST00000368019.5,0.11507637220978502
ENSG00000149300.10_ENST00000278601.6,0.6548241519143032
ENSG00000005810.18_ENST00000429715.1,0.3774961010552397
ENSG00000135525.18_ENST00000618822.4,0.2236210857980764
ENSG00000178209.15_ENST00000354589.7,0.14579896043838675
ENSG00000211765.1_ENST00000390413.1,0.014423564090431423
ENSG00000134802.17_ENST00000395124.5,0.9913156333912089
ENSG00000117682.17_ENST00000236342.12,0.599239864028573
ENSG00000166167.18_ENST00000370187.8,0.007900467767096402
ENSG00000168883.20_ENST00000613444.4,0.43534036654683406
ENSG00000163029.16_ENST00000448223.7,0.154352224478281
ENSG00000189221.9_ENST00000542639.5,0.15537280218402175
ENSG00000156411.9_ENST00000286953.7,0.621424845696431
ENSG00000163597.15_ENST00000586846.2,0.24737409091423135
ENSG00000115694.15_ENST00000401869.5,0.4086933019003528
ENSG00000165119.21_ENST00000360384.9,0.34118237567366605
ENSG00000178982.10_ENST00000248342.9,0.47919436633624934
ENSG00000185825.17_ENST00000647529.1,0.6008511734900615
ENSG00000165949.12_ENST00000612499.1,5.6418759273629025e-06
ENSG00000137575.12_ENST00000630925.1,0.2633805165753302
ENSG00000041353.10_ENST00000262094.10,0.005798146164283943
ENSG00000213658.11_ENST00000395456.6,0.015481813406451468
ENSG00000167657.14_ENST00000545797.7,0.875214810542911
ENSG00000274265.5_ENST00000611769.4,0.7326151663266037
ENSG00000136840.19_ENST00000335791.10,0.03409302740930486
ENSG00000141452.10_ENST00000589215.5,0.27505596877218763
ENSG00000082996.19_ENST00000474348.5,0.5265576146541915
ENSG00000184900.15_ENST00000332859.10,0.9697955982366857
ENSG00000204338.8_ENST00000342991.10,0.14891720092127098
ENSG00000137944.18_ENST00000260508.9,0.16429907564170276
ENSG00000139211.6_ENST00000266581.4,0.6235931801700679
ENSG00000100823.12_ENST00000557344.5,0.7780001757552686
ENSG00000186577.14_ENST00000413013.6,0.11287664949185994
ENSG00000131669.10_ENST00000470314.5,0.5272447692360331
ENSG00000235162.8_ENST00000612117.4,0.025240190768499447
ENSG00000235750.10_ENST00000545251.6,0.5233009342182728
ENSG00000166140.17_ENST00000564258.5,0.12422102567527421
ENSG00000166261.11_ENST00000529691.1,0.0414721008516755
ENSG00000108518.7_ENST00000574872.1,0.2220719383305558
ENSG00000213123.11_ENST00000426563.5,0.0002095537087986565
ENSG00000171307.19_ENST00000417044.1,0.8154781039571612
ENSG00000117262.19_ENST00000460277.5,0.2927757322480816
ENSG00000116701.14_ENST00000367535.7,0.010694454872252637
ENSG00000283633.1_ENST00000592107.5,0.0035972232263264746
ENSG00000179262.10_ENST00000588329.5,0.017932849162927558
ENSG00000135899.17_ENST00000258382.9,0.007674262864096401
ENSG00000198363.18_ENST00000445642.6,0.8285064364780061
ENSG00000087087.20_ENST00000618411.4,0.08382926436598476
ENSG00000188372.15_ENST00000336517.8,0.008701180139626745
ENSG00000103502.14_ENST00000566113.5,0.6071846939551371
ENSG00000116096.6_ENST00000234454.6,7.477698681836326e-05
ENSG00000167193.8_ENST00000398970.5,0.30664287599707934
ENSG00000103196.12_ENST00000567845.5,0.01216463929601262
ENSG00000159461.15_ENST00000290649.10,0.5419147036526213
ENSG00000169045.17_ENST00000514332.5,0.03182618385478132
ENSG00000169228.14_ENST00000303251.11,0.012956756405053236
ENSG00000102910.14_ENST00000535754.5,0.5047056310923189
ENSG00000186153.17_ENST00000566780.6,0.2209304041505449
ENSG00000165219.22_ENST00000394083.6,0.07412062337701453
ENSG00000185896.11_ENST00000472564.1,0.09427600465448722
ENSG00000147526.20_ENST00000519093.5,0.08674282137194252
ENSG00000160201.11_ENST00000398137.5,0.0009424958992999725
ENSG00000155313.15_ENST00000285681.6,0.20497828240523086
ENSG00000115677.17_ENST00000373292.8,0.7987891396455575
ENSG00000006756.16_ENST00000381154.6,0.026609512427720958
ENSG00000053501.13_ENST00000594724.5,0.36311601298408924
ENSG00000205352.11_ENST00000551003.5,0.04416043397778143
ENSG00000170315.14_ENST00000395839.5,0.023116002294234557
ENSG00000154856.13_ENST00000355285.10,0.0001904615007196157
ENSG00000255690.3_ENST00000539664.3,0.017806656176937958
ENSG00000197183.14_ENST00000621426.6,1.5388235952223718e-05
ENSG00000122786.20_ENST00000495522.1,4.884757147966591e-06
ENSG00000198736.11_ENST00000361871.7,0.5385989363788223
ENSG00000130429.15_ENST00000645391.1,0.6888396404210295
ENSG00000173210.19_ENST00000504238.5,0.44527161090195944
ENSG00000167965.18_ENST00000301724.14,0.6664259515468736
ENSG00000017483.15_ENST00000595796.5,0.521364966079155
ENSG00000126016.15_ENST00000304758.5,0.04139495101783039
ENSG00000144567.11_ENST00000420189.1,0.15822889151339026
ENSG00000184076.13_ENST00000330029.6,0.10598818081738484
ENSG00000103253.18_ENST00000389703.7,1.4242539169722853e-05
ENSG00000134575.12_ENST00000672073.1,0.9290725144054219
ENSG00000105696.9_ENST00000262817.8,0.0004855026277027884
ENSG00000103275.20_ENST00000397514.8,0.24517640892528392
ENSG00000154518.9_ENST00000409194.5,0.022009250448697715
ENSG00000075415.12_ENST00000548847.1,0.1268888255872634
ENSG00000144554.10_ENST00000383807.5,2.467164073451677e-09
ENSG00000198561.13_ENST00000534579.5,0.06625937766960961
ENSG00000147533.17_ENST00000518270.5,0.05849882625768679
ENSG00000135441.7_ENST00000547076.5,7.042718625021632e-08
ENSG00000152076.18_ENST00000496704.1,0.012089144153011723
ENSG00000141258.13_ENST00000268989.8,0.0003281895196945912
ENSG00000182636.8_ENST00000649030.2,2.0111971099611878e-08
ENSG00000101144.13_ENST00000395863.8,0.985058531053105
ENSG00000244274.7_ENST00000357275.6,0.11648507415728351
ENSG00000213853.10_ENST00000359543.8,0.4364695739080401
ENSG00000114391.13_ENST00000469605.1,0.3675120130626509
ENSG00000071626.16_ENST00000592522.5,0.7263823402985634
ENSG00000163110.15_ENST00000437932.5,0.7640235198990528
ENSG00000163879.11_ENST00000466723.1,0.015542055933911543
ENSG00000188153.13_ENST00000361603.7,0.20888287316154613
ENSG00000101255.11_ENST00000217233.8,3.7114972011115874e-05
ENSG00000120071.14_ENST00000574590.6,0.8410838243153473
ENSG00000119414.11_ENST00000415905.5,0.4237403833244111
ENSG00000159176.14_ENST00000527662.5,0.188828990640726
ENSG00000119699.7_ENST00000554980.5,7.963534650123344e-08
ENSG00000137203.12_ENST00000482890.5,0.6976914177648577
ENSG00000116750.13_ENST00000367451.8,0.04412263113636639
ENSG00000196531.11_ENST00000547914.5,0.2992443251906465
ENSG00000185551.15_ENST00000394166.8,0.00492295372392113
ENSG00000040933.15_ENST00000409851.7,0.03667822877406753
ENSG00000137726.17_ENST00000526014.6,2.2614647162334077e-06
ENSG00000178026.13_ENST00000491910.5,0.0918817984929461
ENSG00000179715.13_ENST00000432328.2,0.03485040520776871
ENSG00000167978.17_ENST00000574331.5,0.7110820208662387
ENSG00000164904.18_ENST00000636879.1,0.11265335069335354
ENSG00000095970.16_ENST00000373113.7,0.7537084541715261
ENSG00000140983.14_ENST00000568636.5,0.00026016193108555443
ENSG00000177084.17_ENST00000320574.9,0.000192577345172506
ENSG00000241837.7_ENST00000431254.5,0.11112374881387137
ENSG00000139637.14_ENST00000267103.10,0.029291918757543015
ENSG00000092199.17_ENST00000553300.5,0.10066415795367341
ENSG00000079459.13_ENST00000525283.5,0.5008212100548624
ENSG00000183840.7_ENST00000329321.4,0.005401551784074407
ENSG00000164002.11_ENST00000358527.6,0.7921536330431189
ENSG00000103051.19_ENST00000323786.10,0.2225066196361503
ENSG00000148700.15_ENST00000277900.12,0.0007401177306248285
ENSG00000132507.18_ENST00000419711.6,0.3667793266036582
ENSG00000178127.13_ENST00000318388.11,0.3807822538989788
ENSG00000129116.19_ENST00000507699.1,0.341597598481888
ENSG00000100890.16_ENST00000321130.14,0.0010282353195047768
ENSG00000148688.13_ENST00000487998.5,0.3369863283589259
ENSG00000107863.18_ENST00000376410.6,0.6570225718762583
ENSG00000010256.11_ENST00000471189.5,0.0018691364299771335
ENSG00000069849.11_ENST00000465172.5,0.45395581688082953
ENSG00000127914.16_ENST00000356239.7,0.9394703344127825
ENSG00000168137.16_ENST00000493918.5,0.6517396163968316
ENSG00000114993.17_ENST00000305557.9,0.35595772087467525
ENSG00000104823.9_ENST00000221418.9,0.5597848094020149
ENSG00000224631.4_ENST00000591758.1,0.18642893047149886
ENSG00000204842.17_ENST00000672613.1,0.33399981181466487
ENSG00000169218.14_ENST00000356545.7,0.00572613657270061
ENSG00000149932.17_ENST00000279396.11,0.5772970192657005
ENSG00000127415.13_ENST00000514224.2,0.366666349700835
ENSG00000162244.12_ENST00000466397.5,0.8406564152474378
ENSG00000286883.1_ENST00000656025.1,0.220328919749081
ENSG00000204264.11_ENST00000374882.7,0.030339236614419653
ENSG00000106263.18_ENST00000431643.5,0.627564643232925
ENSG00000196569.12_ENST00000618192.4,0.29286076795322324
ENSG00000160216.19_ENST00000327505.6,0.5623037729498666
ENSG00000145919.11_ENST00000285908.5,0.7996276526847578
ENSG00000128271.22_ENST00000486108.1,0.7468446708253731
ENSG00000070047.12_ENST00000534320.5,0.5670515178468221
ENSG00000146757.13_ENST00000328747.11,0.8809934707743332
ENSG00000053438.11_ENST00000649451.1,2.7166947958800806e-05
ENSG00000125744.12_ENST00000344680.8,0.47652135129983764
ENSG00000262406.3_ENST00000571244.3,0.20760870157077838
ENSG00000115368.10_ENST00000314761.9,0.20859973751011002
ENSG00000182534.13_ENST00000449428.6,0.013151981828619238
ENSG00000143578.16_ENST00000368607.8,0.04114186374432741
ENSG00000101444.13_ENST00000217426.7,0.03432753116786803
ENSG00000082074.18_ENST00000646045.2,0.07150874357591552
ENSG00000103121.8_ENST00000486645.5,0.00046706706584244683
ENSG00000159640.16_ENST00000290866.10,0.7625601652895045
ENSG00000162585.17_ENST00000476803.1,0.00046077681444576976
ENSG00000015171.19_ENST00000381591.5,0.30921891538544605
ENSG00000150281.6_ENST00000279804.2,0.01635783684895575
ENSG00000051108.15_ENST00000565966.5,0.8983848676009782
ENSG00000126226.22_ENST00000375477.5,0.6634632987616493
ENSG00000140983.14_ENST00000566214.5,0.6780666891060549
ENSG00000135424.16_ENST00000347027.10,0.000205680457552467
ENSG00000149091.15_ENST00000343674.10,0.37846103452796953
ENSG00000198598.6_ENST00000360564.5,0.31075920853519123
ENSG00000163430.12_ENST00000469005.1,0.019606075192253512
ENSG00000128284.19_ENST00000424878.3,0.12146181243160385
ENSG00000196628.18_ENST00000354452.8,0.23124041907888737
ENSG00000184277.13_ENST00000428002.6,0.8250793313577635
ENSG00000130487.9_ENST00000648057.3,2.8104835247100404e-15
ENSG00000196235.14_ENST00000359191.10,0.02582065777496449
ENSG00000188010.14_ENST00000340556.11,0.9688364004379186
ENSG00000141934.10_ENST00000591572.2,0.11209949886379536
ENSG00000196154.12_ENST00000481009.1,0.5836003894341955
ENSG00000134871.19_ENST00000360467.7,0.4520979469108626
ENSG00000161249.21_ENST00000462538.5,0.01190918731686986
ENSG00000011422.12_ENST00000221264.8,0.35872372611800785
ENSG00000173221.14_ENST00000237858.11,0.6582793663739073
ENSG00000265681.7_ENST00000583637.5,0.16602216856753502
ENSG00000168301.13_ENST00000404589.8,0.6960438059439777
ENSG00000104635.14_ENST00000359741.9,0.1689396392704003
ENSG00000083857.14_ENST00000441802.7,5.4013233444600184e-05
ENSG00000085978.22_ENST00000392017.9,0.04557560702121797
ENSG00000170293.9_ENST00000307526.4,0.7590168104621273
ENSG00000112851.14_ENST00000284037.9,0.10018837590137937
ENSG00000128335.14_ENST00000358502.10,0.03427586838744947
ENSG00000072310.17_ENST00000662439.1,0.08858064391541247
ENSG00000130731.16_ENST00000568077.5,0.18853157964712156
ENSG00000142546.14_ENST00000599537.5,0.7934814881671216
