fetures,p.val,p.adjust
YAE1_ENSG00000241127.8,0.95121697681371,0.964650506779492
FAM222A-AS1_ENSG00000255650.6,0.0430350753080566,0.0742173588528883
GINS3_ENSG00000181938.13,2.30838504834772e-42,2.35180268770473e-40
SWSAP1_ENSG00000173928.3,0.0384134612918669,0.0671955799366378
PI4KAP2_ENSG00000183506.17,0.0459313478694329,0.0785402671002948
VPS33B_ENSG00000184056.14,0.0928176615129163,0.144184908105687
CHM_ENSG00000188419.14,0.261745180696424,0.345755043270631
TRAPPC10_ENSG00000160218.13,0.00278135996454538,0.00650852069315384
PPP3CC_ENSG00000120910.14,3.87176714789494e-05,0.000131597182561415
NUP160_ENSG00000030066.13,0.0272608194199707,0.0496784961912799
MIGA2_ENSG00000148343.18,0.678685150249562,0.746363246247093
TBX21_ENSG00000073861.3,3.34668649370051e-07,1.61475191551927e-06
CEP170_ENSG00000143702.16,0.961694742296239,0.972271524050375
TULP3_ENSG00000078246.17,0.998078287403958,0.999034097638757
FAF2_ENSG00000113194.13,0.00673648688588262,0.0143946692213594
MOB1A_ENSG00000114978.18,0.0776099749599009,0.12378383086602
EHBP1_ENSG00000115504.14,4.97067929897404e-06,1.98300170336933e-05
RFX3_ENSG00000080298.15,1.62764113858467e-09,1.11462413423922e-08
LYAR_ENSG00000145220.14,4.80488882226131e-12,4.54876777769327e-11
EBF2_ENSG00000221818.9,6.3310365472533e-32,4.02405816216296e-30
TRAV25_ENSG00000211806.2,6.89415699495386e-07,3.17389893237509e-06
AC060814.5_ENSG00000280881.1,0.337407190438336,0.426477731955044
COPS4_ENSG00000138663.9,0.630626711858843,0.705624115550122
SNORA20_ENSG00000207392.1,0.174529260398111,0.247072498504895
AC092667.1_ENSG00000230393.1,3.9286462234092e-07,1.8769311845409e-06
CCDC110_ENSG00000168491.10,0.687576432825688,0.753703418557923
MAP4K3-DT_ENSG00000231312.7,0.520111658699685,0.606807686145099
DNLZ_ENSG00000213221.5,0.0055397172707098,0.0120741706129674
UBE2J2_ENSG00000160087.20,0.0697466750127197,0.112833627835042
TTLL5_ENSG00000119685.20,0.143063942519274,0.209159587724002
ZNF117_ENSG00000152926.15,0.578895192544764,0.660320974447508
MPV17_ENSG00000115204.15,0.938011169894098,0.954861062135459
CABP7_ENSG00000100314.4,0.0542459270432222,0.0907184774569939
CDPF1_ENSG00000205643.11,0.096656144386703,0.149358432389922
FOXC2_ENSG00000176692.8,2.47600172046415e-15,3.45574898878431e-14
LINC00514_ENSG00000262152.7,1.16019295959057e-06,5.14323052350069e-06
ELL_ENSG00000105656.13,0.617728151244469,0.693984708280229
LINC01750_ENSG00000231437.3,7.42737257143527e-05,0.000239387712812329
AC073508.2_ENSG00000264058.2,0.110807602576466,0.167988254220276
KRT16P5_ENSG00000230088.1,6.19916659887541e-17,1.03764341985091e-15
BLOC1S3_ENSG00000189114.7,9.19432756425952e-07,4.14758820637736e-06
AC136628.3_ENSG00000253520.1,9.93526901723336e-09,6.04795571473992e-08
TTC30B_ENSG00000196659.10,0.131908241427512,0.195359878316757
CFAP61_ENSG00000089101.18,0.0571076485483261,0.0948743628923026
AL121829.2_ENSG00000275812.1,4.28699383201741e-06,1.72882613508664e-05
ZNF189_ENSG00000136870.10,0.000130496672591296,0.000401389274899068
LIN7C_ENSG00000148943.12,0.0332608987804056,0.0591391018448731
NBR2_ENSG00000198496.12,0.137228841968123,0.201873183339366
TNFSF15_ENSG00000181634.8,8.9792786419134e-06,3.43785405716237e-05
NUP42_ENSG00000136243.17,0.670236633309637,0.739492846533399
LINC02188_ENSG00000261175.6,0.00225717891068907,0.00538505757363734
HCN3_ENSG00000143630.10,6.58067449131333e-18,1.21064677196449e-16
AC011503.1_ENSG00000269289.6,9.75843209548604e-05,0.000307426559685992
CCZ1B_ENSG00000146574.15,2.11592186547904e-05,7.5672831029887e-05
MORN4_ENSG00000171160.18,0.247810004958818,0.330780069691771
ATP8B4_ENSG00000104043.14,8.25242527803284e-07,3.75389577323283e-06
TCERG1_ENSG00000113649.11,8.24367916146293e-12,7.58294881406928e-11
DOT1L_ENSG00000104885.18,2.86966857822615e-06,1.19130504480907e-05
UBXN4_ENSG00000144224.17,0.480738131602171,0.569979813436871
SMAD1_ENSG00000170365.10,3.86886437205927e-08,2.16461580975188e-07
KRT32_ENSG00000108759.3,0.165834138051671,0.236962289111707
RRP9_ENSG00000114767.7,1.84182693900539e-07,9.26362467397452e-07
IGHJ2P_ENSG00000237547.1,1.3044805848016e-05,4.85477338568981e-05
SNX8_ENSG00000106266.11,0.0582558559339777,0.0965604669512972
MCUR1_ENSG00000050393.11,2.49555092529686e-10,1.91585807026123e-09
FAM217B_ENSG00000196227.11,6.84196529147103e-08,3.68909251988162e-07
CDK11A_ENSG00000008128.23,0.427403959013537,0.517961400237086
MPHOSPH10_ENSG00000124383.9,0.00248142248923389,0.0058758368911453
SGK2_ENSG00000101049.17,1.48853772006031e-10,1.17702502095326e-09
BICD2_ENSG00000185963.14,0.00138430163400939,0.00346425258609372
POMT1_ENSG00000130714.16,0.582933045495049,0.663681035711852
RNF41_ENSG00000181852.18,0.543269339157253,0.628112746132854
DHX37_ENSG00000150990.8,0.0178340694213324,0.0342144985138967
POLA1_ENSG00000101868.11,6.12584317650786e-10,4.44643570689887e-09
EXOSC9_ENSG00000123737.12,5.60712605592919e-11,4.66093385638815e-10
ZNF34_ENSG00000196378.11,0.000170881687871041,0.000513737308342243
TTC39B_ENSG00000155158.20,0.000902343389474758,0.00234657508241496
FASTKD1_ENSG00000138399.18,0.122040377087143,0.182633443725542
ATP8B3_ENSG00000130270.16,1.1894864001873e-09,8.29261257403304e-09
LINC00884_ENSG00000233058.2,5.34830041952635e-05,0.000176883143254955
HIST1H3B_ENSG00000286522.1,2.99074896828593e-55,3.9074966034258e-53
PNLDC1_ENSG00000146453.13,0.00201505885193488,0.00486416695410608
LRRC41_ENSG00000132128.16,0.0284275713945018,0.0515229196948209
BDNF-AS_ENSG00000245573.9,4.73963591942036e-05,0.000158348840158591
ZBTB45P2_ENSG00000226065.1,0.000111916860183676,0.000348532963059315
MAPK7_ENSG00000166484.20,0.00984758862228249,0.0202479645834512
RYBP_ENSG00000163602.10,4.33092439252772e-05,0.000145729125171724
CUL3_ENSG00000036257.13,0.77419869006714,0.826481091043989
EPHX3_ENSG00000105131.8,0.00244860644213002,0.00580592525654103
CYP11A1_ENSG00000140459.18,9.65193405011767e-19,1.924998097727e-17
RER1_ENSG00000157916.20,0.847539279112841,0.885178416633118
AC019117.1_ENSG00000236039.3,0.00106580490910383,0.00273139124044853
AADAT_ENSG00000109576.14,0.467058313695463,0.556694373054004
ZNF718_ENSG00000250312.8,0.718317328078687,0.779978196064203
NECTIN3_ENSG00000177707.11,7.3618411283904e-19,1.48398941774504e-17
B3GNTL1_ENSG00000175711.8,1.86015047231189e-05,6.72413301897192e-05
SMIM12_ENSG00000163866.9,0.708816869779062,0.771967022783641
IGHV1-14_ENSG00000253709.1,0.00533126957473787,0.011673941547849
EML2-AS1_ENSG00000267757.4,1.66694801859433e-08,9.8333904750733e-08
AC022007.1_ENSG00000206567.10,0.969846988020038,0.978340429257702
ALG1L13P_ENSG00000253981.5,1.83290078126363e-09,1.24611642852424e-08
SLF2_ENSG00000119906.13,0.00021594297651049,0.000637327623938771
AC125603.1_ENSG00000257654.1,0.00133575108888389,0.00335584718947674
ANGEL1_ENSG00000013523.10,0.00351260699808463,0.00802016845412186
RETN_ENSG00000104918.8,0.0984577500064165,0.151768416153107
INTS6_ENSG00000102786.15,0.000631969571533428,0.00169903908528578
AC125257.1_ENSG00000259623.1,0.0198584807533507,0.0375797079957292
RASGRF1_ENSG00000058335.15,0.000146684619253229,0.000447039593946586
DNAJB14_ENSG00000164031.17,0.264693589718105,0.349045268699343
MAPKAPK5-AS1_ENSG00000234608.8,0.000606734200601649,0.00163746073758043
ZNF529-AS1_ENSG00000233527.9,0.111327965946889,0.168641252119547
AC116036.2_ENSG00000272360.1,0.160319887718281,0.230389426178715
ANKZF1_ENSG00000163516.14,0.00376397351000257,0.00852102490179548
ZNF471_ENSG00000196263.8,1.20903576530124e-08,7.26919862607194e-08
MIR6859-3_ENSG00000275449.1,0.0303072550822721,0.0545090208193742
AL021368.4_ENSG00000283352.1,0.311164555726906,0.398863323363418
MAPK8IP1P2_ENSG00000263503.1,0.877267556219308,0.908327256533061
CAPRIN2_ENSG00000110888.17,0.0133003432623202,0.0264553839305003
IRAK4_ENSG00000198001.13,0.892507456577371,0.920175734498845
TCOF1_ENSG00000070814.20,2.31693392702083e-13,2.58035486797376e-12
UBR3_ENSG00000144357.16,0.498921465651122,0.586938291806258
HINFP_ENSG00000172273.13,0.399953061636107,0.490891808482259
C20orf194_ENSG00000088854.12,3.6842109823623e-14,4.51463821681488e-13
DGKQ_ENSG00000145214.14,0.00678305702270207,0.0144799283084474
GPBAR1_ENSG00000179921.15,0.00742316868928616,0.0156967813262659
ZNF592_ENSG00000166716.10,0.0256478243495183,0.0471167329102823
MCU_ENSG00000156026.14,0.83197736041839,0.872931296738201
SMYD1_ENSG00000115593.15,2.97628589314179e-11,2.57649583405996e-10
WDR20_ENSG00000140153.17,0.00944914887324,0.0194930139145984
DDX1_ENSG00000079785.15,0.48076962117045,0.569979813436871
SENP2_ENSG00000163904.13,0.184598439018036,0.258859753914435
FBXL17_ENSG00000145743.15,9.00854370854434e-05,0.000285844515402327
NDST1-AS1_ENSG00000254333.1,0.0242342198294537,0.044846814282427
AC108488.1_ENSG00000242282.6,5.93737268661247e-10,4.3151839966235e-09
ICK_ENSG00000112144.15,0.403308393869532,0.494300624658736
TRAJ18_ENSG00000211871.1,0.000106840233592065,0.000333939332395799
ZYG11A_ENSG00000203995.10,3.66385475259479e-08,2.0560279374225e-07
MED10_ENSG00000133398.4,1.8678225821944e-06,7.98542964582764e-06
ATG4B_ENSG00000168397.17,0.0154869508258296,0.0302440827109362
PLEKHA1_ENSG00000107679.14,0.252821915777296,0.336059878722202
HAUS3_ENSG00000214367.8,0.00636504998112425,0.0136724064178191
GJC2_ENSG00000198835.4,1.06123003079528e-13,1.23399145855268e-12
LINC01426_ENSG00000234380.2,0.0293894486426974,0.0530781793258392
INPP5B_ENSG00000204084.13,4.29240321334474e-09,2.76313665793344e-08
LINC01806_ENSG00000227403.2,0.278706572082141,0.364074029747777
RANBP10_ENSG00000141084.11,0.796921706654184,0.845200025686337
GATB_ENSG00000059691.12,0.0577729923191422,0.0958637552734208
CCDC71_ENSG00000177352.10,6.90519541348734e-06,2.69122386084831e-05
RHCE_ENSG00000188672.18,0.0274194437894705,0.0499003110326077
AC091117.1_ENSG00000259352.1,0.00843866199421422,0.0176157615310836
BTBD10_ENSG00000148925.10,0.000796308522913142,0.00209417787952025
PPID_ENSG00000171497.5,4.97478148046496e-09,3.17129677344029e-08
AC004889.1_ENSG00000244198.7,0.00204907990867294,0.00493784340386467
EFCAB7_ENSG00000203965.13,0.99198930766817,0.994839423578657
ZDHHC17_ENSG00000186908.14,0.520226961367889,0.60690601424337
TIAL1_ENSG00000151923.17,0.021589811003462,0.0404895040090843
RBM22_ENSG00000086589.12,0.99269077512551,0.995300613380361
OR2A4_ENSG00000180658.4,2.93774272689301e-07,1.43163594363059e-06
AC005840.1_ENSG00000213942.3,8.36684840216247e-11,6.80267440960608e-10
PDZD8_ENSG00000165650.12,0.00111404861874278,0.00284572466234068
SLC30A5_ENSG00000145740.19,0.139260068728979,0.204477544203981
BTBD7_ENSG00000011114.15,2.03134613417617e-16,3.20798093187385e-15
FGD5-AS1_ENSG00000225733.6,0.00620459404630117,0.0133664006550126
PPP4R2_ENSG00000163605.15,0.53502766220846,0.620669036674681
PMS2CL_ENSG00000187953.10,0.11356416034092,0.171559026228848
TMEM185AP1_ENSG00000235254.3,0.110605877590589,0.167754526333316
ING5_ENSG00000168395.15,0.000197396999920278,0.000586949819276174
MAN1A2_ENSG00000198162.12,0.103313605597356,0.158243368751006
ZDHHC8P1_ENSG00000133519.12,0.531158426839075,0.616992054489629
MFN2_ENSG00000116688.16,1.90559587281091e-08,1.11456624096573e-07
POPDC2_ENSG00000121577.13,0.145542147978907,0.212309777634278
DBF4_ENSG00000006634.8,3.33227601063229e-36,2.72580177669721e-34
AC139453.2_ENSG00000244699.1,0.294769404123987,0.381503503568052
AC009951.6_ENSG00000287115.1,2.2160079594869e-15,3.10208138019245e-14
PRRC1_ENSG00000164244.20,0.0773971566091774,0.123488218062196
NOL6_ENSG00000165271.17,0.569804802216682,0.652139724363573
SAMD5_ENSG00000203727.4,2.12736835958757e-15,2.97947704595141e-14
AC140481.3_ENSG00000282944.1,0.170568899258118,0.242512212502561
ZC2HC1C_ENSG00000119703.14,0.0237407392107381,0.0440404523280248
LRRC37B_ENSG00000185158.12,0.882273941038797,0.912239059502304
GNG5P2_ENSG00000133136.4,0.000990328124866508,0.00255606822863158
VASH1-AS1_ENSG00000258301.3,0.817618823522338,0.861067314200242
METAP1_ENSG00000164024.12,0.000100918802539208,0.000317223159552126
LINC01843_ENSG00000251169.2,0.000307625000616468,0.000881100694448123
PPP2R5D_ENSG00000112640.15,0.000807691941399375,0.00212174199741523
CACUL1_ENSG00000151893.15,0.0672072106052095,0.109317273227067
ABCB10_ENSG00000135776.5,1.67295207857304e-06,7.20799703960453e-06
PPRC1_ENSG00000148840.11,0.00338985395236907,0.0077751193424746
HOMEZ_ENSG00000215271.8,0.0892093005475503,0.139377493813454
MYNN_ENSG00000085274.15,0.149118448465311,0.21664204551555
EXT1_ENSG00000182197.11,0.603469531709232,0.681957059799232
AC091564.2_ENSG00000254400.1,0.00184144257499377,0.00448226245548552
MORF4L1P1_ENSG00000218283.2,0.037711571971451,0.0661276421403205
GABPB1_ENSG00000104064.17,4.40325179097196e-08,2.4461450549807e-07
WRAP53_ENSG00000141499.16,0.00220925132004187,0.00528545960519681
SPTY2D1_ENSG00000179119.15,0.432441852152311,0.522899074921392
LGALS8-AS1_ENSG00000223776.5,6.52216879748664e-06,2.55499896771058e-05
AC034231.1_ENSG00000249572.1,0.00399988094606317,0.00899805820477073
KIAA2026_ENSG00000183354.12,1.76415984791886e-05,6.40503731739587e-05
ZNF622_ENSG00000173545.5,0.00894907776687071,0.018579557394163
ELOA-AS1_ENSG00000236810.6,0.732178697820066,0.7912334280907
ANXA4_ENSG00000196975.16,0.00169574312120146,0.00416135361942837
ST7L_ENSG00000007341.19,0.243499873168861,0.326033587355811
LRRC8B_ENSG00000197147.13,0.0188127117648524,0.0358434741234068
AC037459.3_ENSG00000254230.1,9.52143882951809e-09,5.82115522547292e-08
KRT76_ENSG00000185069.2,2.07637096266255e-10,1.61025734919757e-09
CCDC134_ENSG00000100147.13,0.0137553400700996,0.0272483989968996
RAB6C_ENSG00000222014.6,5.69143265768338e-08,3.10973709646627e-07
RPA2_ENSG00000117748.10,4.3097551648059e-05,0.000145103317234535
SOWAHD_ENSG00000187808.5,4.75533982486715e-14,5.75967575955261e-13
SLC12A6_ENSG00000140199.12,3.46076987943572e-11,2.96768115367838e-10
PBRM1_ENSG00000163939.18,0.0471324259731458,0.0802929589065612
NPTX1_ENSG00000171246.6,0.322804199397804,0.411052219434873
AC079329.1_ENSG00000254680.1,0.0580382469804258,0.0962619669723537
ZC3HAV1_ENSG00000105939.13,0.0130775244977896,0.0260599363686006
AL592146.1_ENSG00000261065.1,0.127851256017152,0.190109610414672
DEDD_ENSG00000158796.17,0.0174676326970717,0.0336372611630201
GIHCG_ENSG00000257698.2,0.0177521171421111,0.034089718145585
AL139339.2_ENSG00000273485.1,0.461824353800244,0.551807658605219
VAMP4_ENSG00000117533.15,0.0797966618727854,0.126734289758111
AC123912.1_ENSG00000268081.1,0.146556465115054,0.213513499665063
CPLANE1_ENSG00000197603.14,0.358577272416794,0.44887372271444
WDR55_ENSG00000120314.18,2.19012966178368e-09,1.47336470048146e-08
EEF1A1P29_ENSG00000215093.3,1.8989964869961e-09,1.28856888337382e-08
APOF_ENSG00000175336.10,0.117982239149571,0.177549019945611
GEMIN8P4_ENSG00000228175.3,7.44843685329153e-06,2.89176415513468e-05
DNAJC30_ENSG00000176410.8,0.462482306480235,0.552453467563121
PCDHGC5_ENSG00000240764.3,2.46795675197808e-06,1.03704895023188e-05
CTAGE8_ENSG00000244693.1,0.978903563942114,0.985062373469067
PPP4R3B_ENSG00000275052.5,0.66106565588028,0.731245031980591
TRIP12_ENSG00000153827.13,0.333570187835442,0.422441405084545
KLF3_ENSG00000109787.13,0.207073856922558,0.285078848539515
RLIM_ENSG00000131263.13,0.572860267919793,0.655078796586753
TMED10P2_ENSG00000239405.1,0.0314498369938982,0.0563342335642527
ZNF271P_ENSG00000257267.3,0.996260750492919,0.997922717386977
NDOR1_ENSG00000188566.13,0.000277886947773949,0.000803097547683422
AC093157.1_ENSG00000233184.7,0.838668981998568,0.877993743405482
RC3H2_ENSG00000056586.16,1.76250927059429e-08,1.03646122370163e-07
AL158801.5_ENSG00000279392.1,1.23920719641316e-06,5.45908018184022e-06
HSPE1P3_ENSG00000259746.1,4.78833116281884e-14,5.79466096680577e-13
L3HYPDH_ENSG00000126790.12,0.0556514189536365,0.0927199118753109
GHSR_ENSG00000121853.4,0.855985449953112,0.891702343524774
PSMG3-AS1_ENSG00000230487.8,7.49928839158659e-05,0.000241402324283067
DIAPH2_ENSG00000147202.18,0.301527428158668,0.388628313393577
ZC3H15_ENSG00000065548.18,4.21629484810228e-06,1.70250474900979e-05
JRK_ENSG00000234616.8,0.129100553954386,0.191704642628084
AC098934.3_ENSG00000235449.2,0.770421338252976,0.823251063492511
LMBRD2_ENSG00000164187.7,0.00814949796858784,0.0170955907360081
ARID1A_ENSG00000117713.20,0.000620867613027256,0.00167173980605307
TMEM234_ENSG00000160055.19,0.740541988012095,0.79821386615573
TOPBP1_ENSG00000163781.14,1.72529175163612e-27,7.74077242017854e-26
SCAF8_ENSG00000213079.9,0.0203701191162488,0.038449945259826
AC005775.1_ENSG00000266933.2,0.0283238373014789,0.0513640285622051
KIF2A_ENSG00000068796.16,2.83236133362701e-09,1.87150712236685e-08
PRPF18_ENSG00000165630.14,0.253675715886539,0.336972576043023
POM121C_ENSG00000272391.6,0.329016429653977,0.417744400858927
COX6A2_ENSG00000156885.6,1.72906858479068e-08,1.01743212117135e-07
FAM43B_ENSG00000183114.8,2.6201678782741e-12,2.5577225075328e-11
PAK2_ENSG00000180370.10,0.0261504458829198,0.0479184295345679
ZNF16_ENSG00000170631.15,8.7066069403833e-06,3.34025495465684e-05
AL391422.4_ENSG00000270504.1,2.71385868088103e-23,8.27082136427038e-22
TOR1B_ENSG00000136816.16,5.06049496886158e-06,2.017691841145e-05
NAA16_ENSG00000172766.19,0.0903812485269507,0.140966575366369
NSD1_ENSG00000165671.20,0.97427253785199,0.98157671238874
RBBP5_ENSG00000117222.14,0.000449558238086922,0.0012463879592348
ZNF14_ENSG00000105708.9,0.00049662183001923,0.00136520209087987
ABCF3_ENSG00000161204.11,6.18924259762757e-05,0.000202066884946376
GCLM_ENSG00000023909.10,2.42256255891222e-07,1.19502076516451e-06
TRAIP_ENSG00000183763.9,4.27828405648879e-63,6.4222050190516e-61
AC004816.2_ENSG00000275630.1,0.335459030006558,0.424363758186729
ADRB2_ENSG00000169252.5,3.65563730699594e-10,2.73214354980753e-09
AL513477.1_ENSG00000269896.2,4.83478047303037e-18,9.04790051255902e-17
EXOSC2_ENSG00000130713.16,1.79341829610979e-10,1.40510987602761e-09
TPRG1L_ENSG00000158109.15,1.34963985529193e-15,1.93833009446277e-14
COQ3_ENSG00000132423.12,0.0009845761407199,0.00254215217449737
GPBP1L1_ENSG00000159592.11,0.0136677185731481,0.0270963600880093
DDC_ENSG00000132437.18,0.152298370009355,0.220465131658279
SLC16A9_ENSG00000165449.11,2.83698225407557e-09,1.8741216337141e-08
RNF4_ENSG00000063978.16,0.00440229837706687,0.0097914237296083
GEMIN2_ENSG00000092208.17,5.6384153293627e-05,0.000185946916135963
ATXN1L_ENSG00000224470.8,0.000454973491917218,0.00126028729047858
LRRC37BP1_ENSG00000250462.8,0.604232634797802,0.682628069921088
ASCC3_ENSG00000112249.14,0.0285193690624996,0.0516654971313905
LINC00476_ENSG00000175611.12,1.5300916841259e-07,7.80986026726659e-07
C16orf86_ENSG00000159761.15,1.0068004076496e-05,3.82407998711701e-05
INIP_ENSG00000148153.14,0.0762118664124902,0.121836236448586
NCBP1_ENSG00000136937.13,3.26996717482821e-05,0.000112758728788889
KLRG1_ENSG00000139187.10,0.615883266676442,0.692499314740682
LINC-PINT_ENSG00000231721.7,0.00154683421167443,0.00382721447375628
MIR6835_ENSG00000276404.1,4.87769774618759e-06,1.94811078538296e-05
CENPO_ENSG00000138092.11,3.21444799479964e-32,2.10964969444746e-30
GMPS_ENSG00000163655.16,5.34482361296966e-34,3.93828373842341e-32
ZNF181_ENSG00000197841.15,0.00602031050509683,0.0130041471691035
PALB2_ENSG00000083093.9,9.54661606283436e-08,5.02827644474148e-07
AL021707.6_ENSG00000272669.1,0.0213986737672634,0.0401898025013937
TRAV5_ENSG00000211779.3,2.05088169129723e-05,7.36266788068937e-05
DIS3_ENSG00000083520.15,0.00200054385945336,0.00483367707685216
KDM3A_ENSG00000115548.17,0.137460675227391,0.202193146856677
EDRF1_ENSG00000107938.18,0.00833395893658064,0.0174229687494809
DHX9_ENSG00000135829.17,7.73333878799148e-06,2.99290392122747e-05
PTPRZ1_ENSG00000106278.12,1.08103720581228e-05,4.08570389516918e-05
TRIM27_ENSG00000204713.11,0.664990541931278,0.734882644157207
HARS_ENSG00000170445.15,0.0185553862616948,0.0354057846985321
AC233699.1_ENSG00000261499.2,2.38698757740737e-06,1.00497055679566e-05
FGF16_ENSG00000196468.8,6.54907506272211e-08,3.54131916737077e-07
AL031708.1_ENSG00000261732.1,0.498181834186125,0.586312587787924
CRLF3_ENSG00000176390.12,0.000438287567325119,0.00121789222503763
DDX28_ENSG00000182810.6,0.00029225976559419,0.000840932182385159
BTN2A1_ENSG00000112763.17,0.070570648919116,0.113991397317789
C6orf136_ENSG00000204564.12,1.70189646108639e-11,1.50892931285954e-10
HPS6_ENSG00000166189.7,0.361535744056183,0.451735598734151
FASLG_ENSG00000117560.8,4.71665414915205e-08,2.61099836687367e-07
BAG5_ENSG00000166170.9,0.139736972529056,0.205039104754458
HARS2_ENSG00000112855.17,5.21127650647767e-09,3.31232960111051e-08
LYSMD3_ENSG00000176018.13,0.289052176850172,0.375429928336189
SCRT1_ENSG00000261678.3,0.00245654483550269,0.00582181321823323
EIF3FP3_ENSG00000233426.3,4.59929730029557e-05,0.000154134626661491
LHFPL4_ENSG00000156959.9,0.0828980612786517,0.13090119669566
AVPR1A_ENSG00000166148.3,8.39556814694392e-10,5.96654063648714e-09
ZNF202_ENSG00000166261.11,6.43986865507011e-05,0.000209473874267789
DPH5_ENSG00000117543.21,0.169603939121777,0.241493075981618
PROSER1_ENSG00000120685.20,0.0886570922506061,0.138637546429011
HSPD1P1_ENSG00000213430.6,2.88741680060134e-34,2.14436288236238e-32
C12orf29_ENSG00000133641.18,0.000987199221060015,0.0025486917223982
ZNF618_ENSG00000157657.14,0.281114676828857,0.366740814293046
AC083862.2_ENSG00000272941.1,0.0664665826504117,0.108243604880678
CACNB1_ENSG00000067191.16,8.39189370542738e-06,3.23049559761105e-05
ZNF826P_ENSG00000231205.11,0.809950923265773,0.855354002375609
TATDN3_ENSG00000203705.11,0.123596495691174,0.184658621679317
AC067852.5_ENSG00000287710.1,0.000223459737807458,0.000657792558742492
MIIP_ENSG00000116691.11,0.299560928466936,0.386588117901289
ARPP21_ENSG00000172995.16,0.0288546570587307,0.052199184413746
CNGA3_ENSG00000144191.11,0.000271893865198038,0.000788360913362154
GUCY1A2_ENSG00000152402.10,0.0827121584181271,0.130673449180875
SNORD100_ENSG00000221500.1,0.00065155288459132,0.00174603304112161
FRAS1_ENSG00000138759.19,0.855772346518212,0.891533515120177
AP5M1_ENSG00000053770.12,0.261292177297419,0.345253606869111
AL589743.7_ENSG00000285990.1,0.573824159726534,0.655941818358819
AL357033.3_ENSG00000276317.1,0.482033858104006,0.571046826863956
LALBA_ENSG00000167531.6,0.818596696956051,0.861839857668223
SNX4_ENSG00000114520.11,0.00663139863091001,0.014188503003431
HMGB1P1_ENSG00000124097.7,0.139069580851477,0.204240353934717
UROD_ENSG00000126088.14,1.47844950768763e-05,5.44975490549277e-05
EIF1AD_ENSG00000175376.9,2.7486696868458e-11,2.386041440556e-10
RHOT1P2_ENSG00000203616.2,0.0728497923006596,0.117124935254197
LEMD2_ENSG00000161904.12,5.81153603870731e-05,0.000190972704411224
C5orf24_ENSG00000181904.9,0.211107002112229,0.289712638913111
NIP7_ENSG00000132603.15,1.67646035343155e-05,6.11258238167851e-05
TBC1D8B_ENSG00000133138.20,0.00265599769285864,0.0062436410570732
SEPTIN7P3_ENSG00000226102.3,0.70209909493333,0.766435398622444
FEZ2_ENSG00000171055.15,7.94746417743261e-07,3.62393579821176e-06
TERF2_ENSG00000132604.11,0.189464936427433,0.264645118338873
PRRT4_ENSG00000224940.8,1.17833443572272e-05,4.42439809879335e-05
AC009779.2_ENSG00000258056.2,0.20696063563019,0.284936876676729
PI4K2B_ENSG00000038210.14,1.68168058310949e-09,1.14939955766367e-08
TIMM21_ENSG00000075336.12,0.141798899301453,0.207570417992461
KTN1-AS1_ENSG00000186615.11,3.5619900325466e-06,1.45558819444682e-05
WDR73_ENSG00000177082.12,0.0580962534912239,0.0963411899033863
DNAJC16_ENSG00000116138.13,5.14010784658581e-07,2.41483242115029e-06
AL357033.4_ENSG00000277496.1,0.876760831277393,0.908014616389164
AP000936.3_ENSG00000234268.1,0.0103669387695514,0.0211881068232553
ZNF888_ENSG00000213793.5,6.82260964503943e-06,2.66308252825253e-05
SLC25A44_ENSG00000160785.13,0.00280408201023541,0.00655734159851288
EFCAB14_ENSG00000159658.12,2.51895680194133e-15,3.51049283494254e-14
HAR1B_ENSG00000231133.8,0.204235478728992,0.281803620261619
CETP_ENSG00000087237.12,0.0879071567835562,0.137632614235159
CLDND2_ENSG00000160318.6,0.836627992339187,0.876539893518125
NUDT10_ENSG00000122824.11,2.70776927717414e-05,9.47736038337235e-05
AC092115.3_ENSG00000262136.1,0.460509103248395,0.550562482642362
MVB12B_ENSG00000196814.15,0.686144721735612,0.752484754676901
ADAMTS18_ENSG00000140873.16,1.25492653806377e-13,1.44257767131151e-12
ZNF500_ENSG00000103199.14,0.446115374802858,0.536581937190958
AL031429.2_ENSG00000269933.1,0.00302721385990458,0.00702268823184275
SETD1B_ENSG00000139718.10,0.795282922018331,0.843905972636936
PMS2P5_ENSG00000123965.13,0.315248212098891,0.403193021031099
DUBR_ENSG00000243701.7,1.02687372301438e-15,1.49532524959695e-14
LRRC8D_ENSG00000171492.14,0.415955553913991,0.506785895048428
EP400P1_ENSG00000185684.15,8.69620148863435e-07,3.94178448780517e-06
PRKAG2_ENSG00000106617.14,0.0234617218232052,0.0435858897750428
NMD3_ENSG00000169251.12,0.00346368386842758,0.00792385071748499
AC233968.1_ENSG00000274615.1,1.20872529211288e-06,5.34159669099869e-06
RASSF8-AS1_ENSG00000246695.8,0.984766163027336,0.989432629970873
EMC3-AS1_ENSG00000180385.8,6.00093350143241e-53,7.49346656389045e-51
SNX2_ENSG00000205302.7,0.888481617053622,0.917313225831208
ZNF385C_ENSG00000187595.16,0.0249431292562186,0.0459838026352067
GNRHR2_ENSG00000211451.12,0.624748465972522,0.700171814392222
SVIL-AS1_ENSG00000224597.10,0.161451490083832,0.23174418908783
FGA_ENSG00000171560.16,0.854319501243916,0.890330422710165
PWP2_ENSG00000241945.8,0.000151555922052247,0.000459898889917901
